Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TECHM,2006,20-March,2006-03-20,2006-08-28,2006-08-28,2006-09-15,15.0,135.3427,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TECHM,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,153.5933,SUCCESS,163.45,143.31,2006-10-12,2007-01-20,69.0,512.0,2007-01-18,155.25,2006-10-12,233.35,1.08,232.27,495.2,222.41,157.43,2.5
TECHM,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,354.0273,SUCCESS,375.68,332.25,2007-04-12,2007-07-20,45.0,432.2,2007-05-07,342.99,2007-04-12,22.08,-3.12,25.2,412.23,16.44,351.99,-0.58
TECHM,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,63.106,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TECHM,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,63.106,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TECHM,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,63.106,SUCCESS,85.0,52.76,2009-01-17,2009-01-20,2.0,61.98,2009-01-19,57.64,2009-01-20,-1.78,-8.66,6.88,59.95,-5.0,59.18,-6.22
TECHM,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,73.2587,SUCCESS,102.5,62.5,2009-04-16,2009-07-20,66.0,215.0,2009-06-10,74.28,2009-04-23,193.48,1.39,192.09,200.68,173.93,76.55,4.49
TECHM,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,230.9453,SUCCESS,239.69,220.98,2009-10-16,2010-01-20,65.0,288.5,2010-01-18,218.25,2009-11-04,24.92,-5.5,30.42,284.29,23.1,224.16,-2.94
TECHM,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,218.1773,SUCCESS,229.93,208.25,2010-04-14,2010-07-20,69.0,214.51,2010-04-15,154.14,2010-05-27,-1.68,-29.35,27.67,211.65,-2.99,155.14,-28.89
TECHM,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,192.0327,SUCCESS,212.75,178.88,2010-10-09,2011-01-20,72.0,200.43,2010-10-26,149.55,2010-11-26,4.37,-22.12,26.5,196.81,2.49,155.91,-18.81
TECHM,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,178.4033,SUCCESS,190.25,164.0,2011-04-09,2011-07-20,70.0,198.75,2011-06-10,159.15,2011-05-23,11.4,-10.79,22.2,187.81,5.27,161.65,-9.39
TECHM,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,147.336,SUCCESS,164.73,132.43,2011-10-12,2012-01-20,70.0,158.5,2011-11-08,132.0,2011-12-13,7.58,-10.41,17.99,157.01,6.57,135.99,-7.7
