Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ELECTHERM,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,118.92,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELECTHERM,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,118.92,SUCCESS,150.0,96.0,2009-01-17,2009-01-20,2.0,111.0,2009-01-19,100.2,2009-01-20,-6.66,-15.74,9.08,109.35,-8.05,104.15,-12.42
ELECTHERM,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,106.2833,SUCCESS,148.9,90.05,2009-04-16,2009-07-20,65.0,288.0,2009-06-05,118.05,2009-04-20,170.97,11.07,159.9,271.4,155.36,119.7,12.62
ELECTHERM,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,256.8933,SUCCESS,283.9,243.0,2009-10-16,2010-01-20,65.0,415.0,2010-01-20,230.5,2009-11-04,61.55,-10.27,71.82,394.55,53.59,236.65,-7.88
ELECTHERM,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,333.2733,SUCCESS,372.5,303.2,2010-04-14,2010-07-20,69.0,348.0,2010-04-21,275.0,2010-05-25,4.42,-17.49,21.9,338.45,1.55,275.7,-17.28
ELECTHERM,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,325.1433,SUCCESS,349.0,316.0,2010-10-09,2011-01-20,72.0,340.0,2010-11-23,235.0,2011-01-18,4.57,-27.72,32.29,324.2,-0.29,236.2,-27.36
ELECTHERM,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,209.4133,SUCCESS,232.5,195.25,2011-04-09,2011-07-20,70.0,225.0,2011-04-20,158.0,2011-06-23,7.44,-24.55,31.99,218.55,4.36,158.4,-24.36
ELECTHERM,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,129.3133,SUCCESS,162.7,112.4,2011-10-12,2012-01-20,70.0,204.35,2011-10-28,77.05,2012-01-03,58.03,-40.42,98.44,194.6,50.49,79.1,-38.83
ELECTHERM,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,66.9933,SUCCESS,78.8,58.0,2012-04-12,2012-07-20,72.0,74.7,2012-05-30,41.55,2012-05-18,11.5,-37.98,49.48,72.65,8.44,42.85,-36.04
ELECTHERM,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,52.2767,SUCCESS,60.0,46.95,2012-10-12,2013-01-20,67.0,66.2,2012-11-12,43.65,2013-01-18,26.63,-16.5,43.14,63.35,21.18,43.65,-16.5
ELECTHERM,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-08,15.0,21.09,SUCCESS,25.55,16.25,2013-07-09,2013-07-20,2.0,16.0,2013-07-11,15.95,2013-07-11,-24.13,-24.37,0.24,16.0,-24.13,15.95,-24.37
ELECTHERM,2013,20-September,2013-09-20,2013-09-23,2013-09-23,2013-10-23,15.0,13.8667,SUCCESS,14.8,13.15,2013-10-24,2014-01-20,43.0,26.95,2014-01-20,13.15,2013-10-24,94.35,-5.17,99.52,26.5,91.11,13.15,-5.17
ELECTHERM,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,17.98,SUCCESS,22.75,16.2,2014-04-10,2014-07-20,43.0,35.55,2014-05-30,18.5,2014-04-10,97.72,2.89,94.83,34.9,94.1,19.4,7.9
ELECTHERM,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,49.1733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELECTHERM,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,49.1733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELECTHERM,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,49.1733,SUCCESS,55.55,41.0,2016-01-16,2016-01-20,3.0,44.8,2016-01-19,32.1,2016-01-19,-8.89,-34.72,25.83,41.0,-16.62,38.6,-21.5
ELECTHERM,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,51.24,SUCCESS,75.6,43.6,2016-04-13,2016-07-20,67.0,93.85,2016-04-21,52.2,2016-06-08,83.16,1.87,81.28,93.55,82.57,53.3,4.02
ELECTHERM,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,167.73,SUCCESS,187.0,149.25,2016-10-11,2017-01-20,71.0,254.0,2016-10-27,139.75,2016-11-23,51.43,-16.68,68.12,244.3,45.65,147.1,-12.3
ELECTHERM,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,174.9133,SUCCESS,192.0,164.25,2017-04-11,2017-07-20,70.0,308.0,2017-05-26,157.55,2017-04-24,76.09,-9.93,86.01,294.95,68.63,161.4,-7.73
ELECTHERM,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,232.2933,SUCCESS,258.85,220.05,2017-10-12,2018-01-20,70.0,240.0,2017-10-18,128.4,2017-12-18,3.32,-44.73,48.04,229.95,-1.01,132.2,-43.09
ELECTHERM,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,144.8833,SUCCESS,189.95,127.0,2018-04-12,2018-07-20,71.0,199.0,2018-05-28,130.0,2018-06-29,37.35,-10.27,47.62,178.35,23.1,135.0,-6.82
