Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GILLETTE,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,264.09,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GILLETTE,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,264.09,SUCCESS,279.75,253.3,2002-01-16,2002-01-20,3.0,268.0,2002-01-16,257.2,2002-01-18,1.48,-2.61,4.09,262.25,-0.7,259.95,-1.57
GILLETTE,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,383.3333,SUCCESS,420.0,335.0,2002-04-12,2002-07-20,70.0,430.0,2002-04-12,302.0,2002-05-21,12.17,-21.22,33.39,419.85,9.53,313.2,-18.3
GILLETTE,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,305.69,SUCCESS,325.0,296.25,2002-10-12,2003-01-20,67.0,336.0,2002-12-16,278.3,2002-10-23,9.92,-8.96,18.88,328.3,7.4,283.7,-7.19
GILLETTE,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,284.9733,SUCCESS,299.95,258.05,2003-04-09,2003-07-20,70.0,399.0,2003-07-15,286.0,2003-04-09,40.01,0.36,39.65,394.85,38.56,293.15,2.87
GILLETTE,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,490.0,SUCCESS,553.0,463.1,2003-10-14,2004-01-20,71.0,775.95,2004-01-02,479.0,2003-10-23,58.36,-2.24,60.6,744.6,51.96,482.75,-1.48
GILLETTE,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,533.8833,SUCCESS,582.0,483.0,2004-04-13,2004-07-20,70.0,667.8,2004-05-04,502.0,2004-05-17,25.08,-5.97,31.06,659.35,23.5,545.95,2.26
GILLETTE,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,590.19,SUCCESS,620.0,575.05,2004-10-09,2005-01-20,71.0,710.0,2004-12-28,550.0,2004-11-01,20.3,-6.81,27.11,699.1,18.45,552.85,-6.33
GILLETTE,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,679.4033,SUCCESS,707.0,646.1,2005-04-12,2005-07-20,72.0,849.0,2005-06-13,621.1,2005-06-03,24.96,-8.58,33.54,777.6,14.45,651.1,-4.17
GILLETTE,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,706.68,SUCCESS,734.0,690.0,2005-10-11,2006-01-20,70.0,837.0,2006-01-09,650.05,2005-10-31,18.44,-8.01,26.45,822.45,16.38,667.25,-5.58
