Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HBSL,2018,20-March,2018-03-20,2018-07-26,2018-07-26,2018-08-16,15.0,15.1067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HBSL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,10.43,SUCCESS,12.0,9.35,2018-10-13,2019-01-20,66.0,11.75,2018-10-24,8.25,2018-12-11,12.66,-20.9,33.56,11.75,12.66,8.35,-19.94
HBSL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,7.94,SUCCESS,9.0,6.95,2019-04-11,2019-07-20,64.0,9.7,2019-04-11,6.25,2019-07-01,22.17,-21.28,43.45,9.4,18.39,6.85,-13.73
HBSL,2019,20-September,2019-09-20,2019-09-24,2019-09-24,2019-10-17,15.0,6.9833,SUCCESS,7.25,6.55,2019-10-18,2020-01-20,30.0,8.35,2020-01-02,6.35,2019-11-18,19.57,-9.07,28.64,8.35,19.57,6.6,-5.49
HBSL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-05-05,15.0,5.9533,SUCCESS,6.55,5.3,2020-05-06,2020-07-20,39.0,6.55,2020-05-06,4.75,2020-06-22,10.02,-20.21,30.24,6.55,10.02,4.85,-18.53
HBSL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-14,15.0,5.5767,SUCCESS,5.85,5.25,2020-10-15,2021-01-20,64.0,8.8,2021-01-20,5.05,2020-10-23,57.8,-9.44,67.24,8.8,57.8,5.15,-7.65
HBSL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,17.2,SUCCESS,19.05,15.8,2021-04-14,2021-07-20,66.0,32.85,2021-07-19,15.65,2021-05-03,90.99,-9.01,100.0,31.3,81.98,16.0,-6.98
HBSL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,38.7733,SUCCESS,43.9,35.7,2021-10-09,2022-01-20,71.0,75.05,2022-01-04,33.15,2021-11-22,93.56,-14.5,108.06,71.7,84.92,33.5,-13.6
HBSL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,49.99,SUCCESS,59.0,45.35,2022-04-09,2022-07-20,70.0,76.9,2022-04-22,33.1,2022-06-21,53.83,-33.79,87.62,76.05,52.13,34.6,-30.79
HBSL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,53.1467,SUCCESS,60.8,48.0,2022-10-12,2023-01-20,71.0,63.1,2022-11-11,43.6,2022-12-23,18.73,-17.96,36.69,58.65,10.35,44.75,-15.8
HBSL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,47.3,SUCCESS,52.2,43.6,2023-04-13,2023-07-20,68.0,61.8,2023-07-17,44.4,2023-05-22,30.66,-6.13,36.79,51.55,8.99,46.2,-2.33
HBSL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,55.21,SUCCESS,57.75,53.55,2023-10-12,2024-01-20,70.0,95.4,2023-11-20,47.35,2023-10-26,72.79,-14.24,87.03,89.05,61.29,50.15,-9.17
HBSL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,88.0367,SUCCESS,101.1,78.5,2024-04-16,2024-07-20,65.0,138.25,2024-07-10,82.85,2024-05-13,57.04,-5.89,62.93,131.25,49.09,84.35,-4.19
HBSL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,140.5473,SUCCESS,156.14,125.02,2024-10-12,2025-01-20,68.0,145.87,2024-10-17,90.3,2024-11-18,3.79,-35.75,39.54,140.65,0.07,91.78,-34.7
HBSL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,77.6507,SUCCESS,84.0,70.0,2025-04-12,2025-07-20,67.0,137.0,2025-06-30,74.01,2025-05-09,76.43,-4.69,81.12,115.72,49.03,77.77,0.15
HBSL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,82.4327,SUCCESS,101.49,75.4,2025-10-14,2026-01-20,67.0,108.8,2025-11-10,64.22,2026-01-20,31.99,-22.09,54.08,100.42,21.82,67.0,-18.72
HBSL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,49.468,SUCCESS,58.01,42.63,2026-04-16,2026-07-20,65.0,66.5,2026-04-20,47.62,2026-07-20,34.43,-3.74,38.17,64.83,31.05,48.26,-2.44
HBSL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
