Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VINEETLAB,2021,20-March,2021-03-20,2021-06-15,2021-06-15,2021-07-06,15.0,55.252,SUCCESS,83.12,37.13,2021-07-07,2021-07-20,10.0,104.64,2021-07-12,78.06,2021-07-16,89.39,41.28,48.11,100.76,82.36,82.15,48.68
VINEETLAB,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,64.792,SUCCESS,69.62,60.97,2021-10-09,2022-01-20,71.0,77.64,2021-11-15,57.22,2021-12-06,19.83,-11.69,31.52,74.47,14.94,57.98,-10.51
VINEETLAB,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,50.9487,SUCCESS,69.41,38.4,2022-04-09,2022-07-20,70.0,63.29,2022-04-11,42.03,2022-05-11,24.22,-17.51,41.73,59.96,17.69,42.79,-16.01
VINEETLAB,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,52.0087,SUCCESS,61.6,48.48,2022-10-12,2023-01-20,71.0,63.08,2022-11-02,44.89,2022-12-26,21.29,-13.69,34.97,59.11,13.65,45.36,-12.78
VINEETLAB,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,36.664,SUCCESS,43.92,33.16,2023-04-13,2023-07-20,68.0,48.86,2023-07-07,37.68,2023-05-24,33.26,2.77,30.49,46.96,28.08,38.65,5.42
VINEETLAB,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,42.5853,SUCCESS,45.53,40.93,2023-10-12,2024-01-20,70.0,75.02,2023-12-29,42.15,2023-10-12,76.16,-1.02,77.19,69.24,62.59,42.32,-0.62
VINEETLAB,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,45.1873,SUCCESS,50.89,39.66,2024-04-16,2024-07-20,65.0,58.19,2024-07-10,42.24,2024-05-14,28.78,-6.52,35.3,54.87,21.43,42.66,-5.59
VINEETLAB,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,48.9213,SUCCESS,53.0,44.74,2024-10-12,2025-01-20,68.0,54.59,2024-12-27,41.35,2024-11-21,11.59,-15.48,27.06,51.22,4.7,41.88,-14.39
VINEETLAB,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,29.284,SUCCESS,32.74,25.58,2025-04-12,2025-07-20,67.0,30.7,2025-04-15,22.37,2025-05-09,4.84,-23.61,28.45,29.17,-0.39,22.79,-22.18
VINEETLAB,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,33.1947,SUCCESS,37.69,28.82,2025-10-14,2026-01-20,67.0,42.19,2025-10-30,31.16,2026-01-19,27.1,-6.13,33.23,40.4,21.71,31.9,-3.9
VINEETLAB,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,30.6647,SUCCESS,33.35,28.53,2026-04-16,2026-07-20,65.0,43.5,2026-04-27,31.5,2026-04-17,41.86,2.72,39.13,42.45,38.43,32.21,5.04
VINEETLAB,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
