Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KRISHANA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,17.7233,SUCCESS,18.43,17.38,2017-04-11,2017-07-20,65.0,19.1,2017-04-17,15.5,2017-06-20,7.77,-12.54,20.31,18.9,6.64,16.0,-9.72
KRISHANA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-12,15.0,16.6313,SUCCESS,17.25,16.25,2017-10-13,2018-01-20,50.0,19.35,2017-10-30,15.5,2017-10-16,16.35,-6.8,23.15,19.35,16.35,15.53,-6.62
KRISHANA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-20,15.0,18.0233,SUCCESS,19.1,16.0,2018-04-21,2018-07-20,31.0,20.5,2018-07-11,14.0,2018-06-04,13.74,-22.32,36.06,20.5,13.74,14.75,-18.16
KRISHANA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-25,15.0,18.33,SUCCESS,20.75,18.0,2018-10-26,2019-01-20,45.0,29.25,2019-01-17,18.0,2018-10-26,59.57,-1.8,61.37,29.25,59.57,18.0,-1.8
KRISHANA,2019,20-March,2019-03-20,2019-03-26,2019-03-26,2019-06-10,15.0,25.088,SUCCESS,28.7,22.38,2019-06-11,2019-07-20,11.0,29.6,2019-06-28,22.05,2019-06-19,17.98,-12.11,30.09,29.53,17.71,22.05,-12.11
KRISHANA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,26.914,SUCCESS,34.45,25.0,2019-10-15,2020-01-20,56.0,32.5,2019-12-06,23.83,2019-11-21,20.75,-11.46,32.21,30.93,14.92,24.08,-10.53
KRISHANA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-05-12,15.0,23.8627,SUCCESS,25.5,21.5,2020-05-13,2020-07-20,48.0,25.95,2020-06-25,19.48,2020-06-02,8.75,-18.37,27.11,25.5,6.86,19.5,-18.28
KRISHANA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-16,15.0,30.074,SUCCESS,33.15,27.1,2020-10-17,2021-01-20,66.0,41.5,2020-11-25,31.45,2020-10-19,37.99,4.58,33.42,39.63,31.77,32.5,8.07
KRISHANA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,45.4167,SUCCESS,50.0,40.5,2021-04-14,2021-07-20,66.0,65.48,2021-06-14,39.98,2021-04-19,44.18,-11.97,56.15,62.4,37.39,40.9,-9.94
KRISHANA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,92.3933,SUCCESS,99.85,84.0,2021-10-09,2022-01-20,71.0,97.95,2021-10-13,77.58,2021-11-29,6.01,-16.03,22.05,95.6,3.47,79.53,-13.92
