Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CUB,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,0.9687,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CUB,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,0.9687,SUCCESS,1.01,0.91,2002-01-16,2002-01-20,3.0,0.98,2002-01-16,0.94,2002-01-16,1.17,-2.96,4.13,0.98,1.17,0.95,-1.93
CUB,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,1.192,SUCCESS,1.28,1.13,2002-04-12,2002-07-20,70.0,1.86,2002-07-10,1.08,2002-05-21,56.04,-9.4,65.44,1.82,52.68,1.11,-6.88
CUB,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,1.426,SUCCESS,1.67,1.35,2002-10-12,2003-01-20,67.0,1.86,2003-01-15,1.4,2002-10-14,30.43,-1.82,32.26,1.8,26.23,1.43,0.28
CUB,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,1.8267,SUCCESS,2.04,1.43,2003-04-09,2003-07-20,70.0,2.55,2003-07-08,1.91,2003-04-10,39.6,4.56,35.04,2.5,36.86,1.93,5.66
CUB,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,2.5873,SUCCESS,2.69,2.51,2003-10-14,2004-01-20,71.0,4.86,2003-12-26,2.56,2003-10-24,87.84,-1.06,88.89,4.36,68.51,2.6,0.49
CUB,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,3.3333,SUCCESS,3.83,2.96,2004-04-13,2004-07-20,70.0,4.42,2004-04-15,2.87,2004-05-17,32.6,-13.9,46.5,4.22,26.6,3.17,-4.9
CUB,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,3.1813,SUCCESS,3.41,3.05,2004-10-09,2005-01-20,71.0,5.3,2004-12-20,3.05,2004-10-25,66.6,-4.13,70.73,4.79,50.57,3.05,-4.13
CUB,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,4.1533,SUCCESS,4.42,3.98,2005-04-12,2005-07-20,72.0,5.13,2005-05-23,3.98,2005-04-18,23.52,-4.17,27.69,4.87,17.26,4.01,-3.45
CUB,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,5.0987,SUCCESS,5.54,4.22,2005-10-11,2006-01-20,70.0,6.03,2006-01-06,4.33,2005-10-28,18.27,-15.08,33.34,5.72,12.19,4.37,-14.29
CUB,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,5.5467,SUCCESS,5.88,5.41,2006-04-11,2006-07-20,72.0,5.91,2006-05-22,4.1,2006-05-22,6.55,-26.08,32.63,5.69,2.58,4.18,-24.64
CUB,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,5.9993,SUCCESS,6.29,5.72,2006-10-12,2007-01-20,69.0,9.23,2006-12-01,5.9,2006-10-16,53.85,-1.66,55.51,8.6,43.35,6.01,0.18
CUB,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,7.932,SUCCESS,8.6,6.79,2007-04-12,2007-07-20,45.0,10.61,2007-06-06,7.91,2007-04-13,33.76,-0.28,34.04,9.98,25.82,8.15,2.75
CUB,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.1527,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CUB,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.1527,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CUB,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.1527,SUCCESS,8.06,6.63,2009-01-17,2009-01-20,2.0,7.07,2009-01-20,6.73,2009-01-20,-1.16,-5.91,4.75,7.0,-2.13,6.9,-3.53
CUB,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,6.4613,SUCCESS,8.35,5.69,2009-04-16,2009-07-20,66.0,14.02,2009-06-05,7.39,2009-05-12,116.98,14.37,102.61,13.21,104.45,7.56,17.0
CUB,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,14.1933,SUCCESS,15.32,13.06,2009-10-16,2010-01-20,65.0,18.65,2010-01-19,12.3,2009-11-03,31.4,-13.34,44.74,17.24,21.47,12.67,-10.73
CUB,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,15.954,SUCCESS,18.95,14.73,2010-04-14,2010-07-20,69.0,22.43,2010-07-20,15.86,2010-05-17,40.59,-0.59,41.18,22.18,39.02,17.41,9.13
CUB,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,25.4867,SUCCESS,26.54,24.55,2010-10-09,2011-01-20,72.0,29.74,2010-12-22,23.23,2011-01-12,16.69,-8.85,25.54,28.46,11.67,24.11,-5.4
CUB,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,25.2027,SUCCESS,27.31,23.64,2011-04-09,2011-07-20,70.0,27.86,2011-07-15,22.64,2011-05-06,10.54,-10.17,20.71,27.53,9.23,22.98,-8.82
CUB,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,24.282,SUCCESS,25.85,23.45,2011-10-12,2012-01-20,70.0,27.03,2011-11-08,21.57,2011-12-19,11.32,-11.17,22.49,25.57,5.3,21.93,-9.69
CUB,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,26.8213,SUCCESS,28.13,24.83,2012-04-12,2012-07-20,72.0,30.2,2012-07-03,24.58,2012-05-31,12.6,-8.36,20.95,30.04,12.0,25.02,-6.72
