Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SUKHJITS,2022,20-March,2022-03-20,2022-11-07,2022-11-07,2022-11-28,15.0,205.0847,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUKHJITS,2022,20-September,2022-09-20,2022-11-07,2022-11-07,2022-11-28,15.0,205.0847,SUCCESS,221.38,182.78,2022-11-29,2023-01-20,39.0,237.28,2022-12-12,197.5,2022-12-23,15.7,-3.7,19.4,234.13,14.16,198.05,-3.43
SUKHJITS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,191.4793,SUCCESS,203.4,180.15,2023-04-13,2023-07-20,68.0,241.98,2023-05-15,190.55,2023-04-19,26.37,-0.49,26.86,234.5,22.47,195.4,2.05
SUKHJITS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,214.8073,SUCCESS,229.0,200.73,2023-10-12,2024-01-20,70.0,298.95,2024-01-09,196.15,2023-10-26,39.17,-8.69,47.86,295.78,37.7,201.95,-5.99
SUKHJITS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,233.7073,SUCCESS,249.5,222.83,2024-04-13,2024-07-20,66.0,252.55,2024-04-24,200.53,2024-06-04,8.06,-14.2,22.26,249.8,6.89,212.38,-9.13
SUKHJITS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,281.3767,SUCCESS,298.5,255.5,2024-10-12,2025-01-20,68.0,323.0,2024-12-10,234.25,2025-01-13,14.79,-16.75,31.54,306.4,8.89,237.8,-15.49
SUKHJITS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,194.3987,SUCCESS,200.08,172.41,2025-04-12,2025-07-20,67.0,235.0,2025-04-21,173.11,2025-07-18,20.89,-10.95,31.84,227.24,16.89,174.12,-10.43
SUKHJITS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,165.298,SUCCESS,170.59,162.56,2025-10-14,2026-01-20,67.0,196.0,2025-12-31,143.61,2025-12-18,18.57,-13.12,31.69,191.75,16.0,143.98,-12.9
SUKHJITS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,163.3767,SUCCESS,184.99,137.3,2026-04-16,2026-07-20,65.0,226.8,2026-05-27,156.3,2026-07-17,38.82,-4.33,43.15,204.31,25.05,160.76,-1.6
SUKHJITS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
