Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PGEL,2011,20-March,2011-03-20,2011-09-26,2011-09-26,2011-10-17,15.0,27.72,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PGEL,2011,20-September,2011-09-20,2011-09-26,2011-09-26,2011-10-17,15.0,27.72,SUCCESS,53.7,17.6,2011-10-18,2012-01-20,66.0,24.61,2011-10-18,12.23,2012-01-06,-11.22,-55.88,44.66,22.84,-17.6,12.92,-53.39
PGEL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,20.4793,SUCCESS,22.54,18.46,2012-04-12,2012-07-20,70.0,20.81,2012-04-12,14.3,2012-07-16,1.61,-30.17,31.79,19.97,-2.49,14.97,-26.9
PGEL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,22.2013,SUCCESS,25.98,18.5,2012-10-12,2013-01-20,67.0,40.49,2013-01-11,19.1,2012-10-12,82.38,-13.97,96.35,38.94,75.39,23.19,4.45
PGEL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,8.626,SUCCESS,10.08,7.61,2013-04-12,2013-07-20,68.0,11.1,2013-07-16,5.42,2013-05-31,28.68,-37.17,65.85,10.57,22.54,5.87,-31.95
PGEL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,14.0873,SUCCESS,16.69,11.48,2013-10-12,2014-01-20,68.0,23.75,2014-01-01,12.92,2013-10-31,68.59,-8.29,76.88,22.73,61.35,13.95,-0.97
PGEL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,14.902,SUCCESS,17.49,13.55,2014-04-10,2014-07-20,44.0,17.65,2014-05-26,12.5,2014-05-16,18.44,-16.12,34.56,15.98,7.23,12.9,-13.43
PGEL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,14.746,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PGEL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,14.746,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PGEL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,14.746,SUCCESS,16.9,12.5,2016-01-16,2016-01-20,3.0,12.75,2016-01-18,10.87,2016-01-20,-13.54,-26.29,12.75,12.12,-17.81,11.33,-23.17
PGEL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,12.166,SUCCESS,13.74,10.03,2016-04-13,2016-07-20,67.0,18.57,2016-06-30,10.43,2016-06-13,52.64,-14.27,66.91,17.69,45.41,10.88,-10.57
PGEL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,15.5873,SUCCESS,17.5,14.24,2016-10-11,2017-01-20,71.0,19.07,2016-10-30,12.28,2016-11-22,22.34,-21.22,43.56,18.55,19.01,12.61,-19.1
PGEL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,18.792,SUCCESS,20.3,17.4,2017-04-11,2017-07-20,70.0,31.6,2017-07-18,17.12,2017-05-24,68.16,-8.9,77.05,31.18,65.92,17.37,-7.57
PGEL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,38.4227,SUCCESS,42.5,31.01,2017-10-12,2018-01-20,70.0,45.79,2018-01-18,32.48,2017-11-15,19.17,-15.47,34.64,44.32,15.35,38.05,-0.97
PGEL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,28.86,SUCCESS,33.77,22.2,2018-04-12,2018-07-20,71.0,33.7,2018-04-12,16.7,2018-07-05,16.77,-42.13,58.91,32.4,12.27,17.2,-40.4
