Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KRBL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,228.0867,SUCCESS,246.9,223.65,2016-01-16,2016-01-20,3.0,234.9,2016-01-19,221.0,2016-01-18,2.99,-3.11,6.09,229.05,0.42,225.35,-1.2
KRBL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,211.0367,SUCCESS,225.5,195.1,2016-04-13,2016-07-20,67.0,305.9,2016-06-22,200.0,2016-04-18,44.95,-5.23,50.18,303.4,43.77,205.25,-2.74
KRBL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,254.15,SUCCESS,265.8,240.45,2016-10-11,2017-01-20,71.0,346.75,2017-01-20,217.5,2016-11-09,36.44,-14.42,50.86,344.85,35.69,234.6,-7.69
KRBL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,408.2633,SUCCESS,431.9,388.2,2017-04-11,2017-07-20,70.0,477.0,2017-07-20,371.15,2017-06-30,16.84,-9.09,25.93,468.0,14.63,376.95,-7.67
KRBL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,510.92,SUCCESS,614.7,457.7,2017-10-12,2018-01-20,70.0,675.0,2017-11-02,566.2,2017-10-18,32.11,10.82,21.29,664.1,29.98,569.6,11.49
KRBL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,444.2133,SUCCESS,472.65,428.0,2018-04-12,2018-07-20,71.0,564.9,2018-05-09,298.0,2018-06-28,27.17,-32.92,60.08,546.35,22.99,309.9,-30.24
KRBL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,333.8033,SUCCESS,385.6,311.0,2018-10-13,2019-01-20,66.0,385.7,2019-01-18,278.0,2018-12-31,15.55,-16.72,32.26,379.9,13.81,279.7,-16.21
KRBL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,340.68,SUCCESS,366.7,321.5,2019-04-11,2019-07-20,67.0,361.0,2019-05-28,200.0,2019-07-19,5.96,-41.29,47.26,357.75,5.01,200.7,-41.09
KRBL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,221.69,SUCCESS,243.95,213.0,2019-10-15,2020-01-20,67.0,307.4,2020-01-02,186.4,2019-11-20,38.66,-15.92,54.58,290.7,31.13,189.2,-14.66
KRBL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,145.7667,SUCCESS,198.55,92.0,2020-04-16,2020-07-20,66.0,279.85,2020-07-09,177.0,2020-05-22,91.98,21.43,70.56,275.75,89.17,178.2,22.25
