Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AEGISLOG,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-17,15.0,0.5327,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AEGISLOG,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-17,15.0,0.5327,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AEGISLOG,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-15,15.0,0.5173,SUCCESS,0.58,0.47,2002-04-16,2002-07-20,66.0,1.08,2002-06-21,0.49,2002-04-26,108.76,-5.28,114.05,0.93,79.77,0.53,2.45
AEGISLOG,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-14,15.0,0.5547,SUCCESS,0.67,0.52,2002-10-15,2003-01-20,65.0,0.72,2002-12-04,0.48,2002-11-05,29.81,-13.46,43.27,0.62,11.78,0.52,-6.25
AEGISLOG,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-10,15.0,0.4713,SUCCESS,0.51,0.43,2003-04-11,2003-07-20,68.0,0.83,2003-07-08,0.44,2003-04-22,76.1,-6.65,82.74,0.79,67.61,0.46,-2.4
AEGISLOG,2003,20-September,2003-09-20,2003-10-07,2003-10-07,2003-10-25,15.0,0.5793,SUCCESS,0.63,0.51,2003-10-26,2004-01-20,55.0,1.99,2004-01-06,0.53,2003-11-03,243.5,-8.52,252.01,1.94,234.87,0.55,-5.06
AEGISLOG,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,0.9707,SUCCESS,1.16,0.8,2004-04-13,2004-07-20,70.0,1.43,2004-04-19,0.78,2004-05-31,47.32,-19.64,66.96,1.33,37.02,0.89,-8.31
AEGISLOG,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,1.964,SUCCESS,2.4,1.62,2004-10-09,2005-01-20,71.0,4.05,2005-01-05,1.92,2004-10-27,106.21,-2.24,108.45,3.76,91.45,1.98,0.81
AEGISLOG,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,3.8067,SUCCESS,4.4,3.3,2005-04-12,2005-07-20,72.0,7.11,2005-07-20,3.51,2005-04-18,86.78,-7.79,94.57,7.11,86.78,3.63,-4.64
AEGISLOG,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,11.098,SUCCESS,12.38,10.08,2005-10-11,2006-01-20,70.0,19.49,2005-12-12,9.67,2005-10-14,75.62,-12.87,88.48,18.82,69.58,9.99,-9.98
