Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DCMFINSERV,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,5.38,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DCMFINSERV,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,5.38,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DCMFINSERV,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,5.55,SUCCESS,7.6,4.8,2023-05-13,2023-07-20,48.0,5.3,2023-06-14,4.3,2023-05-18,-4.5,-22.52,18.02,5.1,-8.11,4.35,-21.62
DCMFINSERV,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,4.82,SUCCESS,6.8,4.1,2023-10-12,2024-01-20,70.0,7.45,2023-10-13,4.3,2023-12-11,54.56,-10.79,65.35,7.1,47.3,4.3,-10.79
DCMFINSERV,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,4.9667,SUCCESS,5.6,4.6,2024-04-13,2024-07-20,66.0,7.0,2024-06-18,4.55,2024-05-10,40.94,-8.39,49.33,6.67,34.3,4.65,-6.38
DCMFINSERV,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,7.92,SUCCESS,8.82,6.87,2024-10-12,2025-01-20,68.0,9.15,2024-12-17,6.13,2024-10-18,15.53,-22.6,38.13,8.93,12.75,6.31,-20.33
DCMFINSERV,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,5.4047,SUCCESS,6.06,4.92,2025-04-12,2025-07-20,67.0,9.21,2025-05-23,5.01,2025-05-13,70.41,-7.3,77.71,8.78,62.45,5.34,-1.2
DCMFINSERV,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,5.614,SUCCESS,6.0,5.21,2025-10-14,2026-01-20,67.0,6.36,2025-11-13,4.26,2026-01-14,13.29,-24.12,37.41,6.15,9.55,4.77,-15.03
DCMFINSERV,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,5.5273,SUCCESS,6.66,4.45,2026-04-16,2026-07-20,65.0,6.41,2026-06-02,4.54,2026-05-05,15.97,-17.86,33.83,6.11,10.54,4.6,-16.78
DCMFINSERV,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
