Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BORORENEW,2018,20-March,2018-03-20,2018-05-25,2018-05-25,2018-06-14,15.0,57.4693,SUCCESS,63.06,52.25,2018-06-15,2018-07-20,26.0,78.3,2018-07-12,59.74,2018-06-18,36.25,3.95,32.3,75.24,30.92,60.8,5.8
BORORENEW,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,72.704,SUCCESS,84.95,64.45,2018-10-13,2019-01-20,66.0,80.9,2018-10-17,58.77,2018-12-11,11.27,-19.17,30.44,79.05,8.73,60.24,-17.14
BORORENEW,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,58.79,SUCCESS,61.49,57.09,2019-04-11,2019-07-20,67.0,60.9,2019-04-16,39.11,2019-07-19,3.59,-33.48,37.06,59.62,1.41,39.85,-32.22
BORORENEW,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,46.3107,SUCCESS,50.96,41.74,2019-10-15,2020-01-20,67.0,54.58,2019-11-13,41.36,2020-01-08,17.86,-10.69,28.55,53.08,14.62,42.08,-9.14
BORORENEW,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,34.8967,SUCCESS,45.95,27.5,2020-04-16,2020-07-20,66.0,149.0,2020-06-29,33.6,2020-05-07,326.97,-3.72,330.69,141.95,306.77,33.9,-2.86
BORORENEW,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,73.6933,SUCCESS,81.75,67.5,2020-10-13,2021-01-20,69.0,323.25,2020-12-31,72.5,2020-10-13,338.64,-1.62,340.26,307.9,317.81,75.2,2.04
BORORENEW,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,246.9067,SUCCESS,267.7,220.0,2021-04-14,2021-07-20,66.0,298.4,2021-05-20,213.25,2021-04-19,20.86,-13.63,34.49,294.35,19.22,229.8,-6.93
BORORENEW,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,311.8667,SUCCESS,349.0,293.0,2021-10-09,2022-01-20,71.0,747.9,2021-12-17,330.1,2021-10-11,139.81,5.85,133.97,722.65,131.72,356.45,14.3
BORORENEW,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,607.4567,SUCCESS,682.0,559.0,2022-04-09,2022-07-20,70.0,833.35,2022-04-25,542.55,2022-05-12,37.19,-10.68,47.87,782.35,28.79,567.05,-6.65
BORORENEW,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,586.1233,SUCCESS,624.85,565.1,2022-10-12,2023-01-20,71.0,589.5,2022-11-07,467.15,2022-12-26,0.58,-20.3,20.87,580.9,-0.89,475.2,-18.92
BORORENEW,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,429.6533,SUCCESS,459.7,380.0,2023-04-13,2023-07-20,68.0,572.5,2023-06-19,433.5,2023-04-17,33.25,0.9,32.35,550.0,28.01,441.3,2.71
BORORENEW,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,423.1067,SUCCESS,447.6,409.0,2023-10-12,2024-01-20,70.0,527.25,2024-01-11,391.05,2023-10-26,24.61,-7.58,32.19,511.9,20.99,398.35,-5.85
BORORENEW,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,525.68,SUCCESS,562.0,478.85,2024-04-13,2024-07-20,66.0,546.45,2024-04-23,428.45,2024-06-04,3.95,-18.5,22.45,533.0,1.39,443.95,-15.55
BORORENEW,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,481.51,SUCCESS,510.45,445.8,2024-10-12,2025-01-20,68.0,643.9,2024-12-18,402.8,2024-10-25,33.73,-16.35,50.07,627.15,30.25,411.55,-14.53
BORORENEW,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,494.46,SUCCESS,534.4,441.45,2025-04-12,2025-07-20,67.0,595.8,2025-06-10,465.0,2025-05-09,20.5,-5.96,26.45,588.25,18.97,477.05,-3.52
BORORENEW,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,602.07,SUCCESS,658.0,557.85,2025-10-14,2026-01-20,67.0,721.0,2025-11-12,488.0,2026-01-14,19.75,-18.95,38.7,699.3,16.15,492.95,-18.12
BORORENEW,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,425.1067,SUCCESS,484.4,374.4,2026-04-16,2026-07-20,65.0,669.9,2026-07-10,478.0,2026-04-16,57.58,12.44,45.14,651.65,53.29,485.1,14.11
BORORENEW,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
