Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PURVA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,46.57,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PURVA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,46.57,SUCCESS,59.8,25.55,2009-01-17,2009-01-20,2.0,40.0,2009-01-19,37.0,2009-01-19,-14.11,-20.55,6.44,38.45,-17.44,37.35,-19.8
PURVA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,45.3567,SUCCESS,63.0,39.0,2009-04-16,2009-07-20,66.0,121.85,2009-06-03,52.6,2009-04-17,168.65,15.97,152.68,118.3,160.82,54.45,20.05
PURVA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,119.7567,SUCCESS,131.45,115.2,2009-10-16,2010-01-20,65.0,124.8,2010-01-18,80.05,2009-11-24,4.21,-33.16,37.37,119.4,-0.3,85.45,-28.65
PURVA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,103.51,SUCCESS,116.9,92.35,2010-04-14,2010-07-20,69.0,119.5,2010-04-15,85.5,2010-05-25,15.45,-17.4,32.85,115.25,11.34,86.55,-16.38
PURVA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,129.31,SUCCESS,145.8,122.0,2010-10-09,2011-01-20,72.0,133.5,2010-10-14,92.3,2010-11-26,3.24,-28.62,31.86,129.75,0.34,96.95,-25.03
PURVA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,107.0567,SUCCESS,118.9,96.95,2011-04-09,2011-07-20,70.0,114.5,2011-05-17,83.3,2011-07-19,6.95,-22.19,29.14,109.35,2.14,83.65,-21.86
PURVA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,66.2433,SUCCESS,72.5,61.55,2011-10-12,2012-01-20,70.0,87.3,2011-11-01,55.4,2011-12-22,31.79,-16.37,48.16,80.8,21.97,55.65,-15.99
PURVA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,69.9367,SUCCESS,75.8,65.05,2012-04-12,2012-07-20,72.0,72.4,2012-04-12,55.45,2012-05-18,3.52,-20.71,24.24,71.3,1.95,56.3,-19.5
PURVA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,71.8467,SUCCESS,78.9,64.8,2012-10-12,2013-01-20,67.0,122.9,2013-01-18,70.5,2012-10-18,71.06,-1.87,72.93,120.55,67.79,71.85,0.0
PURVA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,90.37,SUCCESS,97.85,79.55,2013-04-12,2013-07-20,69.0,117.9,2013-04-17,71.1,2013-06-26,30.46,-21.32,51.79,104.95,16.13,74.35,-17.73
PURVA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,72.67,SUCCESS,80.25,65.35,2013-10-12,2014-01-20,68.0,90.9,2013-11-07,68.1,2014-01-20,25.09,-6.29,31.37,85.1,17.1,68.5,-5.74
PURVA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,66.7733,SUCCESS,72.9,63.0,2014-04-10,2014-07-20,44.0,106.75,2014-06-11,66.55,2014-04-16,59.87,-0.33,60.2,103.35,54.78,68.0,1.84
PURVA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,61.1433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PURVA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,61.1433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PURVA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,61.1433,SUCCESS,66.2,54.8,2016-01-16,2016-01-20,3.0,55.2,2016-01-18,51.15,2016-01-20,-9.72,-16.34,6.62,53.35,-12.75,51.55,-15.69
PURVA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,48.5,SUCCESS,52.0,44.05,2016-04-13,2016-07-20,67.0,56.9,2016-04-18,43.3,2016-05-19,17.32,-10.72,28.04,54.9,13.2,45.2,-6.8
PURVA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,46.2933,SUCCESS,49.95,41.55,2016-10-11,2017-01-20,71.0,51.15,2016-11-01,37.05,2016-11-22,10.49,-19.97,30.46,49.35,6.6,37.95,-18.02
PURVA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,65.39,SUCCESS,71.6,55.0,2017-04-11,2017-07-20,70.0,77.75,2017-07-11,57.0,2017-05-23,18.9,-12.83,31.73,75.65,15.69,60.1,-8.09
PURVA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,75.8,SUCCESS,86.8,71.3,2017-10-12,2018-01-20,70.0,182.3,2017-12-22,76.0,2017-10-12,140.5,0.26,140.24,176.2,132.45,78.1,3.03
PURVA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,145.1033,SUCCESS,156.55,134.05,2018-04-12,2018-07-20,71.0,169.75,2018-04-25,91.35,2018-06-06,16.99,-37.04,54.03,161.4,11.23,95.4,-34.25
PURVA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,68.46,SUCCESS,81.75,59.45,2018-10-13,2019-01-20,66.0,86.0,2018-11-15,62.7,2018-10-19,25.62,-8.41,34.03,84.3,23.14,64.45,-5.86
PURVA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,75.9467,SUCCESS,82.05,73.3,2019-04-11,2019-07-20,67.0,87.0,2019-05-28,59.0,2019-07-19,14.55,-22.31,36.87,84.65,11.46,60.0,-21.0
PURVA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,64.49,SUCCESS,76.2,58.0,2019-10-15,2020-01-20,67.0,69.9,2019-11-07,53.1,2019-12-11,8.39,-17.66,26.05,67.15,4.12,53.8,-16.58
PURVA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,35.3433,SUCCESS,41.5,28.75,2020-04-16,2020-07-20,66.0,49.5,2020-07-06,30.3,2020-05-06,40.05,-14.27,54.32,48.75,37.93,33.25,-5.92
PURVA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,43.67,SUCCESS,46.5,40.35,2020-10-13,2021-01-20,69.0,96.0,2021-01-07,42.1,2020-11-04,119.83,-3.6,123.43,93.05,113.08,42.65,-2.34
