Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IL&FSENGG,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,151.79,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IL&FSENGG,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,151.79,SUCCESS,196.0,116.75,2009-01-17,2009-01-20,2.0,110.95,2009-01-19,105.4,2009-01-20,-26.91,-30.56,3.66,110.95,-26.91,105.4,-30.56
IL&FSENGG,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,36.7133,SUCCESS,44.9,32.8,2009-04-16,2009-07-20,66.0,95.15,2009-06-12,36.5,2009-04-29,159.17,-0.58,159.75,90.95,147.73,37.15,1.19
IL&FSENGG,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,134.5667,SUCCESS,144.5,123.0,2009-10-16,2010-01-20,65.0,211.9,2010-01-13,136.0,2009-11-04,57.47,1.07,56.4,204.95,52.3,140.95,4.74
IL&FSENGG,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,191.25,SUCCESS,208.4,175.25,2010-04-14,2010-07-20,69.0,224.6,2010-07-09,168.0,2010-05-25,17.44,-12.16,29.59,221.55,15.84,169.15,-11.56
IL&FSENGG,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,219.7667,SUCCESS,233.35,206.35,2010-10-09,2011-01-20,72.0,217.7,2010-11-09,156.7,2010-11-26,-0.94,-28.7,27.76,215.1,-2.12,164.95,-24.94
IL&FSENGG,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,192.4333,SUCCESS,199.25,182.9,2011-04-09,2011-07-20,70.0,229.7,2011-04-21,121.0,2011-07-04,19.37,-37.12,56.49,213.75,11.08,131.85,-31.48
IL&FSENGG,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,91.45,SUCCESS,103.5,84.0,2011-10-12,2012-01-20,70.0,96.65,2011-10-14,48.5,2012-01-09,5.69,-46.97,52.65,93.35,2.08,49.15,-46.25
IL&FSENGG,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,66.56,SUCCESS,75.5,60.1,2012-04-12,2012-07-20,72.0,82.9,2012-04-18,52.35,2012-06-04,24.55,-21.35,45.9,70.2,5.47,53.5,-19.62
IL&FSENGG,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,65.2,SUCCESS,71.8,60.55,2012-10-12,2013-01-20,67.0,68.4,2012-10-12,53.65,2012-11-21,4.91,-17.71,22.62,66.2,1.53,55.6,-14.72
