Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GVKPIL,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,2.95,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GVKPIL,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,2.95,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GVKPIL,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,2.5333,SUCCESS,2.7,2.4,2023-05-13,2023-07-20,48.0,3.15,2023-06-09,2.35,2023-05-31,24.34,-7.24,31.58,3.1,22.37,2.4,-5.26
GVKPIL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,10.9233,SUCCESS,13.1,8.65,2023-10-12,2024-01-20,70.0,14.4,2024-01-16,6.7,2023-11-02,31.83,-38.66,70.49,13.95,27.71,6.9,-36.83
GVKPIL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,10.6167,SUCCESS,12.0,9.3,2024-04-16,2024-07-20,65.0,11.88,2024-06-24,8.68,2024-07-19,11.9,-18.24,30.14,11.53,8.6,8.68,-18.24
GVKPIL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,6.454,SUCCESS,7.52,5.84,2024-10-12,2025-01-20,68.0,5.72,2024-10-14,4.24,2025-01-14,-11.37,-34.3,22.93,5.72,-11.37,4.27,-33.84
GVKPIL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,3.2993,SUCCESS,3.65,3.03,2025-04-12,2025-07-20,67.0,4.48,2025-06-13,3.31,2025-04-15,35.79,0.32,35.46,4.48,35.79,3.33,0.93
GVKPIL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,3.5953,SUCCESS,3.9,3.4,2025-10-14,2026-01-20,67.0,3.61,2025-12-04,2.95,2025-11-20,0.41,-17.95,18.36,3.55,-1.26,2.96,-17.67
GVKPIL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2.5227,SUCCESS,2.73,2.37,2026-04-16,2026-07-20,65.0,3.65,2026-05-08,2.41,2026-07-14,44.69,-4.47,49.15,3.58,41.91,2.45,-2.88
GVKPIL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
