Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INFOMEDIA,2006,20-March,2006-03-20,2006-10-12,2006-10-12,2006-11-02,15.0,103.078,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INFOMEDIA,2006,20-September,2006-09-20,2006-10-12,2006-10-12,2006-11-02,15.0,103.078,SUCCESS,133.26,95.17,2006-11-03,2007-01-20,54.0,121.27,2007-01-18,91.12,2006-11-20,17.65,-11.6,29.25,116.41,12.93,91.79,-10.95
INFOMEDIA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,96.1447,SUCCESS,103.18,92.16,2007-04-12,2007-07-20,45.0,170.65,2007-06-01,97.15,2007-04-12,77.49,1.05,76.45,164.15,70.73,102.21,6.31
INFOMEDIA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,51.208,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INFOMEDIA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,51.208,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INFOMEDIA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,51.208,SUCCESS,67.67,44.22,2009-01-17,2009-01-20,2.0,48.58,2009-01-19,43.92,2009-01-20,-5.13,-14.23,9.1,48.58,-5.13,47.7,-6.85
INFOMEDIA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,40.574,SUCCESS,58.09,34.17,2009-04-16,2009-07-20,65.0,87.57,2009-06-05,44.56,2009-05-14,115.83,9.82,106.0,80.77,99.07,46.53,14.68
INFOMEDIA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,56.4453,SUCCESS,61.31,51.05,2009-10-16,2010-01-20,65.0,61.0,2009-12-09,40.9,2010-01-04,8.07,-27.54,35.61,54.87,-2.79,44.76,-20.7
INFOMEDIA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,31.61,SUCCESS,36.5,28.25,2010-04-14,2010-07-20,69.0,38.9,2010-07-08,26.4,2010-05-25,23.06,-16.48,39.54,34.15,8.04,26.7,-15.53
INFOMEDIA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,26.7967,SUCCESS,29.3,26.15,2010-10-09,2011-01-20,72.0,28.2,2010-10-27,20.1,2011-01-20,5.24,-24.99,30.23,26.9,0.39,20.65,-22.94
INFOMEDIA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,19.6167,SUCCESS,21.3,17.0,2011-04-09,2011-07-20,70.0,23.4,2011-05-13,13.85,2011-07-04,19.29,-29.4,48.68,21.2,8.07,14.8,-24.55
INFOMEDIA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,11.9133,SUCCESS,13.15,10.55,2011-10-12,2012-01-20,70.0,13.45,2012-01-04,8.0,2011-11-23,12.9,-32.85,45.75,13.0,9.12,9.0,-24.45
INFOMEDIA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,8.96,SUCCESS,9.9,8.2,2012-04-12,2012-07-20,72.0,10.0,2012-04-30,5.2,2012-06-22,11.61,-41.96,53.57,9.35,4.35,5.45,-39.17
INFOMEDIA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,6.0333,SUCCESS,7.4,5.25,2012-10-12,2013-01-20,66.0,7.4,2013-01-18,5.1,2012-11-06,22.65,-15.47,38.12,7.35,21.82,5.25,-12.98
INFOMEDIA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,5.0533,SUCCESS,5.45,4.3,2013-04-12,2013-07-20,65.0,5.5,2013-05-14,3.15,2013-07-17,8.84,-37.66,46.5,5.25,3.89,3.15,-37.66
