Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SIGACHI,2021,20-March,2021-03-20,2021-11-15,2021-11-15,2021-12-06,15.0,50.3627,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SIGACHI,2021,20-September,2021-09-20,2021-11-15,2021-11-15,2021-12-06,15.0,50.3627,SUCCESS,63.4,39.4,2021-12-07,2022-01-20,33.0,44.59,2021-12-13,36.77,2022-01-19,-11.46,-26.99,15.53,42.41,-15.79,36.92,-26.69
SIGACHI,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,30.4887,SUCCESS,33.69,28.6,2022-04-09,2022-07-20,70.0,33.7,2022-04-11,23.33,2022-06-20,10.53,-23.48,34.01,32.78,7.52,23.58,-22.66
SIGACHI,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,27.0887,SUCCESS,28.47,25.7,2022-10-12,2023-01-20,71.0,35.95,2023-01-09,23.35,2022-12-26,32.71,-13.8,46.51,34.53,27.47,25.24,-6.82
SIGACHI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,23.556,SUCCESS,25.71,21.98,2023-04-13,2023-07-20,68.0,31.98,2023-06-30,23.01,2023-05-26,35.76,-2.32,38.08,30.96,31.43,23.3,-1.09
SIGACHI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,39.5507,SUCCESS,41.94,37.66,2023-10-12,2024-01-20,70.0,85.95,2024-01-20,36.4,2023-10-26,117.32,-7.97,125.28,81.45,105.94,37.9,-4.17
SIGACHI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,63.02,SUCCESS,72.0,55.4,2024-04-16,2024-07-20,65.0,75.5,2024-05-27,56.75,2024-06-04,19.8,-9.95,29.75,73.0,15.84,58.6,-7.01
SIGACHI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,55.128,SUCCESS,60.5,51.3,2024-10-12,2025-01-20,68.0,56.45,2024-12-11,43.35,2024-10-25,2.4,-21.36,23.76,54.67,-0.83,43.69,-20.75
SIGACHI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,37.2547,SUCCESS,40.0,34.9,2025-04-12,2025-07-20,67.0,59.59,2025-06-16,38.0,2025-05-09,59.95,2.0,57.95,58.89,58.07,39.23,5.3
SIGACHI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,39.712,SUCCESS,44.2,37.27,2025-10-14,2026-01-20,67.0,40.8,2025-12-01,23.65,2026-01-20,2.74,-40.45,43.19,39.0,-1.79,24.18,-39.11
SIGACHI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,19.7687,SUCCESS,23.78,16.65,2026-04-16,2026-07-20,65.0,25.94,2026-06-24,18.99,2026-05-06,31.22,-3.94,35.16,25.52,29.09,19.91,0.71
SIGACHI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
