Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FELDVR,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,107.0927,SUCCESS,123.54,84.51,2009-04-16,2009-07-20,66.0,236.76,2009-05-29,100.3,2009-04-21,121.08,-6.34,127.42,230.4,115.14,103.93,-2.95
FELDVR,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,229.2033,SUCCESS,242.32,213.62,2009-10-16,2010-01-20,65.0,295.95,2009-12-31,173.79,2009-10-27,29.12,-24.18,53.3,285.47,24.55,208.7,-8.95
FELDVR,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,258.06,SUCCESS,277.47,225.73,2010-04-14,2010-07-20,69.0,347.59,2010-07-20,248.28,2010-06-18,34.69,-3.79,38.48,344.21,33.38,263.27,2.02
FELDVR,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,374.918,SUCCESS,399.23,351.76,2010-10-09,2011-01-20,72.0,402.21,2010-11-08,243.61,2011-01-19,7.28,-35.02,42.3,397.19,5.94,250.61,-33.16
FELDVR,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,184.8773,SUCCESS,234.37,160.88,2011-04-09,2011-07-20,70.0,193.66,2011-04-15,155.52,2011-05-30,4.75,-15.88,20.63,189.29,2.39,159.2,-13.89
FELDVR,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,165.1853,SUCCESS,178.71,141.02,2011-10-12,2012-01-20,70.0,153.88,2011-11-21,77.76,2011-12-30,-6.84,-52.93,46.08,148.77,-9.94,80.34,-51.36
FELDVR,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,93.762,SUCCESS,106.26,77.11,2012-04-12,2012-07-20,72.0,141.02,2012-05-03,88.39,2012-04-24,50.4,-5.73,56.13,135.81,44.85,91.96,-1.92
FELDVR,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,135.484,SUCCESS,151.65,113.21,2012-10-12,2013-01-20,67.0,195.64,2012-12-06,117.29,2012-10-30,44.4,-13.43,57.83,183.68,35.57,117.88,-12.99
FELDVR,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,118.4453,SUCCESS,130.05,100.3,2013-04-12,2013-07-20,69.0,129.7,2013-04-16,47.67,2013-06-26,9.5,-59.75,69.26,126.52,6.82,52.73,-55.48
FELDVR,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,36.884,SUCCESS,42.6,34.61,2013-10-12,2014-01-20,68.0,49.06,2013-11-11,32.67,2013-12-16,33.01,-11.43,44.44,45.34,22.93,33.02,-10.48
