Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SURANASOL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,24.1787,SUCCESS,27.0,20.5,2011-04-09,2011-07-20,70.0,25.25,2011-05-18,18.58,2011-04-19,4.43,-23.16,27.59,23.8,-1.57,19.43,-19.64
SURANASOL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,14.712,SUCCESS,16.1,12.65,2011-10-12,2012-01-20,66.0,15.13,2011-10-17,8.03,2011-12-22,2.84,-45.42,48.26,14.15,-3.82,8.15,-44.6
SURANASOL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,9.9007,SUCCESS,10.5,9.28,2012-04-12,2012-07-20,70.0,10.5,2012-04-12,8.93,2012-05-21,6.05,-9.8,15.86,10.48,5.85,8.93,-9.8
SURANASOL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,9.616,SUCCESS,11.38,9.0,2012-10-12,2013-01-20,66.0,19.2,2013-01-10,9.0,2012-10-16,99.67,-6.41,106.07,17.83,85.42,9.28,-3.49
SURANASOL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-12,15.0,14.3207,SUCCESS,14.75,13.35,2013-04-13,2013-07-20,61.0,17.28,2013-05-14,10.1,2013-07-11,20.66,-29.47,50.14,17.25,20.46,10.1,-29.47
SURANASOL,2013,20-September,2013-09-20,2013-09-30,2013-09-30,2013-12-20,15.0,9.652,SUCCESS,12.88,7.9,2013-12-21,2014-01-20,16.0,10.23,2014-01-15,7.78,2013-12-24,5.99,-19.39,25.38,10.0,3.61,8.0,-17.12
SURANASOL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-11,15.0,8.704,SUCCESS,9.5,7.55,2014-04-12,2014-07-20,41.0,14.98,2014-06-13,7.75,2014-05-16,72.1,-10.96,83.07,14.43,65.79,8.13,-6.59
SURANASOL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,29.4433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SURANASOL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,29.4433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SURANASOL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,29.4433,SUCCESS,39.75,20.5,2016-01-16,2016-01-20,3.0,29.0,2016-01-18,26.2,2016-01-19,-1.51,-11.02,9.51,28.0,-4.9,26.85,-8.81
