Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ANDHRSUGAR,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-17,15.0,20.0033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ANDHRSUGAR,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-17,15.0,20.0033,SUCCESS,20.5,19.55,2002-01-18,2002-01-20,1.0,19.95,2002-01-18,19.85,2002-01-18,-0.27,-0.77,0.5,19.85,-0.77,19.85,-0.77
ANDHRSUGAR,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-12,15.0,24.6967,SUCCESS,28.8,21.55,2002-04-13,2002-07-20,67.0,42.0,2002-06-19,21.6,2002-05-21,70.06,-12.54,82.6,39.35,59.33,22.0,-10.92
ANDHRSUGAR,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,24.5467,SUCCESS,31.35,22.0,2002-10-12,2003-01-20,65.0,26.0,2003-01-16,20.95,2003-01-02,5.92,-14.65,20.57,25.0,1.85,21.9,-10.78
ANDHRSUGAR,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-09,15.0,22.0733,SUCCESS,24.25,21.0,2003-04-10,2003-07-20,69.0,59.95,2003-07-09,21.65,2003-04-11,171.59,-1.92,173.51,51.15,131.73,22.75,3.07
ANDHRSUGAR,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,39.8133,SUCCESS,45.0,36.0,2003-10-14,2004-01-20,71.0,82.0,2004-01-09,40.0,2003-10-24,105.96,0.47,105.49,73.8,85.37,40.05,0.59
ANDHRSUGAR,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,50.24,SUCCESS,62.75,43.0,2004-04-13,2004-07-20,70.0,71.95,2004-04-22,42.5,2004-05-17,43.21,-15.41,58.62,69.6,38.54,42.65,-15.11
ANDHRSUGAR,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,81.03,SUCCESS,96.95,74.85,2004-10-09,2005-01-20,71.0,157.65,2005-01-03,88.3,2004-10-14,94.56,8.97,85.59,152.05,87.65,90.35,11.5
ANDHRSUGAR,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,118.8833,SUCCESS,134.4,102.6,2005-04-12,2005-07-20,72.0,143.0,2005-07-18,103.0,2005-04-18,20.29,-13.36,33.65,139.45,17.3,115.7,-2.68
ANDHRSUGAR,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,152.2433,SUCCESS,165.45,132.2,2005-10-11,2006-01-20,70.0,254.0,2006-01-20,120.0,2005-11-23,66.84,-21.18,88.02,237.15,55.77,136.4,-10.41
ANDHRSUGAR,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,209.6167,SUCCESS,241.9,191.75,2006-04-11,2006-07-20,72.0,258.45,2006-04-21,115.05,2006-06-08,23.3,-45.11,68.41,254.0,21.17,119.75,-42.87
ANDHRSUGAR,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,136.9767,SUCCESS,144.5,133.1,2006-10-12,2007-01-20,69.0,145.0,2006-10-21,95.2,2006-12-27,5.86,-30.5,36.36,142.4,3.96,108.1,-21.08
ANDHRSUGAR,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,85.9,SUCCESS,97.5,80.3,2007-04-12,2007-07-20,45.0,108.0,2007-05-18,82.65,2007-05-28,25.73,-3.78,29.51,96.75,12.63,88.3,2.79
ANDHRSUGAR,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,76.27,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ANDHRSUGAR,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,76.27,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ANDHRSUGAR,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,76.27,SUCCESS,83.5,67.0,2009-01-17,2009-01-20,2.0,82.95,2009-01-19,76.05,2009-01-20,8.76,-0.29,9.05,78.45,2.86,78.0,2.27
ANDHRSUGAR,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,65.19,SUCCESS,81.9,51.0,2009-04-16,2009-07-20,65.0,110.0,2009-06-05,71.0,2009-04-23,68.74,8.91,59.83,104.05,59.61,73.0,11.98
