Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ASTRAZEN,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-17,15.0,50.7687,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASTRAZEN,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-17,15.0,50.7687,SUCCESS,57.8,46.0,2002-01-18,2002-01-20,1.0,52.8,2002-01-18,52.0,2002-01-18,4.0,2.43,1.58,52.8,4.0,52.8,4.0
ASTRAZEN,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,72.89,SUCCESS,74.97,72.0,2002-04-12,2002-07-20,70.0,75.78,2002-04-17,68.22,2002-07-17,3.96,-6.41,10.37,75.2,3.17,68.22,-6.41
ASTRAZEN,2002,20-September,2002-09-20,2002-09-23,2002-09-23,2002-10-21,15.0,72.874,SUCCESS,74.8,70.3,2002-10-22,2003-01-20,48.0,75.58,2002-11-07,70.0,2002-12-06,3.71,-3.94,7.66,75.58,3.71,70.0,-3.94
ASTRAZEN,2003,20-March,2003-03-20,2003-03-28,2003-03-28,2003-04-29,15.0,69.094,SUCCESS,73.0,68.22,2003-04-30,2003-07-20,48.0,78.77,2003-07-14,67.62,2003-05-13,14.0,-2.13,16.14,77.21,11.75,68.21,-1.28
ASTRAZEN,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,134.652,SUCCESS,143.0,118.01,2003-10-14,2004-01-20,71.0,257.4,2003-12-11,113.2,2003-10-29,91.16,-15.93,107.09,242.36,79.99,114.81,-14.74
ASTRAZEN,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,162.774,SUCCESS,181.0,150.0,2004-04-13,2004-07-20,70.0,206.0,2004-05-07,148.6,2004-05-17,26.56,-8.71,35.26,198.5,21.95,150.0,-7.85
ASTRAZEN,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,263.6367,SUCCESS,283.8,250.0,2004-10-09,2005-01-20,71.0,414.38,2005-01-04,220.0,2004-10-25,57.18,-16.55,73.73,378.03,43.39,220.49,-16.37
ASTRAZEN,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,307.7587,SUCCESS,367.0,280.0,2005-04-12,2005-07-20,72.0,418.0,2005-06-04,312.4,2005-04-22,35.82,1.51,34.31,410.9,33.51,323.22,5.02
ASTRAZEN,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,359.7033,SUCCESS,380.0,335.0,2005-10-11,2006-01-20,70.0,609.8,2006-01-04,320.0,2005-10-31,69.53,-11.04,80.57,583.07,62.1,336.96,-6.32
