Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
WELENT,2004,20-March,2004-03-20,2004-11-04,2004-11-04,2004-11-25,15.0,39.61,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WELENT,2004,20-September,2004-09-20,2004-11-04,2004-11-04,2004-11-25,15.0,39.61,SUCCESS,45.5,34.55,2004-11-26,2005-01-20,39.0,48.0,2005-01-05,36.5,2005-01-17,21.18,-7.85,29.03,45.95,16.01,36.9,-6.84
WELENT,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,58.3267,SUCCESS,68.8,50.1,2005-04-12,2005-07-20,72.0,79.3,2005-05-25,55.85,2005-04-18,35.96,-4.25,40.2,77.05,32.1,57.15,-2.02
WELENT,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,96.87,SUCCESS,121.5,86.5,2005-10-11,2006-01-20,70.0,106.05,2006-01-20,68.1,2005-10-20,9.48,-29.7,39.18,106.05,9.48,70.75,-26.96
WELENT,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,99.25,SUCCESS,121.3,88.55,2006-04-11,2006-07-20,72.0,138.4,2006-05-03,52.4,2006-06-15,39.45,-47.2,86.65,132.05,33.05,53.9,-45.69
WELENT,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,72.3533,SUCCESS,91.9,66.1,2006-10-12,2007-01-20,69.0,99.5,2006-11-30,76.25,2006-12-13,37.52,5.39,32.13,96.05,32.75,78.1,7.94
WELENT,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,63.33,SUCCESS,69.9,58.5,2007-04-12,2007-07-20,45.0,76.45,2007-04-24,61.0,2007-06-08,20.72,-3.68,24.4,74.15,17.09,61.9,-2.26
WELENT,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,42.6533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WELENT,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,42.6533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WELENT,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,42.6533,SUCCESS,47.9,39.15,2009-01-17,2009-01-20,2.0,40.6,2009-01-20,39.0,2009-01-20,-4.81,-8.57,3.75,39.6,-7.16,39.55,-7.28
WELENT,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,40.3467,SUCCESS,49.9,36.0,2009-04-16,2009-07-20,65.0,97.75,2009-06-17,40.65,2009-04-28,142.28,0.75,141.52,94.55,134.34,42.0,4.1
WELENT,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,94.6633,SUCCESS,107.0,88.0,2009-10-16,2010-01-20,65.0,131.75,2010-01-13,77.0,2009-11-03,39.18,-18.66,57.84,124.9,31.94,77.6,-18.03
WELENT,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,156.64,SUCCESS,173.4,139.8,2010-04-14,2010-07-20,69.0,200.7,2010-04-29,151.55,2010-04-16,28.13,-3.25,31.38,193.65,23.63,155.65,-0.63
