Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EMBDL,2007,20-March,2007-03-20,2007-03-23,2007-03-23,2007-04-16,15.0,288.3133,SUCCESS,419.0,242.1,2007-04-17,2007-07-20,42.0,420.0,2007-06-01,272.25,2007-04-19,45.67,-5.57,51.25,402.2,39.5,285.25,-1.06
EMBDL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,128.2067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EMBDL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,128.2067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EMBDL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,128.2067,SUCCESS,166.3,95.2,2009-01-17,2009-01-20,2.0,117.25,2009-01-19,107.15,2009-01-19,-8.55,-16.42,7.88,114.0,-11.08,108.6,-15.29
EMBDL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,111.87,SUCCESS,153.0,91.15,2009-04-16,2009-07-20,66.0,261.3,2009-06-01,120.25,2009-04-29,133.57,7.49,126.08,247.9,121.6,123.7,10.57
EMBDL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,275.3467,SUCCESS,298.5,255.25,2009-10-16,2010-01-20,65.0,294.9,2009-10-16,182.4,2009-11-27,7.1,-33.76,40.86,290.95,5.67,201.6,-26.78
EMBDL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,155.2367,SUCCESS,165.45,141.7,2010-04-14,2010-07-20,69.0,177.4,2010-04-22,142.55,2010-06-08,14.28,-8.17,22.45,175.6,13.12,144.1,-7.17
EMBDL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,180.7133,SUCCESS,201.8,169.3,2010-10-09,2011-01-20,72.0,218.55,2010-11-10,114.55,2011-01-17,20.94,-36.61,57.55,212.0,17.31,118.4,-34.48
EMBDL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,125.58,SUCCESS,143.85,94.2,2011-04-09,2011-07-20,70.0,152.65,2011-04-20,97.6,2011-06-21,21.56,-22.28,43.84,149.6,19.13,101.85,-18.9
EMBDL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,74.5767,SUCCESS,83.85,67.5,2011-10-12,2012-01-20,70.0,79.0,2011-11-04,40.0,2011-12-07,5.93,-46.36,52.3,77.3,3.65,42.45,-43.08
