Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HAL,2018,20-March,2018-03-20,2018-03-28,2018-03-28,2018-04-19,15.0,560.736,SUCCESS,592.48,540.05,2018-04-20,2018-07-20,65.0,574.5,2018-04-23,390.0,2018-07-20,2.45,-30.45,32.9,565.65,0.88,392.53,-30.0
HAL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,404.786,SUCCESS,474.5,377.65,2018-10-13,2019-01-20,66.0,474.0,2018-11-09,370.0,2018-10-26,17.1,-8.59,25.69,459.95,13.63,371.03,-8.34
HAL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,357.6987,SUCCESS,388.5,349.68,2019-04-11,2019-07-20,67.0,379.0,2019-06-03,310.43,2019-05-14,5.96,-13.21,19.17,370.0,3.44,314.8,-11.99
HAL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,360.1193,SUCCESS,385.0,330.75,2019-10-15,2020-01-20,67.0,433.63,2020-01-16,350.83,2019-10-16,20.41,-2.58,22.99,429.4,19.24,353.63,-1.8
HAL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,263.0213,SUCCESS,311.0,235.0,2020-04-16,2020-07-20,66.0,514.0,2020-07-07,244.53,2020-05-12,95.42,-7.03,102.45,490.03,86.31,246.7,-6.21
HAL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,395.4533,SUCCESS,424.9,372.13,2020-10-13,2021-01-20,70.0,524.0,2021-01-14,329.0,2020-11-04,32.51,-16.8,49.31,504.63,27.61,330.45,-16.44
HAL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,500.2167,SUCCESS,527.98,474.03,2021-04-14,2021-07-20,66.0,578.5,2021-07-08,464.5,2021-04-19,15.65,-7.14,22.79,573.53,14.66,470.1,-6.02
HAL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,676.1873,SUCCESS,724.5,663.33,2021-10-09,2022-01-20,71.0,783.0,2021-10-18,590.6,2021-12-20,15.8,-12.66,28.45,740.2,9.47,605.33,-10.48
HAL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,738.0947,SUCCESS,816.0,690.5,2022-04-09,2022-07-20,70.0,986.28,2022-06-17,734.0,2022-05-13,33.63,-0.55,34.18,949.35,28.62,754.95,2.28
HAL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1193.2607,SUCCESS,1265.0,1120.53,2022-10-12,2023-01-20,71.0,1405.9,2022-12-06,1165.5,2022-10-14,17.82,-2.33,20.15,1391.65,16.63,1168.5,-2.08
HAL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1344.6267,SUCCESS,1423.5,1237.55,2023-04-13,2023-07-20,68.0,1975.0,2023-06-19,1370.25,2023-04-21,46.88,1.91,44.98,1958.73,45.67,1388.08,3.23
HAL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1940.2273,SUCCESS,2028.75,1885.0,2023-10-12,2024-01-20,70.0,3079.0,2024-01-05,1767.8,2023-10-26,58.69,-8.89,67.58,3030.55,56.2,1809.85,-6.72
HAL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,3410.7567,SUCCESS,3677.55,2913.6,2024-04-13,2024-07-20,66.0,5674.75,2024-07-09,3564.05,2024-04-15,66.38,4.49,61.88,5621.95,64.83,3629.25,6.41
HAL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,4375.0567,SUCCESS,4538.0,4120.35,2024-10-12,2025-01-20,68.0,4755.0,2024-12-13,3772.35,2025-01-13,8.68,-13.78,22.46,4676.35,6.89,3788.25,-13.41
HAL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,4101.5733,SUCCESS,4444.95,3704.15,2025-04-12,2025-07-20,67.0,5165.0,2025-05-16,4147.5,2025-04-25,25.93,1.12,24.81,5127.7,25.02,4196.4,2.31
HAL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,4793.3733,SUCCESS,4941.3,4703.5,2025-10-14,2026-01-20,67.0,4978.0,2025-10-17,4187.0,2025-12-09,3.85,-12.65,16.5,4878.5,1.78,4228.4,-11.79
HAL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,3807.6,SUCCESS,4242.0,3479.1,2026-04-16,2026-07-20,65.0,4836.3,2026-05-08,4148.8,2026-06-08,27.02,8.96,18.06,4788.1,25.75,4172.3,9.58
HAL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
