Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NIRAJ,2020,20-March,2020-03-20,2020-10-01,2020-10-01,2020-10-22,15.0,47.3567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NIRAJ,2020,20-September,2020-09-20,2020-10-01,2020-10-01,2020-10-22,15.0,47.3567,SUCCESS,54.45,37.35,2020-10-23,2021-01-20,61.0,51.95,2020-12-10,40.1,2021-01-20,9.7,-15.32,25.02,50.7,7.06,40.1,-15.32
NIRAJ,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,42.2867,SUCCESS,45.0,39.0,2021-04-14,2021-07-20,66.0,52.75,2021-07-14,34.8,2021-05-07,24.74,-17.7,42.45,51.25,21.2,39.3,-7.06
NIRAJ,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,40.6267,SUCCESS,44.55,37.5,2021-10-09,2022-01-20,71.0,39.5,2021-10-18,29.1,2021-12-22,-2.77,-28.37,25.6,38.55,-5.11,29.45,-27.51
NIRAJ,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,30.5833,SUCCESS,33.0,27.7,2022-04-09,2022-07-20,70.0,39.55,2022-04-28,26.85,2022-07-13,29.32,-12.21,41.53,38.8,26.87,27.25,-10.9
NIRAJ,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,30.9933,SUCCESS,35.95,28.8,2022-10-12,2023-01-20,71.0,38.2,2023-01-02,26.35,2022-11-29,23.25,-14.98,38.23,34.5,11.31,28.35,-8.53
NIRAJ,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,27.0233,SUCCESS,32.0,23.95,2023-04-13,2023-07-20,68.0,34.5,2023-06-06,27.1,2023-04-20,27.67,0.28,27.38,32.9,21.75,27.45,1.58
NIRAJ,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,36.73,SUCCESS,40.05,33.25,2023-10-12,2024-01-20,70.0,52.4,2024-01-11,34.05,2023-10-26,42.66,-7.3,49.96,50.9,38.58,35.2,-4.17
NIRAJ,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,42.32,SUCCESS,51.7,36.95,2024-04-16,2024-07-20,65.0,55.8,2024-06-27,39.5,2024-05-09,31.85,-6.66,38.52,54.53,28.85,39.8,-5.95
NIRAJ,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,64.4113,SUCCESS,70.0,58.34,2024-10-12,2025-01-20,68.0,72.37,2024-12-31,52.01,2024-11-14,12.36,-19.25,31.61,71.99,11.77,54.69,-15.09
NIRAJ,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,56.9847,SUCCESS,65.23,51.61,2025-04-12,2025-07-20,67.0,68.0,2025-04-25,50.6,2025-07-11,19.33,-11.2,30.53,61.6,8.1,51.44,-9.73
NIRAJ,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,43.5427,SUCCESS,49.0,30.37,2025-10-14,2026-01-20,67.0,45.5,2025-12-23,27.2,2025-11-06,4.5,-37.53,42.03,43.2,-0.79,28.48,-34.59
NIRAJ,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,25.076,SUCCESS,29.6,20.15,2026-04-16,2026-07-20,65.0,36.85,2026-05-08,27.5,2026-06-12,46.95,9.67,37.29,34.68,38.3,27.82,10.94
NIRAJ,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
