Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GRINDWELL,2006,20-March,2006-03-20,2006-09-11,2006-09-11,2006-09-29,15.0,67.342,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GRINDWELL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,68.9333,SUCCESS,74.5,64.6,2006-10-12,2007-01-20,69.0,80.0,2006-10-26,54.5,2006-11-20,16.05,-20.94,36.99,70.85,2.78,58.85,-14.63
GRINDWELL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,56.6527,SUCCESS,64.65,52.5,2007-04-12,2007-07-20,45.0,74.5,2007-05-28,59.05,2007-04-12,31.5,4.23,27.27,72.63,28.2,60.13,6.14
GRINDWELL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,41.7653,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GRINDWELL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,41.7653,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GRINDWELL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,41.7653,SUCCESS,44.48,39.63,2009-01-17,2009-01-20,2.0,41.75,2009-01-19,40.13,2009-01-20,-0.04,-3.92,3.88,40.15,-3.87,40.13,-3.92
GRINDWELL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,39.178,SUCCESS,43.53,34.8,2009-04-16,2009-07-20,65.0,62.5,2009-06-02,41.13,2009-05-08,59.53,4.98,54.55,61.18,56.16,41.93,7.02
GRINDWELL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,60.7827,SUCCESS,66.18,56.53,2009-10-16,2010-01-20,65.0,82.68,2009-12-10,57.73,2009-11-03,36.03,-5.02,41.05,78.65,29.4,58.5,-3.76
GRINDWELL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,82.8693,SUCCESS,97.95,69.55,2010-04-14,2010-07-20,69.0,107.48,2010-07-06,89.7,2010-04-15,29.7,8.24,21.46,104.65,26.28,92.2,11.26
GRINDWELL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,108.7513,SUCCESS,124.45,104.48,2010-10-09,2011-01-20,72.0,125.75,2011-01-04,102.5,2010-12-09,15.63,-5.75,21.38,124.3,14.3,105.0,-3.45
