Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BAGFILMS,2003,20-March,2003-03-20,2003-10-17,2003-10-17,2003-11-05,15.0,10.2633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAGFILMS,2003,20-September,2003-09-20,2003-10-17,2003-10-17,2003-11-05,15.0,10.2633,SUCCESS,15.65,8.5,2003-11-06,2004-01-20,53.0,15.5,2003-12-10,7.6,2003-11-20,51.02,-25.95,76.97,14.8,44.2,8.8,-14.26
BAGFILMS,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,6.2833,SUCCESS,7.6,4.5,2004-04-13,2004-07-20,70.0,10.65,2004-04-19,6.0,2004-05-17,69.5,-4.51,74.01,9.8,55.97,6.2,-1.33
BAGFILMS,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,11.0133,SUCCESS,12.2,9.7,2004-10-09,2005-01-20,71.0,15.7,2005-01-04,9.15,2004-12-21,42.55,-16.92,59.47,15.1,37.11,9.55,-13.29
BAGFILMS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,10.0767,SUCCESS,11.8,9.0,2005-04-12,2005-07-20,72.0,14.15,2005-06-14,8.1,2005-05-12,40.42,-19.62,60.04,13.5,33.97,9.2,-8.7
BAGFILMS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,13.6,SUCCESS,16.5,11.1,2005-10-11,2006-01-20,70.0,14.0,2006-01-16,9.6,2005-12-26,2.94,-29.41,32.35,13.65,0.37,9.95,-26.84
BAGFILMS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,11.24,SUCCESS,12.6,10.0,2006-04-11,2006-07-20,72.0,12.9,2006-05-04,7.9,2006-06-08,14.77,-29.72,44.48,12.55,11.65,8.15,-27.49
BAGFILMS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,10.1033,SUCCESS,11.4,9.25,2006-10-12,2007-01-20,69.0,23.25,2007-01-19,7.5,2006-12-13,130.12,-25.77,155.89,21.65,114.29,7.85,-22.3
BAGFILMS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,29.16,SUCCESS,32.5,26.1,2007-04-12,2007-07-20,45.0,51.9,2007-05-04,29.7,2007-04-13,77.98,1.85,76.13,50.2,72.15,30.3,3.91
BAGFILMS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.0033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAGFILMS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.0033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAGFILMS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,15.0033,SUCCESS,18.65,13.1,2009-01-17,2009-01-20,2.0,14.5,2009-01-20,13.2,2009-01-20,-3.35,-12.02,8.66,13.75,-8.35,13.6,-9.35
BAGFILMS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,12.8433,SUCCESS,16.9,11.1,2009-04-16,2009-07-20,66.0,27.35,2009-05-28,14.2,2009-04-16,112.95,10.56,102.39,26.05,102.83,14.9,16.01
BAGFILMS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,16.85,SUCCESS,18.4,15.8,2009-10-16,2010-01-20,65.0,25.4,2010-01-04,12.9,2009-11-03,50.74,-23.44,74.18,24.7,46.59,13.0,-22.85
BAGFILMS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,22.5667,SUCCESS,30.55,18.3,2010-04-14,2010-07-20,69.0,26.3,2010-04-15,13.6,2010-05-31,16.54,-39.73,56.28,19.75,-12.48,13.8,-38.85
BAGFILMS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,11.6467,SUCCESS,12.9,10.25,2010-10-09,2011-01-20,72.0,14.1,2010-11-12,9.25,2011-01-19,21.06,-20.58,41.64,13.25,13.77,9.3,-20.15
BAGFILMS,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,7.9933,SUCCESS,10.45,6.8,2011-04-09,2011-07-20,70.0,9.1,2011-04-11,6.65,2011-06-23,13.84,-16.81,30.65,8.75,9.47,6.7,-16.18
BAGFILMS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,5.37,SUCCESS,6.35,4.85,2011-10-12,2012-01-20,70.0,6.0,2011-11-01,3.65,2011-12-21,11.73,-32.03,43.76,5.7,6.15,3.75,-30.17
BAGFILMS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,4.3933,SUCCESS,5.0,4.0,2012-04-12,2012-07-20,72.0,5.8,2012-07-10,3.5,2012-05-25,32.02,-20.33,52.35,5.4,22.91,3.6,-18.06
BAGFILMS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,4.23,SUCCESS,4.75,4.0,2012-10-12,2013-01-20,67.0,7.6,2012-11-27,3.9,2012-11-07,79.67,-7.8,87.47,7.3,72.58,3.9,-7.8
BAGFILMS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,3.5933,SUCCESS,4.05,3.15,2013-04-12,2013-07-20,69.0,5.25,2013-05-13,3.1,2013-06-26,46.1,-13.73,59.83,4.85,34.97,3.25,-9.55
BAGFILMS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,2.9767,SUCCESS,3.2,2.4,2013-10-12,2014-01-20,68.0,3.25,2014-01-09,2.5,2013-12-23,9.18,-16.01,25.2,3.15,5.82,2.55,-14.33
BAGFILMS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,2.38,SUCCESS,2.65,2.05,2014-04-10,2014-07-20,44.0,5.15,2014-06-10,2.45,2014-05-09,116.39,2.94,113.45,4.95,107.98,2.5,5.04
BAGFILMS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,4.42,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAGFILMS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,4.42,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAGFILMS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,4.42,SUCCESS,5.55,3.65,2016-01-16,2016-01-20,3.0,4.45,2016-01-18,4.0,2016-01-20,0.68,-9.5,10.18,4.4,-0.45,4.0,-9.5
BAGFILMS,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,4.1733,SUCCESS,4.95,3.55,2016-04-13,2016-07-20,67.0,5.5,2016-07-12,3.2,2016-05-18,31.79,-23.32,55.11,5.35,28.19,3.85,-7.75
BAGFILMS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,4.9867,SUCCESS,5.4,4.25,2016-10-11,2017-01-20,71.0,5.9,2016-10-18,3.75,2016-11-21,18.32,-24.8,43.11,5.65,13.3,3.95,-20.79
BAGFILMS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,4.5867,SUCCESS,5.3,4.2,2017-04-11,2017-07-20,70.0,5.5,2017-04-25,3.95,2017-05-24,19.91,-13.88,33.79,5.3,15.55,4.0,-12.79
BAGFILMS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,4.42,SUCCESS,4.8,4.3,2017-10-12,2018-01-20,70.0,9.2,2017-11-30,4.3,2017-10-17,108.14,-2.71,110.86,8.9,101.36,4.5,1.81
BAGFILMS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,4.99,SUCCESS,6.05,4.25,2018-04-12,2018-07-20,71.0,5.9,2018-04-17,3.95,2018-07-19,18.24,-20.84,39.08,5.7,14.23,4.15,-16.83
BAGFILMS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,4.58,SUCCESS,5.75,4.0,2018-10-13,2019-01-20,66.0,5.6,2019-01-10,4.3,2018-10-15,22.27,-6.11,28.38,5.35,16.81,4.55,-0.66
BAGFILMS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,4.8533,SUCCESS,5.25,4.25,2019-04-11,2019-07-20,67.0,4.9,2019-04-11,2.95,2019-06-19,0.96,-39.22,40.18,4.85,-0.07,3.05,-37.16
BAGFILMS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1.58,SUCCESS,1.75,1.35,2019-10-15,2020-01-20,67.0,2.3,2019-11-14,1.5,2019-10-15,45.57,-5.06,50.63,2.2,39.24,1.55,-1.9
BAGFILMS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1.7633,SUCCESS,1.85,1.65,2020-04-16,2020-07-20,66.0,3.5,2020-06-25,1.45,2020-05-05,98.49,-17.77,116.26,3.4,92.82,1.5,-14.93
BAGFILMS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,2.5667,SUCCESS,2.7,2.4,2020-10-13,2021-01-20,69.0,4.1,2020-12-14,2.25,2020-11-12,59.74,-12.34,72.08,3.9,51.95,2.3,-10.39
BAGFILMS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,2.0633,SUCCESS,2.3,1.9,2021-04-14,2021-07-20,66.0,4.3,2021-07-09,2.0,2021-04-15,108.4,-3.07,111.47,4.2,103.55,2.05,-0.65
BAGFILMS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,3.4133,SUCCESS,3.95,2.95,2021-10-09,2022-01-20,71.0,6.6,2022-01-12,2.7,2021-10-29,93.36,-20.9,114.26,6.4,87.5,2.8,-17.97
BAGFILMS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,6.16,SUCCESS,8.0,5.45,2022-04-09,2022-07-20,70.0,10.7,2022-04-20,4.75,2022-06-21,73.7,-22.89,96.59,10.6,72.08,4.8,-22.08
BAGFILMS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,6.1267,SUCCESS,7.0,5.65,2022-10-12,2023-01-20,71.0,5.75,2022-10-12,4.6,2022-12-23,-6.15,-24.92,18.77,5.6,-8.6,4.6,-24.92
BAGFILMS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,4.0867,SUCCESS,5.05,3.5,2023-04-13,2023-07-20,68.0,5.2,2023-07-06,3.75,2023-04-27,27.24,-8.24,35.48,5.0,22.35,3.85,-5.79
BAGFILMS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,5.4967,SUCCESS,5.8,5.15,2023-10-12,2024-01-20,70.0,15.4,2024-01-05,5.2,2023-11-02,180.17,-5.4,185.57,14.6,165.62,5.3,-3.58
BAGFILMS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,9.0967,SUCCESS,10.25,7.95,2024-04-16,2024-07-20,65.0,9.78,2024-06-18,7.55,2024-05-13,7.51,-17.0,24.51,9.48,4.21,7.7,-15.35
BAGFILMS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,11.672,SUCCESS,13.99,10.0,2024-10-12,2025-01-20,68.0,12.95,2024-10-14,8.52,2025-01-15,10.95,-27.0,37.95,12.06,3.32,8.71,-25.38
BAGFILMS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,6.0287,SUCCESS,6.64,5.31,2025-04-12,2025-07-20,67.0,8.0,2025-06-18,5.76,2025-05-07,32.7,-4.46,37.16,7.64,26.73,5.84,-3.13
BAGFILMS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,6.954,SUCCESS,7.66,6.5,2025-10-14,2026-01-20,67.0,8.0,2025-10-23,5.82,2026-01-19,15.04,-16.31,31.35,7.74,11.3,5.92,-14.87
BAGFILMS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,4.5113,SUCCESS,5.64,3.61,2026-04-16,2026-07-20,65.0,6.15,2026-04-16,4.16,2026-06-23,36.32,-7.79,44.11,5.55,23.02,4.41,-2.25
BAGFILMS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
