Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MINDACORP,2012,20-March,2012-03-20,2012-06-13,2012-06-13,2012-12-04,15.0,6.0987,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MINDACORP,2012,20-September,2012-09-20,2012-09-21,2012-09-21,2012-12-13,15.0,8.2293,SUCCESS,11.28,6.0,2012-12-14,2013-01-20,21.0,31.1,2013-01-18,11.84,2012-12-14,277.92,43.88,234.04,31.1,277.92,11.84,43.88
MINDACORP,2013,20-March,2013-03-20,2013-03-25,2013-03-25,2013-11-14,15.0,25.728,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MINDACORP,2013,20-September,2013-09-20,2013-10-07,2013-10-07,2014-02-24,15.0,22.6513,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MINDACORP,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-16,15.0,19.3713,SUCCESS,21.9,16.36,2014-04-17,2014-07-20,36.0,27.0,2014-06-10,18.44,2014-05-16,39.38,-4.81,44.19,27.0,39.38,18.85,-2.69
MINDACORP,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,92.9833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MINDACORP,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,92.9833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MINDACORP,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,92.9833,SUCCESS,98.2,88.7,2016-01-16,2016-01-20,3.0,92.5,2016-01-18,83.8,2016-01-20,-0.52,-9.88,9.36,88.05,-5.31,86.6,-6.87
MINDACORP,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,106.5867,SUCCESS,118.8,89.4,2016-04-13,2016-07-20,67.0,143.3,2016-07-12,106.8,2016-06-07,34.44,0.2,34.24,138.05,29.52,110.55,3.72
MINDACORP,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,105.3833,SUCCESS,114.65,93.0,2016-10-11,2017-01-20,71.0,119.45,2016-10-18,85.0,2016-11-22,13.35,-19.34,32.69,115.85,9.93,87.7,-16.78
MINDACORP,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,95.4867,SUCCESS,107.5,90.5,2017-04-11,2017-07-20,70.0,126.7,2017-07-13,95.0,2017-05-25,32.69,-0.51,33.2,123.7,29.55,100.35,5.09
MINDACORP,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,132.3133,SUCCESS,154.0,120.15,2017-10-12,2018-01-20,70.0,228.8,2017-12-27,137.85,2017-10-12,72.92,4.18,68.74,219.35,65.78,140.05,5.85
MINDACORP,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,182.0467,SUCCESS,190.8,172.0,2018-04-12,2018-07-20,71.0,207.6,2018-04-23,142.15,2018-07-19,14.04,-21.92,35.95,201.2,10.52,144.55,-20.6
MINDACORP,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,132.07,SUCCESS,153.3,111.05,2018-10-13,2019-01-20,66.0,156.05,2019-01-09,105.5,2018-10-26,18.16,-20.12,38.28,154.85,17.25,109.45,-17.13
MINDACORP,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,134.7333,SUCCESS,141.95,128.15,2019-04-11,2019-07-20,67.0,141.5,2019-04-16,97.3,2019-07-19,5.02,-27.78,32.81,137.85,2.31,99.35,-26.26
MINDACORP,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,88.7433,SUCCESS,99.55,80.8,2019-10-15,2020-01-20,67.0,117.25,2020-01-10,80.15,2019-10-16,32.12,-9.68,41.81,110.85,24.91,80.7,-9.06
MINDACORP,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,59.1767,SUCCESS,68.3,52.75,2020-04-16,2020-07-20,66.0,82.0,2020-04-20,53.6,2020-05-20,38.57,-9.42,47.99,78.3,32.32,54.1,-8.58
MINDACORP,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,70.9467,SUCCESS,74.4,66.4,2020-10-13,2021-01-20,69.0,98.5,2021-01-06,65.1,2020-10-15,38.84,-8.24,47.08,95.35,34.4,65.55,-7.61
MINDACORP,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,98.44,SUCCESS,105.05,91.55,2021-04-14,2021-07-20,66.0,148.1,2021-07-16,91.35,2021-04-19,50.45,-7.2,57.65,145.2,47.5,94.2,-4.31
MINDACORP,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,129.6367,SUCCESS,137.7,118.7,2021-10-09,2022-01-20,71.0,214.0,2022-01-20,125.15,2021-10-21,65.08,-3.46,68.54,207.5,60.06,127.15,-1.92
MINDACORP,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,206.82,SUCCESS,229.7,195.3,2022-04-09,2022-07-20,70.0,287.0,2022-04-19,163.5,2022-06-23,38.77,-20.95,59.71,271.2,31.13,167.75,-18.89
MINDACORP,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,209.7067,SUCCESS,229.0,199.85,2022-10-12,2023-01-20,71.0,246.45,2023-01-18,188.0,2022-10-21,17.52,-10.35,27.87,241.1,14.97,189.45,-9.66
MINDACORP,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,221.8867,SUCCESS,260.3,185.0,2023-04-13,2023-07-20,68.0,310.0,2023-07-19,256.7,2023-04-13,39.71,15.69,24.02,308.0,38.81,261.2,17.72
MINDACORP,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,330.8433,SUCCESS,345.0,318.05,2023-10-12,2024-01-20,70.0,409.55,2024-01-18,313.0,2023-10-26,23.79,-5.39,29.18,405.45,22.55,323.05,-2.36
MINDACORP,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,413.8067,SUCCESS,434.9,380.4,2024-04-13,2024-07-20,66.0,512.4,2024-07-09,388.8,2024-04-19,23.83,-6.04,29.87,499.95,20.82,403.1,-2.59
MINDACORP,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,588.8633,SUCCESS,623.8,516.0,2024-10-12,2025-01-20,68.0,598.8,2025-01-20,469.05,2024-10-25,1.69,-20.35,22.03,591.55,0.46,476.55,-19.07
MINDACORP,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,521.8833,SUCCESS,554.5,470.5,2025-04-12,2025-07-20,67.0,584.9,2025-06-11,459.9,2025-05-09,12.07,-11.88,23.95,574.35,10.05,468.2,-10.29
MINDACORP,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,573.06,SUCCESS,606.9,530.05,2025-10-14,2026-01-20,67.0,619.95,2025-11-13,530.2,2026-01-20,8.18,-7.48,15.66,607.6,6.03,536.15,-6.44
MINDACORP,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,513.8867,SUCCESS,554.5,484.15,2026-04-16,2026-07-20,65.0,713.65,2026-07-02,502.0,2026-05-14,38.87,-2.31,41.19,709.5,38.07,505.65,-1.6
MINDACORP,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
