Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UNIVPHOTO,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,55.25,SUCCESS,62.95,40.2,2020-04-16,2020-07-20,66.0,111.1,2020-05-14,45.8,2020-04-23,101.09,-17.1,118.19,107.55,94.66,54.0,-2.26
UNIVPHOTO,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,209.51,SUCCESS,244.7,192.95,2020-10-13,2021-01-20,69.0,221.5,2021-01-14,153.05,2020-11-11,5.72,-26.95,32.67,217.5,3.81,154.7,-26.16
UNIVPHOTO,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,169.22,SUCCESS,185.05,156.5,2021-04-14,2021-07-20,66.0,354.4,2021-06-23,167.45,2021-04-16,109.43,-1.05,110.48,351.45,107.69,170.85,0.96
UNIVPHOTO,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,365.14,SUCCESS,427.7,313.65,2021-10-09,2022-01-20,71.0,818.0,2021-12-08,357.25,2021-10-11,124.02,-2.16,126.18,803.4,120.03,370.0,1.33
UNIVPHOTO,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,561.0567,SUCCESS,638.75,518.9,2022-04-09,2022-07-20,70.0,670.0,2022-05-31,384.0,2022-05-12,19.42,-31.56,50.98,630.7,12.41,386.05,-31.19
UNIVPHOTO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,561.83,SUCCESS,747.0,507.05,2022-10-12,2023-01-20,71.0,743.8,2022-10-12,486.0,2023-01-17,32.39,-13.5,45.89,717.25,27.66,486.9,-13.34
UNIVPHOTO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,384.98,SUCCESS,407.5,350.5,2023-04-13,2023-07-20,68.0,483.7,2023-06-30,369.0,2023-06-26,25.64,-4.15,29.79,449.7,16.81,372.5,-3.24
UNIVPHOTO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,418.63,SUCCESS,458.0,396.05,2023-10-12,2024-01-20,70.0,472.85,2023-12-28,387.0,2023-12-06,12.95,-7.56,20.51,466.25,11.38,391.9,-6.39
UNIVPHOTO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,363.3733,SUCCESS,399.9,320.0,2024-04-13,2024-07-20,66.0,406.05,2024-06-25,310.2,2024-06-04,11.74,-14.63,26.38,392.3,7.96,322.75,-11.18
UNIVPHOTO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,386.7967,SUCCESS,483.9,355.0,2024-10-12,2025-01-20,68.0,434.0,2024-11-13,188.35,2025-01-10,12.2,-51.31,63.51,396.3,2.46,193.38,-50.0
UNIVPHOTO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,190.256,SUCCESS,210.0,174.0,2025-04-12,2025-07-20,67.0,333.4,2025-07-03,188.0,2025-05-07,75.24,-1.19,76.42,326.99,71.87,192.23,1.04
UNIVPHOTO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,258.8833,SUCCESS,307.65,243.8,2025-10-14,2026-01-20,67.0,299.0,2025-10-16,185.1,2026-01-20,15.5,-28.5,44.0,285.05,10.11,188.53,-27.18
UNIVPHOTO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,400.78,SUCCESS,454.65,339.35,2026-04-16,2026-07-20,65.0,501.0,2026-05-04,337.15,2026-07-13,25.01,-15.88,40.88,500.0,24.76,348.0,-13.17
UNIVPHOTO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
