Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VHL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,24.1733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VHL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,24.1733,SUCCESS,25.0,23.1,2002-01-17,2002-01-20,2.0,24.0,2002-01-17,23.05,2002-01-18,-0.72,-4.65,3.93,24.0,-0.72,23.25,-3.82
VHL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,26.2933,SUCCESS,32.6,24.05,2002-04-12,2002-07-20,70.0,78.0,2002-07-15,28.7,2002-04-23,196.65,9.15,187.5,74.95,185.05,28.9,9.91
VHL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,44.52,SUCCESS,52.0,43.0,2002-10-12,2003-01-20,67.0,58.2,2003-01-17,37.5,2002-10-25,30.73,-15.77,46.5,57.65,29.49,40.65,-8.69
VHL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,49.6167,SUCCESS,54.0,47.15,2003-04-09,2003-07-20,70.0,89.45,2003-07-02,49.5,2003-04-11,80.28,-0.24,80.52,84.6,70.51,50.0,0.77
VHL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,79.9433,SUCCESS,84.55,75.6,2003-10-14,2004-01-20,71.0,191.45,2004-01-12,73.05,2003-10-29,139.48,-8.62,148.1,181.9,127.54,74.25,-7.12
VHL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,130.35,SUCCESS,144.0,115.85,2004-04-13,2004-07-20,70.0,189.35,2004-07-19,120.0,2004-05-17,45.26,-7.94,53.2,182.9,40.31,122.45,-6.06
VHL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,197.9533,SUCCESS,205.9,189.0,2004-10-09,2005-01-20,71.0,294.0,2004-12-31,187.55,2004-10-14,48.52,-5.26,53.78,288.1,45.54,190.2,-3.92
VHL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,281.3133,SUCCESS,346.1,231.0,2005-04-12,2005-07-20,16.0,492.0,2005-06-30,313.0,2005-04-12,74.89,11.26,63.63,447.65,59.13,318.5,13.22
VHL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,463.37,SUCCESS,497.0,415.0,2005-10-11,2006-01-20,69.0,476.0,2006-01-13,400.05,2005-10-31,2.73,-13.67,16.39,471.05,1.66,409.3,-11.67
