Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BEML,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,7.2267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BEML,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,7.2267,SUCCESS,10.27,6.47,2002-01-16,2002-01-20,3.0,12.33,2002-01-18,9.09,2002-01-16,70.62,25.78,44.83,12.02,66.33,10.2,41.14
BEML,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,20.1347,SUCCESS,23.68,17.68,2002-04-12,2002-07-20,70.0,46.45,2002-07-02,18.81,2002-04-22,130.7,-6.58,137.28,44.81,122.55,19.25,-4.39
BEML,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,21.1533,SUCCESS,25.86,17.8,2002-10-12,2003-01-20,67.0,35.88,2003-01-14,21.32,2002-10-17,69.62,0.79,68.83,34.73,64.18,21.84,3.25
BEML,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,25.05,SUCCESS,29.28,22.65,2003-04-09,2003-07-20,70.0,40.2,2003-07-01,24.24,2003-04-11,60.48,-3.23,63.71,38.29,52.85,26.51,5.83
BEML,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,72.58,SUCCESS,88.79,55.62,2003-10-14,2004-01-20,71.0,105.46,2003-12-29,74.2,2003-10-24,45.3,2.23,43.07,103.44,42.52,76.37,5.22
BEML,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,69.8573,SUCCESS,77.76,63.94,2004-04-13,2004-07-20,70.0,79.52,2004-04-19,38.99,2004-05-18,13.83,-44.19,58.02,77.32,10.68,41.17,-41.07
BEML,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,95.2587,SUCCESS,99.76,87.74,2004-10-09,2005-01-20,71.0,147.48,2004-12-21,87.68,2004-10-25,54.82,-7.96,62.78,144.53,51.72,88.45,-7.15
BEML,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,157.098,SUCCESS,222.1,117.17,2005-04-12,2005-07-20,72.0,292.38,2005-06-02,183.03,2005-04-12,86.11,16.51,69.61,285.21,81.55,200.89,27.88
BEML,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,358.6307,SUCCESS,404.04,309.54,2005-10-11,2006-01-20,70.0,549.41,2006-01-09,307.48,2005-10-28,53.2,-14.26,67.46,535.7,49.37,310.81,-13.33
BEML,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,637.7427,SUCCESS,717.17,484.85,2006-04-11,2006-07-20,72.0,686.87,2006-05-02,290.91,2006-06-14,7.7,-54.38,62.09,648.87,1.74,308.93,-51.56
BEML,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,383.566,SUCCESS,418.99,359.64,2006-10-12,2007-01-20,69.0,494.87,2007-01-15,357.58,2006-12-13,29.02,-6.77,35.79,490.36,27.84,371.68,-3.1
BEML,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,420.4513,SUCCESS,452.52,399.6,2007-04-12,2007-07-20,45.0,458.18,2007-06-15,364.55,2007-04-19,8.97,-13.3,22.27,454.16,8.02,384.79,-8.48
BEML,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,138.496,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BEML,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,138.496,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BEML,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,138.496,SUCCESS,160.71,123.54,2009-01-17,2009-01-20,2.0,149.9,2009-01-20,135.6,2009-01-20,8.23,-2.09,10.33,148.18,6.99,139.48,0.71
BEML,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,163.9067,SUCCESS,192.69,140.61,2009-04-16,2009-07-20,66.0,465.86,2009-06-30,179.9,2009-04-16,184.22,9.76,174.47,443.68,170.69,187.64,14.48
BEML,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,438.3587,SUCCESS,453.94,425.05,2009-10-16,2010-01-20,65.0,515.15,2010-01-19,368.48,2009-10-29,17.52,-15.94,33.46,499.49,13.95,372.28,-15.07
BEML,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,428.9493,SUCCESS,470.71,415.92,2010-04-14,2010-07-20,69.0,440.38,2010-04-15,384.65,2010-05-27,2.66,-10.33,12.99,431.29,0.55,389.45,-9.21
BEML,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,457.154,SUCCESS,493.74,434.34,2010-10-09,2011-01-20,72.0,492.93,2010-11-10,373.8,2011-01-18,7.83,-18.23,26.06,467.84,2.34,379.76,-16.93
BEML,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,285.1567,SUCCESS,311.13,262.73,2011-04-09,2011-07-20,70.0,301.6,2011-04-11,213.74,2011-06-23,5.77,-25.04,30.81,294.93,3.43,218.67,-23.32
BEML,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,188.8473,SUCCESS,210.87,176.57,2011-10-12,2012-01-20,70.0,224.85,2011-11-08,176.24,2011-11-23,19.06,-6.68,25.74,221.44,17.26,181.44,-3.92
BEML,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,256.4847,SUCCESS,281.17,226.87,2012-04-12,2012-07-20,72.0,240.4,2012-04-13,145.9,2012-07-18,-6.27,-43.12,36.84,236.16,-7.92,146.51,-42.88
BEML,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,127.9973,SUCCESS,136.73,121.29,2012-10-12,2013-01-20,67.0,134.43,2012-12-05,109.11,2012-11-21,5.03,-14.76,19.78,128.63,0.49,109.68,-14.31
BEML,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,63.846,SUCCESS,72.59,54.99,2013-04-12,2013-07-20,69.0,78.39,2013-05-20,59.88,2013-06-21,22.78,-6.21,28.99,75.32,17.97,60.45,-5.32
BEML,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,62.7353,SUCCESS,72.73,56.39,2013-10-12,2014-01-20,68.0,100.53,2013-12-30,67.11,2013-10-18,60.24,6.97,53.27,98.63,57.22,67.5,7.59
BEML,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,119.638,SUCCESS,142.22,106.67,2014-04-10,2014-07-20,44.0,337.9,2014-06-11,135.05,2014-04-10,182.44,12.88,169.55,328.87,174.89,156.57,30.87
BEML,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,503.8613,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BEML,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,503.8613,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BEML,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,503.8613,SUCCESS,535.11,461.43,2016-01-16,2016-01-20,3.0,468.69,2016-01-18,426.26,2016-01-18,-6.98,-15.4,8.42,451.37,-10.42,443.03,-12.07
BEML,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,403.3607,SUCCESS,449.29,349.9,2016-04-13,2016-07-20,67.0,391.43,2016-04-20,318.38,2016-06-24,-2.96,-21.07,18.11,387.96,-3.82,330.28,-18.12
BEML,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,365.1467,SUCCESS,378.2,346.08,2016-10-11,2017-01-20,71.0,502.58,2017-01-13,311.52,2016-11-23,37.64,-14.69,52.32,494.04,35.3,317.19,-13.13
BEML,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,538.0767,SUCCESS,568.08,514.46,2017-04-11,2017-07-20,70.0,645.55,2017-07-06,454.61,2017-05-25,19.97,-15.51,35.49,635.29,18.07,457.98,-14.89
BEML,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,687.548,SUCCESS,781.41,631.27,2017-10-12,2018-01-20,70.0,736.7,2017-10-17,579.59,2017-12-18,7.15,-15.7,22.85,721.05,4.87,596.5,-13.24
BEML,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,442.438,SUCCESS,473.53,402.26,2018-04-12,2018-07-20,71.0,484.2,2018-05-15,303.17,2018-07-20,9.44,-31.48,40.92,460.67,4.12,305.45,-30.96
BEML,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,247.568,SUCCESS,302.22,215.78,2018-10-13,2019-01-20,66.0,382.18,2018-12-21,210.61,2018-10-26,54.37,-14.93,69.3,372.89,50.62,213.6,-13.72
BEML,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,397.7447,SUCCESS,418.14,379.82,2019-04-11,2019-07-20,67.0,411.88,2019-05-27,306.02,2019-06-20,3.55,-23.06,26.62,407.84,2.54,318.14,-20.01
BEML,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,374.1247,SUCCESS,400.81,330.18,2019-10-15,2020-01-20,67.0,448.06,2019-10-30,352.32,2019-10-15,19.76,-5.83,25.59,427.74,14.33,354.85,-5.15
BEML,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,192.2747,SUCCESS,305.43,149.29,2020-04-16,2020-07-20,66.0,273.94,2020-07-06,218.2,2020-05-12,42.47,13.48,28.99,269.27,40.04,222.2,15.56
BEML,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,246.9587,SUCCESS,263.07,236.12,2020-10-13,2021-01-20,70.0,425.45,2020-12-24,240.67,2020-11-04,72.28,-2.55,74.82,406.52,64.61,243.23,-1.51
BEML,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,515.922,SUCCESS,573.72,466.89,2021-04-14,2021-07-20,66.0,575.76,2021-06-17,452.12,2021-04-23,11.6,-12.37,23.96,558.12,8.18,455.8,-11.65
BEML,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,578.8853,SUCCESS,632.85,549.57,2021-10-09,2022-01-20,71.0,842.42,2021-12-07,607.74,2021-10-11,45.52,4.98,40.54,825.92,42.67,615.55,6.33
BEML,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,678.18,SUCCESS,758.36,607.27,2022-04-09,2022-07-20,70.0,781.01,2022-04-18,447.27,2022-06-20,15.16,-34.05,49.21,760.32,12.11,463.27,-31.69
BEML,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,754.6453,SUCCESS,815.0,722.48,2022-10-12,2023-01-20,71.0,824.9,2022-11-02,653.28,2022-12-26,9.31,-13.43,22.74,817.35,8.31,661.0,-12.41
BEML,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,623.5233,SUCCESS,650.0,590.0,2023-04-13,2023-07-20,68.0,874.73,2023-06-21,592.05,2023-04-26,40.29,-5.05,45.34,823.05,32.0,594.95,-4.58
BEML,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1162.812,SUCCESS,1208.48,1137.5,2023-10-12,2024-01-20,70.0,1658.35,2024-01-08,952.53,2023-10-26,42.62,-18.08,60.7,1607.05,38.2,985.88,-15.22
BEML,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1620.9013,SUCCESS,1775.13,1398.03,2024-04-13,2024-07-20,66.0,2744.0,2024-07-05,1564.43,2024-05-09,69.29,-3.48,72.77,2601.15,60.48,1601.08,-1.22
BEML,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1849.7547,SUCCESS,1952.5,1712.2,2024-10-12,2025-01-20,68.0,2274.5,2024-12-11,1737.35,2025-01-15,22.96,-6.08,29.04,2235.25,20.84,1753.73,-5.19
BEML,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1480.2113,SUCCESS,1683.95,1225.65,2025-04-12,2025-07-20,67.0,2437.4,2025-06-23,1457.5,2025-05-09,64.67,-1.53,66.2,2394.35,61.76,1507.0,1.81
BEML,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2151.5233,SUCCESS,2254.5,2006.75,2025-10-14,2026-01-20,67.0,2275.75,2025-10-24,1601.0,2025-12-09,5.77,-25.59,31.36,2235.5,3.9,1641.3,-23.71
BEML,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1519.7333,SUCCESS,1721.9,1355.0,2026-04-16,2026-07-20,65.0,2037.1,2026-05-08,1680.0,2026-06-01,34.04,10.55,23.5,2000.2,31.62,1709.2,12.47
BEML,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
