Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CENTRUM,2018,20-March,2018-03-20,2018-04-04,2018-04-04,2018-04-24,15.0,61.4533,SUCCESS,66.9,58.2,2018-04-25,2018-07-20,62.0,63.15,2018-04-30,50.0,2018-07-19,2.76,-18.64,21.4,59.8,-2.69,51.05,-16.93
CENTRUM,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,37.96,SUCCESS,46.0,30.0,2018-10-13,2019-01-20,66.0,45.0,2018-10-16,33.75,2018-12-28,18.55,-11.09,29.64,44.4,16.97,34.4,-9.38
CENTRUM,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,32.6533,SUCCESS,34.9,31.0,2019-04-11,2019-07-20,67.0,34.2,2019-04-12,23.7,2019-07-19,4.74,-27.42,32.16,33.75,3.36,24.9,-23.74
CENTRUM,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,24.0033,SUCCESS,26.4,21.65,2019-10-15,2020-01-20,67.0,29.4,2020-01-13,17.75,2019-11-13,22.48,-26.05,48.53,26.7,11.23,19.05,-20.64
CENTRUM,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,9.62,SUCCESS,12.5,7.75,2020-04-16,2020-07-20,66.0,20.25,2020-06-29,9.6,2020-05-20,110.5,-0.21,110.71,19.4,101.66,10.0,3.95
CENTRUM,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,16.1133,SUCCESS,17.45,14.6,2020-10-13,2021-01-20,69.0,27.3,2021-01-13,14.6,2020-12-14,69.42,-9.39,78.82,25.15,56.08,15.85,-1.63
CENTRUM,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,27.6167,SUCCESS,29.35,24.6,2021-04-14,2021-07-20,66.0,58.5,2021-06-21,21.95,2021-04-23,111.83,-20.52,132.35,52.75,91.01,22.2,-19.61
CENTRUM,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,34.3633,SUCCESS,42.25,29.7,2021-10-09,2022-01-20,71.0,47.9,2021-10-13,30.7,2021-12-27,39.39,-10.66,50.05,45.1,31.24,30.9,-10.08
CENTRUM,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,26.7733,SUCCESS,31.6,21.9,2022-04-09,2022-07-20,70.0,29.9,2022-04-27,18.2,2022-06-16,11.68,-32.02,43.7,28.95,8.13,19.25,-28.1
CENTRUM,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,24.6667,SUCCESS,26.3,23.15,2022-10-12,2023-01-20,71.0,27.95,2022-12-05,22.8,2022-10-21,13.31,-7.57,20.88,27.15,10.07,22.9,-7.16
CENTRUM,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,19.22,SUCCESS,20.7,17.95,2023-04-13,2023-07-20,68.0,22.8,2023-06-26,16.85,2023-05-29,18.63,-12.33,30.96,21.7,12.9,17.9,-6.87
CENTRUM,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,23.6867,SUCCESS,25.25,21.2,2023-10-12,2024-01-20,70.0,36.9,2024-01-11,20.4,2023-10-25,55.78,-13.88,69.66,36.05,52.2,21.15,-10.71
CENTRUM,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,33.38,SUCCESS,40.3,28.0,2024-04-13,2024-07-20,66.0,46.5,2024-05-21,32.55,2024-04-15,39.3,-2.49,41.79,43.8,31.22,35.35,5.9
CENTRUM,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,34.98,SUCCESS,37.27,31.6,2024-10-12,2025-01-20,68.0,41.0,2024-12-10,29.02,2025-01-13,17.21,-17.04,34.25,40.22,14.98,29.94,-14.41
CENTRUM,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,24.3067,SUCCESS,26.77,22.4,2025-04-12,2025-07-20,67.0,41.9,2025-07-16,22.78,2025-05-08,72.38,-6.28,78.66,40.57,66.91,23.58,-2.99
CENTRUM,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,34.5947,SUCCESS,38.48,32.6,2025-10-14,2026-01-20,67.0,35.9,2025-11-10,24.75,2026-01-20,3.77,-28.46,32.23,34.81,0.62,24.93,-27.94
CENTRUM,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,27.694,SUCCESS,31.52,23.13,2026-04-16,2026-07-20,65.0,27.7,2026-07-02,21.31,2026-06-08,0.02,-23.05,23.07,26.14,-5.61,21.44,-22.58
CENTRUM,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
