Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CREDITACC,2018,20-March,2018-03-20,2018-08-23,2018-08-23,2018-09-12,15.0,387.6133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CREDITACC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,289.9667,SUCCESS,355.95,258.65,2018-10-13,2019-01-20,66.0,419.45,2019-01-11,242.05,2018-10-26,44.65,-16.52,61.18,414.2,42.84,247.7,-14.58
CREDITACC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,513.7933,SUCCESS,567.9,461.65,2019-04-11,2019-07-20,67.0,599.0,2019-06-27,396.2,2019-05-14,16.58,-22.89,39.47,585.6,13.98,444.05,-13.57
CREDITACC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,657.5733,SUCCESS,689.9,595.25,2019-10-15,2020-01-20,67.0,849.0,2019-11-29,602.25,2019-10-17,29.11,-8.41,37.52,821.6,24.94,612.85,-6.8
CREDITACC,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,374.7267,SUCCESS,600.0,305.2,2020-04-16,2020-07-20,66.0,650.25,2020-07-09,330.05,2020-04-16,73.53,-11.92,85.45,619.3,65.27,348.15,-7.09
CREDITACC,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,717.4467,SUCCESS,763.55,666.65,2020-10-13,2021-01-20,69.0,839.95,2020-12-01,611.95,2020-10-29,17.07,-14.7,31.78,814.85,13.58,624.3,-12.98
CREDITACC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,643.8467,SUCCESS,719.0,554.45,2021-04-14,2021-07-20,66.0,808.4,2021-06-15,542.1,2021-04-19,25.56,-15.8,41.36,765.15,18.84,560.6,-12.93
CREDITACC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,649.23,SUCCESS,678.0,621.0,2021-10-09,2022-01-20,71.0,729.65,2021-12-13,494.7,2021-12-01,12.39,-23.8,36.19,728.45,12.2,503.35,-22.47
CREDITACC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,855.3167,SUCCESS,933.0,756.5,2022-04-09,2022-07-20,70.0,1154.0,2022-06-02,847.0,2022-05-12,34.92,-0.97,35.89,1087.0,27.09,879.7,2.85
CREDITACC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,994.0433,SUCCESS,1018.05,972.35,2022-10-12,2023-01-20,71.0,1035.0,2022-10-14,845.2,2022-12-26,4.12,-14.97,19.09,1000.0,0.6,858.05,-13.68
CREDITACC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,930.55,SUCCESS,1042.0,888.05,2023-04-13,2023-07-20,68.0,1396.9,2023-06-23,929.05,2023-04-13,50.12,-0.16,50.28,1385.0,48.84,942.55,1.29
CREDITACC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1320.3067,SUCCESS,1376.95,1275.0,2023-10-12,2024-01-20,70.0,1796.0,2023-12-14,1364.3,2023-10-12,36.03,3.33,32.7,1763.0,33.53,1378.2,4.38
CREDITACC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1429.64,SUCCESS,1539.95,1342.35,2024-04-13,2024-07-20,66.0,1551.95,2024-06-07,1190.1,2024-06-04,8.56,-16.76,25.31,1508.45,5.51,1254.1,-12.28
CREDITACC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1181.5367,SUCCESS,1295.0,1068.1,2024-10-12,2025-01-20,68.0,1094.8,2024-10-14,810.0,2024-12-20,-7.34,-31.45,24.1,1054.9,-10.72,813.9,-31.12
CREDITACC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,983.6233,SUCCESS,1052.55,917.0,2025-04-12,2025-07-20,67.0,1354.8,2025-07-04,1019.55,2025-04-15,37.74,3.65,34.08,1323.8,34.58,1051.75,6.93
CREDITACC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1382.7,SUCCESS,1430.0,1326.0,2025-10-14,2026-01-20,67.0,1490.1,2025-10-27,1207.9,2026-01-20,7.77,-12.64,20.41,1477.1,6.83,1235.7,-10.63
CREDITACC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1190.76,SUCCESS,1298.0,1113.0,2026-04-16,2026-07-20,65.0,1608.1,2026-07-06,1215.0,2026-04-24,35.05,2.04,33.01,1587.1,33.28,1236.5,3.84
CREDITACC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
