Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RPSGVENT,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,603.31,SUCCESS,659.0,557.1,2019-04-11,2019-07-20,67.0,609.05,2019-04-11,400.0,2019-06-20,0.95,-33.7,34.65,604.0,0.11,407.7,-32.42
RPSGVENT,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,366.96,SUCCESS,405.55,325.1,2019-10-15,2020-01-20,67.0,389.95,2020-01-14,273.1,2019-12-12,6.26,-25.58,31.84,359.7,-1.98,279.95,-23.71
RPSGVENT,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,125.7233,SUCCESS,162.0,109.0,2020-04-16,2020-07-20,66.0,207.8,2020-06-09,115.1,2020-05-18,65.28,-8.45,73.73,191.35,52.2,116.25,-7.54
RPSGVENT,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,228.5567,SUCCESS,259.3,214.0,2020-10-13,2021-01-20,69.0,374.25,2020-12-29,210.6,2020-10-15,63.74,-7.86,71.6,346.55,51.63,211.4,-7.51
RPSGVENT,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,349.29,SUCCESS,377.8,331.1,2021-04-14,2021-07-20,66.0,808.95,2021-07-20,321.0,2021-04-19,131.6,-8.1,139.7,761.05,117.88,323.5,-7.38
RPSGVENT,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,969.5967,SUCCESS,1144.9,905.0,2021-10-09,2022-01-20,71.0,1012.35,2021-10-14,641.3,2021-11-29,4.41,-33.86,38.27,991.55,2.26,660.35,-31.89
RPSGVENT,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,622.52,SUCCESS,690.0,576.0,2022-04-09,2022-07-20,70.0,664.95,2022-04-11,465.1,2022-05-26,6.82,-25.29,32.1,631.3,1.41,473.85,-23.88
RPSGVENT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,507.18,SUCCESS,559.95,475.0,2022-10-12,2023-01-20,71.0,513.95,2022-10-17,434.15,2022-11-22,1.33,-14.4,15.73,510.3,0.62,435.95,-14.04
RPSGVENT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,382.7333,SUCCESS,411.0,360.1,2023-04-13,2023-07-20,68.0,488.0,2023-07-18,375.1,2023-04-17,27.5,-1.99,29.5,484.8,26.67,380.05,-0.7
RPSGVENT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,591.6567,SUCCESS,641.45,565.05,2023-10-12,2024-01-20,70.0,847.0,2024-01-15,511.7,2023-10-26,43.16,-13.51,56.67,836.25,41.34,521.45,-11.87
RPSGVENT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,667.4967,SUCCESS,720.85,612.05,2024-04-13,2024-07-20,66.0,779.5,2024-07-10,569.75,2024-06-04,16.78,-14.64,31.42,764.0,14.46,597.6,-10.47
RPSGVENT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1070.7033,SUCCESS,1150.0,990.05,2024-10-12,2025-01-20,68.0,1290.0,2024-12-11,920.3,2024-11-13,20.48,-14.05,34.53,1235.95,15.43,951.8,-11.11
RPSGVENT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,826.7267,SUCCESS,877.9,681.0,2025-04-12,2025-07-20,67.0,1010.2,2025-06-10,731.0,2025-05-09,22.19,-11.58,33.77,979.95,18.53,749.35,-9.36
RPSGVENT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,841.0267,SUCCESS,900.0,806.2,2025-10-14,2026-01-20,67.0,864.55,2025-11-10,679.0,2026-01-20,2.8,-19.27,22.06,845.4,0.52,682.9,-18.8
RPSGVENT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,876.9433,SUCCESS,1179.0,551.9,2026-04-16,2026-07-20,65.0,1095.45,2026-05-11,802.25,2026-04-29,24.92,-8.52,33.43,1083.05,23.5,816.25,-6.92
RPSGVENT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
