Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DALBHARAT,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1042.4367,SUCCESS,1155.0,966.05,2019-04-11,2019-07-20,67.0,1219.9,2019-05-28,965.0,2019-07-08,17.02,-7.43,24.45,1213.55,16.41,989.15,-5.11
DALBHARAT,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,802.87,SUCCESS,873.75,759.75,2019-10-15,2020-01-20,67.0,897.7,2019-11-27,771.7,2019-12-30,11.81,-3.88,15.69,882.25,9.89,777.85,-3.12
DALBHARAT,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,472.9567,SUCCESS,560.0,402.7,2020-04-16,2020-07-20,66.0,748.0,2020-07-20,474.8,2020-05-20,58.15,0.39,57.76,719.85,52.2,485.35,2.62
DALBHARAT,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,767.9633,SUCCESS,809.0,721.55,2020-10-13,2021-01-20,69.0,1229.8,2021-01-08,770.0,2020-10-15,60.14,0.27,59.87,1204.05,56.78,773.1,0.67
DALBHARAT,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1552.39,SUCCESS,1653.0,1438.9,2021-04-14,2021-07-20,66.0,2310.0,2021-07-16,1405.1,2021-04-23,48.8,-9.49,58.29,2271.55,46.33,1424.4,-8.24
DALBHARAT,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,2105.09,SUCCESS,2259.0,1995.25,2021-10-09,2022-01-20,71.0,2199.0,2021-11-10,1756.15,2021-12-20,4.46,-16.58,21.04,2167.65,2.97,1793.8,-14.79
DALBHARAT,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1486.59,SUCCESS,1624.0,1341.35,2022-04-09,2022-07-20,70.0,1640.5,2022-04-13,1212.5,2022-06-20,10.35,-18.44,28.79,1630.0,9.65,1237.75,-16.74
DALBHARAT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1575.9867,SUCCESS,1733.45,1483.05,2022-10-12,2023-01-20,71.0,1946.85,2022-12-05,1476.05,2022-10-17,23.53,-6.34,29.87,1936.7,22.89,1503.45,-4.6
DALBHARAT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1910.5867,SUCCESS,2045.0,1771.0,2023-04-13,2023-07-20,68.0,2288.8,2023-06-16,1901.5,2023-04-26,19.8,-0.48,20.27,2262.7,18.43,1920.9,0.54
DALBHARAT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,2306.5967,SUCCESS,2417.95,2198.65,2023-10-12,2024-01-20,70.0,2430.7,2023-12-14,1995.05,2023-10-26,5.38,-13.51,18.89,2406.65,4.34,2026.65,-12.14
DALBHARAT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1976.5433,SUCCESS,2058.9,1849.65,2024-04-13,2024-07-20,66.0,1988.35,2024-04-24,1651.4,2024-06-04,0.6,-16.45,17.05,1970.1,-0.33,1695.25,-14.23
DALBHARAT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1897.1533,SUCCESS,1982.95,1819.8,2024-10-12,2025-01-20,68.0,1974.6,2024-12-12,1673.5,2025-01-13,4.08,-11.79,15.87,1966.6,3.66,1686.35,-11.11
DALBHARAT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1791.22,SUCCESS,1883.35,1680.0,2025-04-12,2025-07-20,67.0,2258.0,2025-07-18,1795.7,2025-04-17,26.06,0.25,25.81,2251.8,25.71,1846.4,3.08
DALBHARAT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2258.6067,SUCCESS,2439.3,2202.1,2025-10-14,2026-01-20,67.0,2319.9,2025-10-17,1933.0,2025-12-10,2.71,-14.42,17.13,2245.1,-0.6,1944.6,-13.9
DALBHARAT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1862.4,SUCCESS,1994.0,1717.3,2026-04-16,2026-07-20,65.0,2007.6,2026-05-04,1605.0,2026-06-11,7.8,-13.82,21.62,1992.8,7.0,1610.2,-13.54
DALBHARAT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
