Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VISHNU,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,397.4967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VISHNU,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,397.4967,SUCCESS,435.5,340.0,2016-01-16,2016-01-20,3.0,357.0,2016-01-18,295.0,2016-01-20,-10.19,-25.79,15.6,323.2,-18.69,305.4,-23.17
VISHNU,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,271.8767,SUCCESS,312.1,220.15,2016-04-13,2016-07-20,67.0,317.25,2016-04-21,234.0,2016-06-24,16.69,-13.93,30.62,313.2,15.2,241.85,-11.04
VISHNU,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,281.3133,SUCCESS,331.0,231.95,2016-10-11,2017-01-20,71.0,348.0,2016-10-28,225.0,2016-11-21,23.71,-20.02,43.72,336.95,19.78,229.85,-18.29
VISHNU,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,268.3867,SUCCESS,304.8,250.0,2017-04-11,2017-07-20,70.0,331.0,2017-07-13,215.0,2017-06-23,23.33,-19.89,43.22,315.0,17.37,216.35,-19.39
VISHNU,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,271.1167,SUCCESS,327.4,243.6,2017-10-12,2018-01-20,70.0,435.9,2017-11-06,296.2,2017-10-12,60.78,9.25,51.53,422.3,55.76,301.15,11.08
VISHNU,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,279.3533,SUCCESS,303.7,256.65,2018-04-12,2018-07-20,71.0,314.1,2018-05-31,238.0,2018-06-28,12.44,-14.8,27.24,304.05,8.84,240.7,-13.84
VISHNU,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,178.3333,SUCCESS,228.45,141.1,2018-10-13,2019-01-20,66.0,178.45,2018-10-16,129.5,2018-10-24,0.07,-27.38,27.45,173.05,-2.96,135.1,-24.24
VISHNU,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,142.0867,SUCCESS,150.0,132.65,2019-04-11,2019-07-20,67.0,164.0,2019-05-29,111.3,2019-07-19,15.42,-21.67,37.09,155.85,9.69,114.3,-19.56
VISHNU,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,122.49,SUCCESS,134.95,115.25,2019-10-15,2020-01-20,67.0,158.0,2019-11-06,103.0,2019-12-20,28.99,-15.91,44.9,141.35,15.4,105.6,-13.79
VISHNU,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,85.86,SUCCESS,130.0,60.8,2020-04-16,2020-07-20,66.0,149.4,2020-07-08,108.25,2020-05-07,74.0,26.08,47.93,140.8,63.99,114.75,33.65
VISHNU,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,149.7567,SUCCESS,166.5,142.0,2020-10-13,2021-01-20,69.0,230.1,2020-12-31,138.0,2020-10-15,53.65,-7.85,61.5,219.25,46.4,138.85,-7.28
VISHNU,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,289.7967,SUCCESS,334.95,249.0,2021-04-14,2021-07-20,66.0,694.15,2021-07-12,280.05,2021-04-15,139.53,-3.36,142.89,676.65,133.49,287.05,-0.95
VISHNU,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,753.01,SUCCESS,817.0,689.0,2021-10-09,2022-01-20,71.0,1037.2,2022-01-20,666.2,2021-10-21,37.74,-11.53,49.27,1035.1,37.46,693.0,-7.97
VISHNU,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1629.22,SUCCESS,1799.0,1485.85,2022-04-09,2022-07-20,70.0,1665.0,2022-04-28,1272.5,2022-05-26,2.2,-21.9,24.09,1649.55,1.25,1305.75,-19.85
VISHNU,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1910.7833,SUCCESS,2063.0,1701.15,2022-10-12,2023-01-20,71.0,2087.0,2022-10-31,268.0,2023-01-20,9.22,-85.97,95.2,2000.3,4.68,268.1,-85.97
VISHNU,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,275.45,SUCCESS,313.65,248.7,2023-04-13,2023-07-20,68.0,377.75,2023-06-13,283.7,2023-04-13,37.14,3.0,34.14,370.95,34.67,285.7,3.72
VISHNU,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,330.5567,SUCCESS,343.9,315.0,2023-10-12,2024-01-20,70.0,372.0,2023-12-27,302.3,2023-10-26,12.54,-8.55,21.09,358.0,8.3,309.0,-6.52
VISHNU,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,316.02,SUCCESS,335.25,284.5,2024-04-13,2024-07-20,66.0,484.0,2024-06-26,281.0,2024-05-09,53.15,-11.08,64.24,474.3,50.09,282.4,-10.64
VISHNU,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,410.7033,SUCCESS,439.0,390.0,2024-10-12,2025-01-20,68.0,559.65,2024-11-07,360.2,2025-01-13,36.27,-12.3,48.56,552.8,34.6,364.2,-11.32
VISHNU,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,436.9,SUCCESS,470.0,336.0,2025-04-12,2025-07-20,67.0,580.65,2025-06-11,418.0,2025-04-15,32.9,-4.33,37.23,569.7,30.4,424.8,-2.77
VISHNU,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,479.0833,SUCCESS,512.0,443.7,2025-10-14,2026-01-20,67.0,569.15,2026-01-05,460.2,2025-10-15,18.8,-3.94,22.74,564.75,17.88,467.95,-2.32
VISHNU,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,510.7267,SUCCESS,545.0,483.0,2026-04-16,2026-07-20,65.0,652.0,2026-06-02,534.0,2026-04-16,27.66,4.56,23.1,640.1,25.33,570.4,11.68
VISHNU,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
