Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PREMIER,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,3.11,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PREMIER,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,3.11,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PREMIER,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-06-08,15.0,2.4233,SUCCESS,2.95,2.05,2023-06-09,2023-07-20,12.0,2.95,2023-06-21,2.2,2023-06-09,21.73,-9.22,30.95,2.85,17.61,2.3,-5.09
PREMIER,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,3.0433,SUCCESS,3.7,2.5,2023-10-12,2024-01-20,39.0,4.4,2023-10-20,3.0,2023-12-26,44.58,-1.42,46.0,4.4,44.58,3.15,3.5
PREMIER,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,3.15,SUCCESS,3.75,2.7,2024-04-13,2024-07-20,42.0,5.8,2024-07-11,3.25,2024-04-19,84.13,3.17,80.95,5.8,84.13,3.3,4.76
PREMIER,2024,20-September,2024-09-20,2024-09-23,2024-09-23,2024-11-25,15.0,4.0847,SUCCESS,4.77,3.47,2024-11-26,2025-01-20,19.0,3.86,2025-01-07,2.92,2025-01-15,-5.5,-28.51,23.01,3.84,-5.99,3.08,-24.6
PREMIER,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2.936,SUCCESS,3.24,2.55,2025-04-12,2025-07-20,67.0,4.05,2025-07-08,2.9,2025-04-28,37.94,-1.23,39.17,3.97,35.22,2.93,-0.2
PREMIER,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,3.562,SUCCESS,3.88,3.31,2025-10-14,2026-01-20,67.0,3.84,2025-10-27,2.62,2025-12-18,7.8,-26.45,34.25,3.78,6.12,2.75,-22.8
PREMIER,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2.9607,SUCCESS,3.25,2.65,2026-04-16,2026-07-20,65.0,3.31,2026-04-17,2.72,2026-05-13,11.8,-8.13,19.93,3.16,6.73,2.79,-5.76
PREMIER,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
