Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
COMPUSOFT,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,11.94,SUCCESS,13.35,9.2,2012-04-12,2012-07-20,72.0,12.45,2012-04-24,8.55,2012-06-04,4.27,-28.39,32.66,12.05,0.92,9.85,-17.5
COMPUSOFT,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,11.7667,SUCCESS,13.3,10.9,2012-10-12,2013-01-20,67.0,29.3,2012-12-19,10.1,2012-10-30,149.01,-14.16,163.17,27.95,137.54,11.5,-2.27
COMPUSOFT,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,9.57,SUCCESS,10.6,8.7,2013-04-12,2013-07-20,69.0,10.5,2013-04-16,8.3,2013-06-24,9.72,-13.27,22.99,10.3,7.63,8.7,-9.09
COMPUSOFT,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,8.7467,SUCCESS,10.45,8.1,2013-10-12,2014-01-20,68.0,14.25,2013-12-03,8.4,2013-10-15,62.92,-3.96,66.88,13.9,58.92,8.75,0.04
COMPUSOFT,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,10.45,SUCCESS,11.2,9.35,2014-04-10,2014-07-20,44.0,17.05,2014-06-12,10.1,2014-04-21,63.16,-3.35,66.51,15.8,51.2,10.45,0.0
COMPUSOFT,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,11.83,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
COMPUSOFT,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,11.83,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
COMPUSOFT,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,11.83,SUCCESS,14.0,9.2,2016-01-16,2016-01-20,3.0,10.7,2016-01-18,9.2,2016-01-18,-9.55,-22.23,12.68,10.1,-14.62,9.65,-18.43
COMPUSOFT,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,9.5133,SUCCESS,10.9,8.9,2016-04-13,2016-07-20,67.0,11.45,2016-06-17,9.2,2016-04-25,20.36,-3.29,23.65,10.65,11.95,9.3,-2.24
COMPUSOFT,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,11.4133,SUCCESS,12.5,9.95,2016-10-11,2017-01-20,71.0,22.35,2016-11-01,11.8,2016-10-14,95.82,3.39,92.44,21.15,85.31,11.95,4.7
