Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TRIVENI,2001,20-March,2001-03-20,2001-12-28,2001-12-28,2002-01-24,15.0,29.16,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRIVENI,2001,20-September,2001-09-20,2001-12-28,2001-12-28,2002-01-24,15.0,29.16,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRIVENI,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-12,15.0,43.0467,SUCCESS,56.0,36.6,2002-04-13,2002-07-20,69.0,102.3,2002-07-10,46.5,2002-05-02,137.65,8.02,129.63,98.4,128.59,47.6,10.58
TRIVENI,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-16,15.0,55.2267,SUCCESS,60.8,52.2,2002-10-17,2003-01-20,62.0,63.0,2003-01-10,48.0,2002-11-11,14.08,-13.09,27.16,61.4,11.18,48.8,-11.64
TRIVENI,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-10,15.0,60.9467,SUCCESS,71.0,56.1,2003-04-11,2003-07-20,9.0,71.1,2003-04-25,63.2,2003-04-11,16.66,3.7,12.96,70.6,15.84,64.2,5.34
TRIVENI,2003,20-September,2003-09-20,2005-12-13,2005-12-13,2006-01-02,15.0,73.8833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRIVENI,2004,20-March,2004-03-20,2005-12-13,2005-12-13,2006-01-02,15.0,73.8833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRIVENI,2004,20-September,2004-09-20,2005-12-13,2005-12-13,2006-01-02,15.0,73.8833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRIVENI,2005,20-March,2005-03-20,2005-12-13,2005-12-13,2006-01-02,15.0,73.8833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRIVENI,2005,20-September,2005-09-20,2005-12-13,2005-12-13,2006-01-02,15.0,73.8833,SUCCESS,87.15,52.15,2006-01-03,2006-01-20,13.0,92.9,2006-01-20,80.1,2006-01-16,25.74,8.41,17.32,89.05,20.53,80.5,8.96
TRIVENI,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,107.64,SUCCESS,130.5,89.0,2006-04-11,2006-07-20,72.0,128.8,2006-05-04,50.3,2006-06-09,19.66,-53.27,72.93,126.75,17.75,56.75,-47.28
TRIVENI,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,68.0433,SUCCESS,72.7,60.2,2006-10-12,2007-01-20,69.0,74.25,2006-10-16,49.1,2006-12-26,9.12,-27.84,36.96,72.75,6.92,49.35,-27.47
TRIVENI,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,51.9867,SUCCESS,57.5,47.0,2007-04-12,2007-07-20,45.0,59.4,2007-05-22,47.05,2007-04-20,14.26,-9.5,23.76,57.75,11.09,47.8,-8.05
TRIVENI,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,47.8533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRIVENI,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,47.8533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRIVENI,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,47.8533,SUCCESS,56.2,42.1,2009-01-17,2009-01-20,2.0,54.8,2009-01-19,49.3,2009-01-20,14.52,3.02,11.49,51.85,8.35,50.1,4.69
TRIVENI,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,43.0233,SUCCESS,60.0,34.2,2009-04-16,2009-07-20,66.0,106.35,2009-06-12,48.0,2009-04-28,147.19,11.57,135.62,103.45,140.45,48.35,12.38
TRIVENI,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,108.36,SUCCESS,120.0,101.35,2009-10-16,2010-01-20,65.0,125.4,2009-10-21,93.85,2009-11-04,15.73,-13.39,29.12,123.35,13.83,98.7,-8.91
TRIVENI,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,134.6067,SUCCESS,143.4,127.15,2010-04-14,2010-07-20,69.0,134.9,2010-04-15,85.25,2010-06-09,0.22,-36.67,36.89,131.2,-2.53,87.65,-34.88
TRIVENI,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,118.74,SUCCESS,128.5,104.85,2010-10-09,2011-01-20,72.0,131.35,2010-11-11,88.0,2010-11-26,10.62,-25.89,36.51,129.2,8.81,94.6,-20.33
TRIVENI,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,98.34,SUCCESS,106.3,94.1,2011-04-09,2011-07-20,70.0,111.0,2011-04-28,30.0,2011-05-03,12.87,-69.49,82.37,108.8,10.64,34.6,-64.82
TRIVENI,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,21.93,SUCCESS,25.2,19.85,2011-10-12,2012-01-20,70.0,24.2,2011-10-20,12.6,2011-12-29,10.35,-42.54,52.9,23.05,5.11,12.75,-41.86
TRIVENI,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,15.8567,SUCCESS,17.35,14.05,2012-04-12,2012-07-20,72.0,18.6,2012-07-06,12.65,2012-05-15,17.3,-20.22,37.52,18.15,14.46,13.15,-17.07
TRIVENI,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,21.9333,SUCCESS,24.7,19.65,2012-10-12,2013-01-20,67.0,24.4,2012-10-12,17.05,2013-01-18,11.25,-22.26,33.51,23.6,7.6,17.35,-20.9
TRIVENI,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,15.24,SUCCESS,19.1,13.5,2013-04-12,2013-07-20,69.0,15.55,2013-05-08,13.0,2013-06-25,2.03,-14.7,16.73,15.3,0.39,13.4,-12.07
TRIVENI,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,12.2633,SUCCESS,13.25,11.35,2013-10-12,2014-01-20,68.0,16.45,2013-12-26,12.3,2013-10-14,34.14,0.3,33.84,15.75,28.43,12.55,2.34
TRIVENI,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,18.1367,SUCCESS,21.0,16.7,2014-04-10,2014-07-20,44.0,35.75,2014-06-10,16.8,2014-05-06,97.11,-7.37,104.48,34.95,92.7,17.05,-5.99
