Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ASTEC,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,235.402,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASTEC,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,235.402,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASTEC,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,235.402,SUCCESS,256.14,207.41,2016-01-16,2016-01-20,3.0,208.41,2016-01-18,188.56,2016-01-18,-11.47,-19.9,8.43,197.29,-16.19,190.94,-18.89
ASTEC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,198.7167,SUCCESS,212.38,183.6,2016-04-13,2016-07-20,67.0,412.84,2016-06-27,204.34,2016-05-05,107.75,2.83,104.92,386.59,94.54,209.8,5.58
ASTEC,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,415.9733,SUCCESS,484.3,352.8,2016-10-11,2017-01-20,71.0,688.73,2016-12-20,436.66,2016-10-13,65.57,4.97,60.6,673.75,61.97,441.92,6.24
ASTEC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,602.08,SUCCESS,626.21,588.8,2017-04-11,2017-07-20,70.0,678.81,2017-05-04,540.86,2017-06-27,12.74,-10.17,22.91,641.84,6.6,550.44,-8.58
ASTEC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,590.9127,SUCCESS,635.14,565.67,2017-10-12,2018-01-20,70.0,631.07,2018-01-11,473.43,2017-10-31,6.8,-19.88,26.68,614.4,3.97,480.77,-18.64
ASTEC,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,585.6433,SUCCESS,625.22,523.2,2018-04-12,2018-07-20,71.0,777.06,2018-06-12,585.52,2018-04-13,32.68,-0.02,32.71,752.94,28.57,587.16,0.26
ASTEC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,534.554,SUCCESS,584.48,506.43,2018-10-13,2019-01-20,66.0,573.51,2018-10-17,497.2,2018-11-30,7.29,-6.99,14.28,559.47,4.66,501.12,-6.25
ASTEC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,525.2887,SUCCESS,558.53,500.92,2019-04-11,2019-07-20,67.0,537.89,2019-05-07,309.28,2019-07-18,2.4,-41.12,43.52,526.42,0.22,321.94,-38.71
ASTEC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,386.206,SUCCESS,432.69,350.32,2019-10-15,2020-01-20,67.0,491.24,2020-01-16,336.97,2019-10-25,27.2,-12.75,39.95,485.49,25.71,342.33,-11.36
ASTEC,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,390.916,SUCCESS,467.37,307.65,2020-04-16,2020-07-20,66.0,1065.7,2020-07-20,371.11,2020-04-21,172.62,-5.07,177.68,1053.84,169.58,384.86,-1.55
ASTEC,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1096.7527,SUCCESS,1250.78,994.39,2020-10-13,2021-01-20,69.0,1318.12,2021-01-06,901.26,2020-11-19,20.18,-17.82,38.01,1298.96,18.44,910.58,-16.97
