Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ZENITHEXPO,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,90.95,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZENITHEXPO,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,90.95,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZENITHEXPO,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,83.82,SUCCESS,87.9,80.0,2023-05-13,2023-07-20,48.0,138.0,2023-06-12,81.8,2023-05-31,64.64,-2.41,67.05,131.45,56.82,83.3,-0.62
ZENITHEXPO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,110.6867,SUCCESS,118.65,104.0,2023-10-12,2024-01-20,70.0,185.55,2023-12-04,105.0,2023-10-27,67.64,-5.14,72.77,176.75,59.68,105.8,-4.41
ZENITHEXPO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,178.3267,SUCCESS,204.0,158.1,2024-04-16,2024-07-20,64.0,453.06,2024-06-24,157.85,2024-06-04,154.06,-11.48,165.54,453.06,154.06,168.0,-5.79
ZENITHEXPO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,279.41,SUCCESS,302.2,253.1,2024-10-12,2025-01-20,60.0,347.8,2024-10-22,228.5,2025-01-17,24.48,-18.22,42.7,345.8,23.76,233.0,-16.61
ZENITHEXPO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,213.9807,SUCCESS,236.99,193.0,2025-04-12,2025-07-20,66.0,315.99,2025-04-25,204.0,2025-04-15,47.67,-4.66,52.34,301.48,40.89,223.4,4.4
ZENITHEXPO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,254.9733,SUCCESS,287.4,238.0,2025-10-14,2026-01-20,67.0,254.5,2025-12-02,191.45,2026-01-20,-0.19,-24.91,24.73,251.0,-1.56,193.61,-24.07
ZENITHEXPO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-16,15.0,195.2853,SUCCESS,240.99,178.03,2026-04-17,2026-07-20,62.0,229.8,2026-04-22,190.6,2026-06-04,17.67,-2.4,20.07,224.39,14.9,191.45,-1.96
ZENITHEXPO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
