Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FOODSIN,2021,20-March,2021-03-20,2021-11-16,2021-11-16,2021-12-07,15.0,88.93,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FOODSIN,2021,20-September,2021-09-20,2021-11-16,2021-11-16,2021-12-07,15.0,88.93,SUCCESS,99.0,80.8,2021-12-08,2022-01-20,32.0,125.0,2022-01-20,79.0,2021-12-20,40.56,-11.17,51.73,123.05,38.37,80.65,-9.31
FOODSIN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,85.3233,SUCCESS,95.1,80.0,2022-04-09,2022-07-20,70.0,92.5,2022-04-11,56.3,2022-07-14,8.41,-34.02,42.43,88.75,4.02,57.75,-32.32
FOODSIN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,92.4833,SUCCESS,103.65,75.75,2022-10-12,2023-01-20,71.0,153.0,2023-01-16,89.0,2022-10-12,65.44,-3.77,69.2,148.85,60.95,90.45,-2.2
FOODSIN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,123.57,SUCCESS,138.0,111.4,2023-04-13,2023-07-20,68.0,206.9,2023-07-17,124.95,2023-04-17,67.44,1.12,66.32,203.95,65.05,130.95,5.97
FOODSIN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,193.0633,SUCCESS,222.2,164.25,2023-10-12,2024-01-20,70.0,215.2,2023-10-13,153.95,2023-12-21,11.47,-20.26,31.73,210.6,9.08,160.05,-17.1
FOODSIN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,140.16,SUCCESS,167.4,127.15,2024-04-13,2024-07-20,66.0,177.25,2024-04-24,133.0,2024-06-04,26.46,-5.11,31.57,174.0,24.14,138.25,-1.36
FOODSIN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,133.836,SUCCESS,144.7,120.75,2024-10-12,2025-01-20,68.0,137.88,2024-10-23,95.1,2025-01-13,3.02,-28.94,31.96,134.79,0.71,96.34,-28.02
FOODSIN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,83.416,SUCCESS,91.9,76.0,2025-04-12,2025-07-20,67.0,128.45,2025-06-25,82.11,2025-04-15,53.99,-1.57,55.55,124.59,49.36,85.15,2.08
FOODSIN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,86.7327,SUCCESS,92.51,80.9,2025-10-14,2026-01-20,67.0,87.9,2025-10-24,60.5,2026-01-20,1.35,-30.25,31.59,85.48,-1.44,60.85,-29.84
FOODSIN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,54.9227,SUCCESS,63.38,44.0,2026-04-16,2026-07-20,65.0,67.68,2026-04-29,53.0,2026-06-01,23.23,-3.5,26.73,65.46,19.19,53.69,-2.24
FOODSIN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
