Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HLEGLAS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,472.2613,SUCCESS,514.01,442.2,2021-04-14,2021-07-20,66.0,758.39,2021-06-14,433.15,2021-04-26,60.59,-8.28,68.87,740.24,56.74,446.27,-5.5
HLEGLAS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1303.9847,SUCCESS,1417.4,1062.02,2021-10-09,2022-01-20,71.0,1510.0,2021-10-18,1020.03,2021-11-22,15.8,-21.78,37.57,1462.07,12.12,1058.48,-18.83
HLEGLAS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1135.7587,SUCCESS,1179.8,1083.03,2022-04-09,2022-07-20,70.0,1153.69,2022-04-11,600.0,2022-07-04,1.58,-47.17,48.75,1146.73,0.97,615.92,-45.77
HLEGLAS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,707.7893,SUCCESS,771.0,652.21,2022-10-12,2023-01-20,71.0,764.85,2022-10-18,589.1,2022-12-23,8.06,-16.77,24.83,743.59,5.06,590.65,-16.55
HLEGLAS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,506.7367,SUCCESS,539.65,465.0,2023-04-13,2023-07-20,68.0,698.4,2023-06-12,517.0,2023-04-13,37.82,2.03,35.8,680.6,34.31,520.65,2.75
HLEGLAS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,550.8567,SUCCESS,590.35,501.0,2023-10-12,2024-01-20,70.0,577.8,2024-01-15,493.15,2023-10-26,4.89,-10.48,15.37,573.15,4.05,498.95,-9.42
HLEGLAS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,443.7067,SUCCESS,479.8,404.95,2024-04-13,2024-07-20,66.0,519.9,2024-07-02,400.0,2024-06-04,17.17,-9.85,27.02,514.0,15.84,409.2,-7.78
HLEGLAS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,398.5733,SUCCESS,422.4,378.95,2024-10-12,2025-01-20,68.0,427.95,2024-11-12,326.0,2025-01-13,7.37,-18.21,25.58,414.7,4.05,328.5,-17.58
HLEGLAS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,258.1513,SUCCESS,282.3,230.0,2025-04-12,2025-07-20,67.0,484.9,2025-06-30,252.7,2025-05-09,87.84,-2.11,89.95,472.85,83.17,262.05,1.51
HLEGLAS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,492.69,SUCCESS,540.0,442.4,2025-10-14,2026-01-20,67.0,661.95,2025-11-03,406.4,2026-01-20,34.35,-17.51,51.87,645.0,30.91,414.45,-15.88
HLEGLAS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,282.6633,SUCCESS,322.35,250.0,2026-04-16,2026-07-20,65.0,446.0,2026-07-16,292.95,2026-05-18,57.78,3.64,54.15,437.45,54.76,304.5,7.73
HLEGLAS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
