Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MURUDCERA,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2004-06-03,15.0,12.1573,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MURUDCERA,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2004-06-03,15.0,12.1573,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MURUDCERA,2002,20-March,2002-03-20,2004-05-28,2004-05-28,2004-06-18,15.0,17.6987,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MURUDCERA,2002,20-September,2002-09-20,2004-05-28,2004-05-28,2004-06-18,15.0,17.6987,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MURUDCERA,2003,20-March,2003-03-20,2004-05-28,2004-05-28,2004-06-18,15.0,17.6987,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MURUDCERA,2003,20-September,2003-09-20,2004-05-28,2004-05-28,2004-06-18,15.0,17.6987,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MURUDCERA,2004,20-March,2004-03-20,2004-05-28,2004-05-28,2004-06-18,15.0,17.6987,SUCCESS,21.52,15.72,2004-06-19,2004-07-20,22.0,20.8,2004-07-19,16.4,2004-06-24,17.52,-7.34,24.86,20.64,16.62,17.44,-1.46
MURUDCERA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,28.68,SUCCESS,33.52,24.64,2004-10-09,2005-01-20,71.0,40.8,2004-11-19,26.28,2004-10-25,42.26,-8.37,50.63,38.48,34.17,26.88,-6.28
MURUDCERA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,32.9707,SUCCESS,37.0,29.12,2005-04-12,2005-07-20,72.0,65.36,2005-07-20,30.8,2005-05-02,98.24,-6.58,104.82,62.92,90.84,32.48,-1.49
MURUDCERA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,97.7173,SUCCESS,109.2,82.08,2005-10-11,2006-01-20,70.0,123.2,2006-01-06,92.84,2005-12-20,26.08,-4.99,31.07,114.96,17.65,94.12,-3.68
MURUDCERA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,95.9707,SUCCESS,111.04,86.4,2006-04-11,2006-07-20,72.0,107.2,2006-05-02,51.36,2006-06-15,11.7,-46.48,58.18,103.6,7.95,53.6,-44.15
MURUDCERA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,79.416,SUCCESS,88.76,73.64,2006-10-12,2007-01-20,69.0,95.92,2007-01-10,74.12,2006-11-20,20.78,-6.67,27.45,92.48,16.45,77.72,-2.14
MURUDCERA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,66.856,SUCCESS,70.76,62.4,2007-04-12,2007-07-20,45.0,85.8,2007-05-21,65.6,2007-04-13,28.34,-1.88,30.21,78.0,16.67,67.92,1.59
MURUDCERA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,14.9813,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MURUDCERA,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,14.9813,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MURUDCERA,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,14.9813,SUCCESS,16.4,13.6,2009-01-17,2009-01-20,2.0,16.56,2009-01-19,13.88,2009-01-19,10.54,-7.35,17.89,14.4,-3.88,14.28,-4.68
MURUDCERA,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,13.56,SUCCESS,16.36,12.0,2009-04-16,2009-07-20,65.0,32.72,2009-06-05,12.6,2009-05-19,141.3,-7.08,148.38,30.6,125.66,14.84,9.44
MURUDCERA,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,27.4347,SUCCESS,30.72,26.48,2009-10-16,2010-01-20,65.0,37.6,2010-01-14,21.76,2009-11-04,37.05,-20.68,57.74,35.72,30.2,22.12,-19.37
MURUDCERA,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,29.144,SUCCESS,32.0,27.44,2010-04-14,2010-07-20,69.0,34.0,2010-04-21,25.6,2010-06-07,16.66,-12.16,28.82,31.68,8.7,26.04,-10.65
MURUDCERA,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,30.8453,SUCCESS,33.4,29.04,2010-10-09,2011-01-20,72.0,35.15,2010-10-19,20.6,2011-01-20,13.96,-33.22,47.17,31.6,2.45,20.95,-32.08
MURUDCERA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,18.9467,SUCCESS,21.0,17.2,2011-04-09,2011-07-20,70.0,21.95,2011-05-06,16.0,2011-06-23,15.85,-15.55,31.4,20.45,7.93,16.5,-12.91
MURUDCERA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,17.04,SUCCESS,18.6,16.1,2011-10-12,2012-01-20,70.0,18.5,2011-11-01,13.2,2012-01-07,8.57,-22.54,31.1,18.0,5.63,13.4,-21.36
