Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MADHUCON,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,5.3033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MADHUCON,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,5.3033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MADHUCON,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,4.5467,SUCCESS,5.15,4.1,2023-05-13,2023-07-20,48.0,6.45,2023-06-15,4.1,2023-05-25,41.86,-9.82,51.69,6.15,35.26,4.15,-8.72
MADHUCON,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,5.26,SUCCESS,5.45,4.95,2023-10-12,2024-01-20,70.0,9.95,2024-01-18,5.05,2023-10-19,89.16,-3.99,93.16,9.5,80.61,5.15,-2.09
MADHUCON,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,9.4667,SUCCESS,11.7,6.65,2024-04-13,2024-07-20,66.0,19.65,2024-07-16,8.3,2024-06-05,107.57,-12.32,119.89,19.65,107.57,8.6,-9.15
MADHUCON,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,12.7073,SUCCESS,13.6,11.38,2024-10-12,2025-01-20,68.0,13.3,2024-10-16,8.62,2025-01-15,4.66,-32.17,36.83,12.89,1.44,8.77,-30.98
MADHUCON,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,6.19,SUCCESS,6.93,5.64,2025-04-12,2025-07-20,67.0,9.49,2025-06-02,6.07,2025-05-07,53.31,-1.94,55.25,9.09,46.85,6.45,4.2
MADHUCON,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,7.6187,SUCCESS,8.44,7.01,2025-10-14,2026-01-20,67.0,8.19,2025-10-16,5.23,2026-01-20,7.5,-31.35,38.85,7.89,3.56,5.23,-31.35
MADHUCON,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,4.3613,SUCCESS,5.45,3.61,2026-04-16,2026-07-20,65.0,6.89,2026-06-18,4.82,2026-04-16,57.98,10.52,47.46,6.63,52.02,4.9,12.35
MADHUCON,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
