Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SPARC,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,43.5733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPARC,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,43.5733,SUCCESS,47.03,40.99,2009-01-17,2009-01-20,2.0,45.54,2009-01-19,42.57,2009-01-20,4.51,-2.3,6.82,43.81,0.54,42.92,-1.5
SPARC,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,48.6067,SUCCESS,64.75,40.29,2009-04-16,2009-07-20,66.0,87.81,2009-06-05,53.86,2009-04-28,80.65,10.81,69.85,85.98,76.89,56.58,16.4
SPARC,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,84.9007,SUCCESS,97.42,74.35,2009-10-16,2010-01-20,65.0,94.45,2009-12-07,71.38,2009-10-29,11.25,-15.93,27.17,90.88,7.04,74.15,-12.66
SPARC,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,96.5467,SUCCESS,103.26,87.42,2010-04-14,2010-07-20,69.0,104.4,2010-05-20,82.42,2010-06-07,8.13,-14.63,22.77,102.66,6.33,83.9,-13.1
SPARC,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,92.1393,SUCCESS,96.92,90.09,2010-10-09,2011-01-20,72.0,110.19,2010-11-09,80.09,2011-01-18,19.59,-13.08,32.67,108.5,17.76,80.83,-12.27
SPARC,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,71.8947,SUCCESS,79.6,65.64,2011-04-09,2011-07-20,70.0,100.63,2011-07-05,75.59,2011-04-11,39.97,5.14,34.83,97.96,36.25,77.86,8.3
SPARC,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,78.022,SUCCESS,82.07,72.77,2011-10-12,2012-01-20,70.0,89.55,2011-10-24,64.05,2011-12-21,14.78,-17.91,32.68,86.87,11.34,67.91,-12.96
SPARC,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,75.3527,SUCCESS,80.09,70.79,2012-04-12,2012-07-20,72.0,80.34,2012-04-16,65.93,2012-06-15,6.62,-12.5,19.12,78.95,4.77,66.23,-12.11
SPARC,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,85.8987,SUCCESS,114.84,75.93,2012-10-12,2013-01-20,67.0,144.49,2013-01-04,89.1,2012-11-22,68.21,3.73,64.48,141.77,65.04,90.34,5.17
SPARC,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,112.696,SUCCESS,126.23,104.84,2013-04-12,2013-07-20,69.0,172.11,2013-05-29,110.34,2013-04-12,52.72,-2.09,54.81,166.67,47.89,112.96,0.23
SPARC,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,128.4813,SUCCESS,140.58,117.32,2013-10-12,2014-01-20,68.0,177.95,2013-12-09,124.29,2013-10-29,38.5,-3.26,41.76,174.09,35.5,126.52,-1.53
SPARC,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,149.694,SUCCESS,161.67,142.31,2014-04-10,2014-07-20,44.0,182.46,2014-04-30,146.52,2014-04-16,21.89,-2.12,24.01,173.6,15.97,146.77,-1.95
SPARC,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,322.628,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPARC,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,322.628,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPARC,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,322.628,SUCCESS,347.59,287.1,2016-01-16,2016-01-20,3.0,293.24,2016-01-18,257.5,2016-01-20,-9.11,-20.19,11.08,277.2,-14.08,261.61,-18.91
SPARC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,288.6233,SUCCESS,308.5,277.75,2016-04-13,2016-07-20,67.0,375.8,2016-07-18,270.0,2016-06-13,30.2,-6.45,36.66,364.55,26.31,271.5,-5.93
SPARC,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,328.1867,SUCCESS,352.8,303.0,2016-10-11,2017-01-20,71.0,368.6,2016-10-28,273.95,2016-11-09,12.31,-16.53,28.84,350.7,6.86,297.5,-9.35
SPARC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,328.9667,SUCCESS,357.85,315.05,2017-04-11,2017-07-20,70.0,351.0,2017-04-12,272.0,2017-05-30,6.7,-17.32,24.01,344.5,4.72,274.7,-16.5
SPARC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,379.0933,SUCCESS,412.65,328.0,2017-10-12,2018-01-20,70.0,532.0,2018-01-12,341.95,2017-10-19,40.33,-9.8,50.13,519.35,37.0,354.8,-6.41
SPARC,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,392.23,SUCCESS,433.8,373.3,2018-04-12,2018-07-20,71.0,438.0,2018-06-13,343.0,2018-05-22,11.67,-12.55,24.22,426.3,8.69,353.65,-9.84
SPARC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,332.7467,SUCCESS,389.8,295.0,2018-10-13,2019-01-20,66.0,324.5,2018-10-16,145.0,2019-01-18,-2.48,-56.42,53.94,318.75,-4.21,148.25,-55.45
SPARC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,188.63,SUCCESS,199.0,178.95,2019-04-11,2019-07-20,67.0,186.8,2019-04-15,112.3,2019-07-03,-0.97,-40.47,39.5,184.4,-2.24,113.35,-39.91
SPARC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,129.4667,SUCCESS,161.85,113.4,2019-10-15,2020-01-20,67.0,197.0,2020-01-20,119.0,2019-10-15,52.16,-8.08,60.25,193.3,49.3,119.9,-7.39
SPARC,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,104.65,SUCCESS,147.95,81.0,2020-04-16,2020-07-20,66.0,184.65,2020-06-23,122.1,2020-05-18,76.45,16.67,59.77,175.45,67.65,125.7,20.11
SPARC,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,172.45,SUCCESS,182.0,164.05,2020-10-13,2021-01-20,69.0,209.7,2021-01-05,160.2,2020-11-02,21.6,-7.1,28.7,203.8,18.18,161.05,-6.61
SPARC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,154.9633,SUCCESS,170.7,141.0,2021-04-14,2021-07-20,66.0,264.9,2021-06-09,157.65,2021-04-19,70.94,1.73,69.21,255.75,65.04,159.6,2.99
SPARC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,289.7533,SUCCESS,309.5,275.05,2021-10-09,2022-01-20,71.0,333.7,2022-01-07,241.25,2021-12-01,15.17,-16.74,31.91,327.15,12.91,243.15,-16.08
SPARC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,293.7967,SUCCESS,309.05,272.05,2022-04-09,2022-07-20,70.0,295.5,2022-04-13,170.45,2022-06-17,0.58,-41.98,42.56,289.9,-1.33,174.2,-40.71
SPARC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,219.95,SUCCESS,238.8,196.3,2022-10-12,2023-01-20,71.0,265.85,2022-11-09,202.0,2022-12-23,20.87,-8.16,29.03,260.75,18.55,204.1,-7.21
SPARC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,176.6933,SUCCESS,198.9,162.1,2023-04-13,2023-07-20,68.0,237.0,2023-07-12,178.8,2023-05-25,34.13,1.19,32.94,231.5,31.02,180.7,2.27
SPARC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,228.5833,SUCCESS,241.35,222.0,2023-10-12,2024-01-20,70.0,423.35,2024-01-05,213.55,2023-10-26,85.21,-6.58,91.78,420.55,83.98,218.3,-4.5
SPARC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,398.1867,SUCCESS,472.8,345.8,2024-04-16,2024-07-20,65.0,368.45,2024-04-16,196.1,2024-06-05,-7.47,-50.75,43.28,368.45,-7.47,203.4,-48.92
SPARC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,212.1367,SUCCESS,223.39,198.7,2024-10-12,2025-01-20,68.0,241.0,2024-12-16,170.21,2025-01-13,13.61,-19.76,33.37,230.71,8.76,174.83,-17.59
SPARC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,147.3787,SUCCESS,161.95,130.91,2025-04-12,2025-07-20,67.0,204.4,2025-06-02,138.57,2025-05-09,38.69,-5.98,44.67,198.54,34.71,140.66,-4.56
SPARC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,132.954,SUCCESS,143.86,127.16,2025-10-14,2026-01-20,67.0,179.43,2025-12-03,126.21,2025-10-20,34.96,-5.07,40.03,161.02,21.11,127.99,-3.73
SPARC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,128.0327,SUCCESS,157.4,108.0,2026-04-16,2026-07-20,65.0,289.0,2026-07-08,136.72,2026-04-24,125.72,6.79,118.94,277.57,116.8,139.28,8.78
SPARC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
