Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VESUVIUS,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,3.6927,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VESUVIUS,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,3.6927,SUCCESS,4.0,3.37,2002-01-16,2002-01-20,3.0,3.94,2002-01-17,3.73,2002-01-16,6.7,1.01,5.69,3.94,6.7,3.75,1.55
VESUVIUS,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,4.8527,SUCCESS,5.9,4.42,2002-04-12,2002-07-20,70.0,8.59,2002-07-02,4.83,2002-05-21,77.02,-0.47,77.48,8.12,67.33,5.09,4.89
VESUVIUS,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,6.042,SUCCESS,6.8,5.65,2002-10-12,2003-01-20,67.0,7.33,2003-01-06,5.45,2002-10-31,21.32,-9.8,31.12,7.04,16.52,5.47,-9.47
VESUVIUS,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,6.448,SUCCESS,6.77,6.02,2003-04-09,2003-07-20,70.0,10.84,2003-06-30,5.11,2003-05-02,68.11,-20.75,88.86,10.62,64.7,6.13,-4.93
VESUVIUS,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,12.3033,SUCCESS,13.98,10.46,2003-10-14,2004-01-20,71.0,16.0,2004-01-02,11.1,2003-11-11,30.05,-9.78,39.83,15.71,27.69,11.24,-8.64
VESUVIUS,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,11.0653,SUCCESS,12.16,9.66,2004-04-13,2004-07-20,70.0,14.0,2004-04-16,7.7,2004-05-17,26.52,-30.41,56.93,12.72,14.95,8.46,-23.55
VESUVIUS,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,13.9747,SUCCESS,15.47,13.2,2004-10-09,2005-01-20,71.0,19.45,2005-01-10,14.54,2004-10-14,39.18,4.05,35.14,18.48,32.24,14.94,6.91
VESUVIUS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,18.57,SUCCESS,25.17,15.6,2005-04-12,2005-07-20,72.0,23.0,2005-04-18,18.66,2005-06-17,23.86,0.48,23.37,22.05,18.74,18.76,1.02
VESUVIUS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,24.78,SUCCESS,27.27,22.21,2005-10-11,2006-01-20,70.0,29.9,2006-01-09,21.64,2005-10-27,20.66,-12.67,33.33,27.33,10.29,22.1,-10.82
VESUVIUS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,27.662,SUCCESS,31.89,24.3,2006-04-11,2006-07-20,72.0,31.85,2006-04-21,20.1,2006-06-08,15.14,-27.34,42.48,30.72,11.05,21.46,-22.42
VESUVIUS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,26.3253,SUCCESS,27.45,25.01,2006-10-12,2007-01-20,69.0,27.4,2006-10-16,23.26,2006-11-07,4.08,-11.64,15.73,27.01,2.6,23.42,-11.04
VESUVIUS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,21.6847,SUCCESS,23.1,20.1,2007-04-12,2007-07-20,43.0,27.94,2007-05-18,21.0,2007-06-14,28.85,-3.16,32.0,27.0,24.51,22.25,2.61
VESUVIUS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.072,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VESUVIUS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.072,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VESUVIUS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,9.072,SUCCESS,9.8,8.45,2009-01-17,2009-01-20,2.0,9.0,2009-01-19,8.51,2009-01-19,-0.79,-6.19,5.4,8.94,-1.46,8.68,-4.32
VESUVIUS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,8.3647,SUCCESS,10.98,7.0,2009-04-16,2009-07-20,65.0,15.78,2009-06-04,9.4,2009-05-14,88.65,12.38,76.27,14.6,74.54,9.69,15.84
VESUVIUS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,17.96,SUCCESS,20.17,16.93,2009-10-16,2010-01-20,65.0,23.65,2010-01-18,14.65,2009-11-04,31.68,-18.43,50.11,22.67,26.22,15.1,-15.92
VESUVIUS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,24.1527,SUCCESS,26.24,22.49,2010-04-14,2010-07-20,69.0,28.0,2010-04-30,22.12,2010-06-07,15.93,-8.42,24.35,26.98,11.71,22.81,-5.56
