Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ITDC,2016,20-March,2016-03-20,2016-12-30,2016-12-30,2017-01-19,15.0,239.8133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ITDC,2016,20-September,2016-09-20,2016-12-30,2016-12-30,2017-01-19,15.0,239.8133,SUCCESS,326.0,203.0,2017-01-20,2017-01-20,1.0,293.6,2017-01-20,262.1,2017-01-20,22.43,9.29,13.14,278.55,16.15,278.55,16.15
ITDC,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,409.9133,SUCCESS,482.25,386.6,2017-04-11,2017-07-20,70.0,747.0,2017-04-24,445.0,2017-04-18,82.23,8.56,73.67,715.2,74.48,450.05,9.79
ITDC,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,539.4267,SUCCESS,658.0,496.0,2017-10-12,2018-01-20,70.0,602.7,2017-11-02,495.0,2017-12-14,11.73,-8.24,19.97,576.6,6.89,498.6,-7.57
ITDC,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,463.0933,SUCCESS,508.8,428.95,2018-04-12,2018-07-20,71.0,514.8,2018-04-26,346.0,2018-06-28,11.17,-25.29,36.45,491.85,6.21,349.45,-24.54
ITDC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,321.5467,SUCCESS,410.9,275.05,2018-10-13,2019-01-20,66.0,350.7,2019-01-01,274.65,2018-10-26,9.07,-14.58,23.65,336.35,4.6,275.75,-14.24
ITDC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,279.57,SUCCESS,298.0,273.0,2019-04-11,2019-07-20,67.0,289.7,2019-06-04,200.05,2019-07-19,3.62,-28.44,32.07,286.45,2.46,200.95,-28.12
ITDC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,246.9167,SUCCESS,279.9,221.0,2019-10-15,2020-01-20,67.0,416.6,2019-11-20,280.0,2019-10-16,68.72,13.4,55.32,415.7,68.36,287.85,16.58
ITDC,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,130.18,SUCCESS,163.05,104.7,2020-04-16,2020-07-20,66.0,250.4,2020-07-16,141.65,2020-05-12,92.35,8.81,83.54,238.5,83.21,144.8,11.23
ITDC,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,232.58,SUCCESS,260.7,222.35,2020-10-13,2021-01-20,69.0,354.0,2020-12-24,217.5,2020-11-04,52.21,-6.48,58.69,344.3,48.04,219.95,-5.43
ITDC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,371.83,SUCCESS,420.0,332.1,2021-04-14,2021-07-20,66.0,464.5,2021-06-17,299.5,2021-04-16,24.92,-19.45,44.38,436.6,17.42,314.2,-15.5
ITDC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,421.1367,SUCCESS,448.0,396.2,2021-10-09,2022-01-20,71.0,441.8,2021-10-18,338.0,2021-12-31,4.91,-19.74,24.65,430.8,2.29,340.15,-19.23
ITDC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,384.2933,SUCCESS,439.8,341.75,2022-04-09,2022-07-20,70.0,403.0,2022-05-02,261.65,2022-06-20,4.87,-31.91,36.78,392.6,2.16,267.55,-30.38
ITDC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,357.8333,SUCCESS,387.9,340.0,2022-10-12,2023-01-20,71.0,427.0,2022-11-28,324.6,2022-11-22,19.33,-9.29,28.62,404.55,13.06,325.9,-8.92
ITDC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,298.74,SUCCESS,328.95,276.0,2023-04-13,2023-07-20,68.0,347.65,2023-06-08,304.0,2023-04-21,16.37,1.76,14.61,337.1,12.84,307.75,3.02
ITDC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,380.1033,SUCCESS,401.4,369.55,2023-10-12,2024-01-20,70.0,668.9,2024-01-20,385.45,2023-10-12,75.98,1.41,74.57,636.7,67.51,390.95,2.85
ITDC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,652.8567,SUCCESS,726.75,578.0,2024-04-13,2024-07-20,66.0,930.8,2024-07-08,572.9,2024-06-05,42.57,-12.25,54.82,900.15,37.88,606.55,-7.09
ITDC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,667.17,SUCCESS,734.95,619.0,2024-10-12,2025-01-20,68.0,739.95,2025-01-03,499.9,2024-11-21,10.91,-25.07,35.98,715.7,7.27,560.2,-16.03
ITDC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,586.2833,SUCCESS,633.4,524.0,2025-04-12,2025-07-20,67.0,648.0,2025-06-02,519.6,2025-05-09,10.53,-11.37,21.9,633.0,7.97,529.1,-9.75
ITDC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,612.92,SUCCESS,712.8,570.3,2025-10-14,2026-01-20,67.0,641.8,2025-10-16,529.95,2025-12-18,4.71,-13.54,18.25,631.1,2.97,536.7,-12.44
ITDC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,458.09,SUCCESS,671.4,368.0,2026-04-16,2026-07-20,65.0,822.0,2026-07-20,527.05,2026-05-18,79.44,15.05,64.39,793.9,73.31,535.6,16.92
ITDC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
