Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HATSUN,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,212.408,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HATSUN,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,212.408,SUCCESS,217.75,206.23,2016-01-16,2016-01-20,3.0,212.64,2016-01-19,204.41,2016-01-18,0.11,-3.77,3.87,210.72,-0.79,207.84,-2.15
HATSUN,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,213.9053,SUCCESS,223.09,210.12,2016-04-13,2016-07-20,67.0,293.73,2016-07-13,219.23,2016-06-24,37.32,2.49,34.83,258.91,21.04,220.52,3.09
HATSUN,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,246.676,SUCCESS,257.78,233.16,2016-10-11,2017-01-20,71.0,341.27,2017-01-19,230.62,2016-11-09,38.35,-6.51,44.86,319.63,29.57,244.05,-1.06
HATSUN,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,377.1667,SUCCESS,399.49,355.98,2017-04-11,2017-07-20,70.0,489.96,2017-04-28,371.96,2017-04-11,29.91,-1.38,31.29,471.62,25.04,398.55,5.67
HATSUN,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,511.8893,SUCCESS,600.33,468.49,2017-10-12,2018-01-20,70.0,704.56,2017-11-14,493.92,2017-10-26,37.64,-3.51,41.15,652.44,27.46,508.7,-0.62
HATSUN,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,510.2547,SUCCESS,528.42,416.09,2018-04-12,2018-07-20,71.0,600.69,2018-04-27,424.09,2018-06-28,17.72,-16.89,34.61,579.19,13.51,426.93,-16.33
HATSUN,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,490.576,SUCCESS,537.33,438.08,2018-10-13,2019-01-20,66.0,516.87,2019-01-18,416.0,2018-10-24,5.36,-15.2,20.56,512.41,4.45,421.81,-14.02
HATSUN,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,537.0387,SUCCESS,577.98,516.87,2019-04-11,2019-07-20,67.0,570.61,2019-07-19,489.99,2019-07-10,6.25,-8.76,15.01,558.35,3.97,512.48,-4.57
HATSUN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,461.0653,SUCCESS,486.27,441.77,2019-10-15,2020-01-20,67.0,477.7,2020-01-13,403.48,2019-12-13,3.61,-12.49,16.1,460.8,-0.06,405.5,-12.05
HATSUN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,367.2933,SUCCESS,439.56,279.78,2020-04-16,2020-07-20,66.0,515.39,2020-06-24,355.14,2020-05-04,40.32,-3.31,43.63,497.24,35.38,360.74,-1.78
HATSUN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,586.854,SUCCESS,639.09,536.82,2020-10-13,2021-01-20,70.0,867.82,2020-12-09,561.52,2020-10-27,47.88,-4.32,52.19,826.98,40.92,568.37,-3.15
HATSUN,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,725.862,SUCCESS,767.89,699.46,2021-04-14,2021-07-20,66.0,1016.06,2021-07-13,716.69,2021-04-15,39.98,-1.26,41.24,994.02,36.94,727.83,0.27
