Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HITECHCORP,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,40.25,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HITECHCORP,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,40.25,SUCCESS,46.05,32.25,2009-01-20,2009-01-20,1.0,40.9,2009-01-20,36.1,2009-01-20,1.61,-10.31,11.93,40.9,1.61,40.9,1.61
HITECHCORP,2009,20-March,2009-03-20,2009-03-24,2009-03-24,2009-04-20,15.0,38.67,SUCCESS,45.5,28.0,2009-04-21,2009-07-20,52.0,66.9,2009-07-14,35.25,2009-04-28,73.0,-8.84,81.85,63.0,62.92,38.5,-0.44
HITECHCORP,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-16,15.0,63.0867,SUCCESS,75.6,60.0,2009-10-17,2010-01-20,61.0,107.9,2009-12-31,58.3,2009-10-17,71.03,-7.59,78.62,102.25,62.08,62.05,-1.64
HITECHCORP,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,89.64,SUCCESS,113.7,79.3,2010-04-14,2010-07-20,69.0,101.0,2010-07-05,81.5,2010-06-07,12.67,-9.08,21.75,95.35,6.37,86.55,-3.45
HITECHCORP,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,111.3733,SUCCESS,140.0,92.3,2010-10-09,2011-01-20,72.0,139.9,2010-11-24,94.0,2010-12-10,25.61,-15.6,41.21,134.5,20.76,99.1,-11.02
HITECHCORP,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-13,15.0,85.7967,SUCCESS,95.6,80.55,2011-04-14,2011-07-20,66.0,114.0,2011-04-18,83.0,2011-06-23,32.87,-3.26,36.13,101.8,18.65,84.8,-1.16
HITECHCORP,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-13,15.0,78.49,SUCCESS,86.0,75.35,2011-10-14,2012-01-20,67.0,83.95,2011-11-08,51.6,2011-12-22,6.96,-34.26,41.22,81.5,3.83,55.4,-29.42
HITECHCORP,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,56.1333,SUCCESS,61.45,50.55,2012-04-12,2012-07-20,72.0,73.9,2012-07-04,48.2,2012-06-15,31.65,-14.13,45.78,69.85,24.44,51.3,-8.61
HITECHCORP,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,56.9167,SUCCESS,60.9,55.55,2012-10-12,2013-01-20,65.0,62.8,2013-01-07,51.8,2012-11-06,10.34,-8.99,19.33,60.95,7.09,52.8,-7.23
