Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HONAUT,2001,20-March,2001-03-20,2001-12-28,2001-12-28,2002-01-21,15.0,135.64,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HONAUT,2001,20-September,2001-09-20,2001-12-28,2001-12-28,2002-01-21,15.0,135.64,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HONAUT,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,154.7267,SUCCESS,193.9,140.25,2002-04-12,2002-07-20,70.0,226.05,2002-07-10,132.1,2002-05-23,46.1,-14.62,60.72,210.6,36.11,133.8,-13.52
HONAUT,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,238.5233,SUCCESS,258.0,220.0,2002-10-12,2003-01-20,67.0,350.0,2003-01-20,195.0,2002-10-25,46.74,-18.25,64.98,339.45,42.31,210.3,-11.83
HONAUT,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,244.14,SUCCESS,258.0,220.0,2003-04-09,2003-07-20,70.0,284.9,2003-05-05,230.0,2003-04-11,16.7,-5.79,22.49,279.25,14.38,235.4,-3.58
HONAUT,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,271.51,SUCCESS,300.0,252.0,2003-10-14,2004-01-20,71.0,480.0,2003-12-29,244.9,2003-11-04,76.79,-9.8,86.59,465.6,71.49,258.0,-4.98
HONAUT,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,335.7,SUCCESS,401.3,309.25,2004-04-13,2004-07-20,70.0,419.3,2004-05-25,326.0,2004-05-17,24.9,-2.89,27.79,397.1,18.29,331.0,-1.4
HONAUT,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,454.4033,SUCCESS,500.0,405.0,2004-10-09,2005-01-20,71.0,690.0,2004-12-17,402.1,2004-10-26,51.85,-11.51,63.36,622.25,36.94,436.45,-3.95
HONAUT,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,640.41,SUCCESS,689.0,588.1,2005-04-12,2005-07-20,72.0,859.0,2005-07-20,627.65,2005-04-18,34.13,-1.99,36.13,813.7,27.06,637.8,-0.41
HONAUT,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,846.9167,SUCCESS,928.0,760.3,2005-10-11,2006-01-20,70.0,1320.0,2006-01-04,700.0,2005-10-31,55.86,-17.35,73.21,1257.6,48.49,725.0,-14.4
HONAUT,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,1827.02,SUCCESS,1980.8,1685.0,2006-04-11,2006-07-20,72.0,1905.0,2006-04-12,926.0,2006-06-15,4.27,-49.32,53.58,1831.2,0.23,967.2,-47.06
HONAUT,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,1525.64,SUCCESS,1675.0,1426.0,2006-10-12,2007-01-20,69.0,1900.0,2007-01-04,1491.0,2006-11-28,24.54,-2.27,26.81,1874.9,22.89,1506.3,-1.27
HONAUT,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,1664.2233,SUCCESS,1900.0,1530.0,2007-04-12,2007-07-20,45.0,1839.8,2007-04-12,1550.0,2007-05-16,10.55,-6.86,17.41,1773.15,6.55,1566.45,-5.88
HONAUT,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,836.4367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HONAUT,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,836.4367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HONAUT,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,836.4367,SUCCESS,919.95,756.15,2009-01-17,2009-01-20,2.0,803.0,2009-01-19,781.0,2009-01-20,-4.0,-6.63,2.63,786.8,-5.93,781.0,-6.63
HONAUT,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,781.5767,SUCCESS,929.0,690.0,2009-04-16,2009-07-20,65.0,1588.6,2009-06-03,920.2,2009-04-16,103.26,17.74,85.52,1445.15,84.9,966.55,23.67
HONAUT,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,1799.6733,SUCCESS,1890.0,1695.0,2009-10-16,2010-01-20,65.0,2460.0,2010-01-15,1832.05,2009-10-16,36.69,1.8,34.89,2432.35,35.16,1875.2,4.2
