Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ONGC,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,15.3867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ONGC,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,15.3867,SUCCESS,15.94,14.43,2002-01-16,2002-01-20,3.0,16.07,2002-01-18,15.63,2002-01-16,4.44,1.58,2.86,15.97,3.79,15.8,2.69
ONGC,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,34.3093,SUCCESS,42.81,27.47,2002-04-12,2002-07-20,70.0,46.44,2002-05-06,33.94,2002-05-28,35.36,-1.08,36.43,43.78,27.6,34.33,0.06
ONGC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,38.75,SUCCESS,42.71,37.52,2002-10-12,2003-01-20,67.0,45.78,2002-11-12,37.83,2002-11-21,18.14,-2.37,20.52,43.73,12.85,38.09,-1.7
ONGC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,39.9387,SUCCESS,41.26,37.19,2003-04-09,2003-07-20,70.0,57.5,2003-06-23,39.1,2003-04-16,43.97,-2.1,46.07,56.72,42.02,39.4,-1.35
ONGC,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,66.9753,SUCCESS,71.98,57.18,2003-10-14,2004-01-20,71.0,111.67,2004-01-05,63.43,2003-10-24,66.73,-5.29,72.03,105.98,58.24,63.97,-4.49
ONGC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,94.9247,SUCCESS,105.86,81.52,2004-04-13,2004-07-20,70.0,98.93,2004-04-13,56.95,2004-05-17,4.22,-40.01,44.22,98.21,3.46,68.78,-27.54
ONGC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,85.614,SUCCESS,90.94,80.01,2004-10-09,2005-01-20,71.0,96.7,2004-12-24,85.12,2005-01-17,12.95,-0.58,13.53,95.77,11.86,86.0,0.45
ONGC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,98.356,SUCCESS,103.05,92.47,2005-04-12,2005-07-20,72.0,115.44,2005-06-30,90.04,2005-04-21,17.37,-8.46,25.82,114.73,16.65,90.58,-7.91
ONGC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,116.6467,SUCCESS,122.83,109.79,2005-10-11,2006-01-20,70.0,142.49,2006-01-20,90.45,2005-10-19,22.16,-22.46,44.61,139.11,19.26,102.58,-12.06
