Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ENIL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,228.65,SUCCESS,248.9,218.0,2006-04-11,2006-07-20,72.0,283.8,2006-05-08,160.15,2006-06-14,24.12,-29.96,54.08,270.5,18.3,165.0,-27.84
ENIL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,244.1,SUCCESS,263.95,231.55,2006-10-12,2007-01-20,69.0,325.0,2007-01-17,211.0,2006-11-08,33.14,-13.56,46.7,301.9,23.68,214.6,-12.09
ENIL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,324.8367,SUCCESS,362.0,295.6,2007-04-12,2007-07-20,45.0,444.0,2007-05-09,299.55,2007-04-27,36.68,-7.78,44.47,409.85,26.17,344.25,5.98
ENIL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,161.4067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ENIL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,161.4067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ENIL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,161.4067,SUCCESS,199.0,131.25,2009-01-17,2009-01-20,2.0,183.0,2009-01-19,158.0,2009-01-19,13.38,-2.11,15.49,173.4,7.43,171.8,6.44
ENIL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,126.8233,SUCCESS,176.9,106.25,2009-04-16,2009-07-20,66.0,274.0,2009-06-05,134.0,2009-04-22,116.05,5.66,110.39,262.1,106.67,139.6,10.07
ENIL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,197.5633,SUCCESS,211.1,182.6,2009-10-16,2010-01-20,65.0,243.0,2010-01-15,165.0,2009-11-04,23.0,-16.48,39.48,236.5,19.71,174.45,-11.7
ENIL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,204.38,SUCCESS,216.5,197.0,2010-04-14,2010-07-20,69.0,272.6,2010-06-30,179.1,2010-05-17,33.38,-12.37,45.75,252.5,23.54,183.8,-10.07
ENIL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,237.7033,SUCCESS,248.0,232.0,2010-10-09,2011-01-20,72.0,247.4,2010-12-03,201.7,2011-01-18,4.08,-15.15,19.23,240.0,0.97,202.9,-14.64
ENIL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,246.3433,SUCCESS,268.25,222.1,2011-04-09,2011-07-20,70.0,295.8,2011-07-08,226.1,2011-05-24,20.08,-8.22,28.29,278.15,12.91,230.45,-6.45
ENIL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,259.97,SUCCESS,298.35,241.1,2011-10-12,2012-01-20,70.0,267.9,2011-11-02,194.0,2012-01-18,3.05,-25.38,28.43,260.45,0.18,197.4,-24.07
ENIL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,217.0267,SUCCESS,234.0,195.1,2012-04-12,2012-07-20,72.0,232.95,2012-04-19,193.0,2012-05-18,7.34,-11.07,18.41,230.95,6.42,197.4,-9.04
ENIL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,238.0167,SUCCESS,258.8,225.75,2012-10-12,2013-01-20,67.0,276.8,2012-11-16,223.65,2012-10-22,16.29,-6.04,22.33,261.0,9.66,232.15,-2.46
ENIL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,229.28,SUCCESS,263.6,216.0,2013-04-12,2013-07-20,69.0,265.0,2013-05-20,203.0,2013-06-12,15.58,-11.46,27.04,251.4,9.65,207.45,-9.52
ENIL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,276.4367,SUCCESS,304.0,221.1,2013-10-12,2014-01-20,68.0,365.4,2013-11-20,275.2,2013-10-17,32.18,-0.45,32.63,353.1,27.73,280.05,1.31
ENIL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,393.35,SUCCESS,443.0,371.1,2014-04-10,2014-07-20,44.0,449.0,2014-06-10,354.25,2014-05-12,14.15,-9.94,24.09,441.1,12.14,363.0,-7.72
ENIL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,753.5133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ENIL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,753.5133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ENIL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,753.5133,SUCCESS,790.0,680.5,2016-01-16,2016-01-20,3.0,699.9,2016-01-19,656.0,2016-01-19,-7.12,-12.94,5.83,681.95,-9.5,672.35,-10.77
ENIL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,754.14,SUCCESS,794.9,689.0,2016-04-13,2016-07-20,67.0,779.0,2016-07-07,652.8,2016-04-25,3.3,-13.44,16.73,770.35,2.15,656.65,-12.93
ENIL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,837.35,SUCCESS,905.0,781.0,2016-10-11,2017-01-20,71.0,835.0,2016-10-13,677.15,2016-11-25,-0.28,-19.13,18.85,819.55,-2.13,697.0,-16.76
ENIL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,825.79,SUCCESS,849.0,805.0,2017-04-11,2017-07-20,70.0,1005.0,2017-07-05,709.0,2017-05-24,21.7,-14.14,35.84,969.3,17.38,743.1,-10.01
ENIL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,813.1767,SUCCESS,889.0,785.85,2017-10-12,2018-01-20,70.0,897.7,2017-11-02,725.0,2017-12-14,10.39,-10.84,21.24,833.6,2.51,729.4,-10.3
ENIL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,705.4867,SUCCESS,763.0,666.0,2018-04-12,2018-07-20,71.0,731.0,2018-07-09,627.1,2018-05-03,3.62,-11.11,14.73,725.6,2.85,639.5,-9.35
ENIL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,635.2333,SUCCESS,671.0,600.1,2018-10-13,2019-01-20,66.0,678.95,2018-10-30,560.1,2019-01-14,6.88,-11.83,18.71,663.0,4.37,562.4,-11.47
ENIL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,529.6267,SUCCESS,553.45,505.05,2019-04-11,2019-07-20,67.0,532.0,2019-04-18,395.25,2019-07-19,0.45,-25.37,25.82,528.1,-0.29,399.75,-24.52
ENIL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,319.2733,SUCCESS,374.0,247.55,2019-10-15,2020-01-20,67.0,283.15,2019-10-22,219.15,2019-11-15,-11.31,-31.36,20.05,273.3,-14.4,229.55,-28.1
ENIL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,124.08,SUCCESS,147.95,98.0,2020-04-16,2020-07-20,66.0,172.0,2020-06-24,115.0,2020-05-19,38.62,-7.32,45.94,166.85,34.47,116.6,-6.03
ENIL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,152.58,SUCCESS,166.1,146.3,2020-10-13,2021-01-20,69.0,189.3,2021-01-04,136.7,2020-10-19,24.07,-10.41,34.47,181.8,19.15,138.2,-9.42
ENIL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,149.7733,SUCCESS,163.0,140.1,2021-04-14,2021-07-20,66.0,212.0,2021-06-15,140.0,2021-04-15,41.55,-6.53,48.07,203.65,35.97,141.1,-5.79
ENIL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,187.9233,SUCCESS,200.0,179.15,2021-10-09,2022-01-20,71.0,216.4,2021-11-12,161.6,2021-12-27,15.15,-14.01,29.16,212.8,13.24,164.3,-12.57
ENIL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,205.0233,SUCCESS,217.45,192.5,2022-04-09,2022-07-20,70.0,227.0,2022-05-04,162.05,2022-06-16,10.72,-20.96,31.68,207.95,1.43,163.35,-20.33
ENIL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,164.89,SUCCESS,177.0,157.55,2022-10-12,2023-01-20,71.0,167.95,2022-11-11,143.0,2023-01-12,1.86,-13.28,15.13,164.15,-0.45,144.2,-12.55
ENIL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,121.3,SUCCESS,135.0,110.0,2023-04-13,2023-07-20,68.0,145.0,2023-07-20,114.35,2023-05-05,19.54,-5.73,25.27,143.15,18.01,115.65,-4.66
ENIL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,161.9733,SUCCESS,188.4,144.0,2023-10-12,2024-01-20,70.0,259.7,2024-01-17,166.9,2023-10-26,60.34,3.04,57.29,247.0,52.49,170.45,5.23
ENIL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,274.1367,SUCCESS,296.8,256.0,2024-04-13,2024-07-20,66.0,285.85,2024-04-22,197.95,2024-06-04,4.27,-27.79,32.06,273.4,-0.27,206.9,-24.53
ENIL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,213.4473,SUCCESS,238.55,198.2,2024-10-12,2025-01-20,68.0,219.98,2024-10-14,155.1,2025-01-13,3.06,-27.34,30.4,215.22,0.83,156.76,-26.56
ENIL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,130.324,SUCCESS,138.9,121.0,2025-04-12,2025-07-20,67.0,159.0,2025-07-03,125.64,2025-05-07,22.0,-3.59,25.6,154.84,18.81,127.2,-2.4
ENIL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,155.5873,SUCCESS,166.45,145.1,2025-10-14,2026-01-20,67.0,147.24,2025-10-20,109.95,2025-12-24,-5.37,-29.33,23.97,145.94,-6.2,111.0,-28.66
ENIL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,106.1107,SUCCESS,125.02,98.57,2026-04-16,2026-07-20,65.0,124.9,2026-05-08,104.0,2026-07-06,17.71,-1.99,19.7,122.6,15.54,104.8,-1.24
ENIL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
