Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SUBEXLTD,2020,20-March,2020-03-20,2020-11-05,2020-11-05,2021-03-09,15.0,23.0067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBEXLTD,2020,20-September,2020-09-20,2020-11-05,2020-11-05,2021-03-09,15.0,23.0067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUBEXLTD,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,38.0333,SUCCESS,49.75,33.35,2021-04-14,2021-07-20,66.0,74.4,2021-07-08,42.25,2021-04-19,95.62,11.09,84.53,72.5,90.62,45.35,19.24
SUBEXLTD,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,52.51,SUCCESS,58.1,50.25,2021-10-09,2022-01-20,71.0,61.2,2021-12-15,41.15,2021-10-29,16.55,-21.63,38.18,59.05,12.45,41.6,-20.78
SUBEXLTD,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,35.9267,SUCCESS,41.7,30.4,2022-04-09,2022-07-20,70.0,43.1,2022-04-11,18.6,2022-06-20,19.97,-48.23,68.19,42.7,18.85,20.15,-43.91
SUBEXLTD,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,32.59,SUCCESS,35.65,30.95,2022-10-12,2023-01-20,71.0,39.0,2023-01-18,28.3,2022-11-15,19.67,-13.16,32.83,37.1,13.84,29.05,-10.86
SUBEXLTD,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,28.5867,SUCCESS,34.1,25.0,2023-04-13,2023-07-20,68.0,37.5,2023-07-17,26.8,2023-05-29,31.18,-6.25,37.43,35.45,24.01,27.0,-5.55
SUBEXLTD,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,32.1133,SUCCESS,33.6,30.05,2023-10-12,2024-01-20,70.0,43.5,2024-01-09,27.95,2023-10-26,35.46,-12.96,48.42,42.1,31.1,29.15,-9.23
SUBEXLTD,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,31.48,SUCCESS,33.9,29.1,2024-04-13,2024-07-20,66.0,34.0,2024-07-19,22.5,2024-06-04,8.01,-28.53,36.53,32.83,4.29,25.35,-19.47
SUBEXLTD,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,27.022,SUCCESS,29.27,25.26,2024-10-12,2025-01-20,68.0,27.68,2024-11-08,19.0,2025-01-13,2.44,-29.69,32.12,26.57,-1.67,19.19,-28.98
SUBEXLTD,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,12.2247,SUCCESS,13.59,10.55,2025-04-12,2025-07-20,67.0,17.19,2025-06-12,10.94,2025-05-02,40.62,-10.51,51.13,16.71,36.69,11.47,-6.17
SUBEXLTD,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,12.4093,SUCCESS,14.34,11.75,2025-10-14,2026-01-20,67.0,14.58,2025-10-14,9.9,2026-01-20,17.49,-20.22,37.71,14.17,14.19,9.99,-19.5
SUBEXLTD,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,8.0587,SUCCESS,9.55,6.61,2026-04-16,2026-07-20,65.0,13.97,2026-07-14,8.6,2026-04-24,73.35,6.72,66.64,13.53,67.89,8.83,9.57
SUBEXLTD,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
