Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PSPPROJECT,2017,20-March,2017-03-20,2017-05-29,2017-05-29,2017-06-16,15.0,247.6033,SUCCESS,309.8,190.0,2017-06-17,2017-07-20,23.0,317.5,2017-06-19,251.2,2017-06-28,28.23,1.45,26.78,304.85,23.12,255.5,3.19
PSPPROJECT,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,356.7767,SUCCESS,469.0,323.3,2017-10-12,2018-01-20,70.0,595.0,2018-01-08,392.5,2017-11-03,66.77,10.01,56.76,576.45,61.57,398.6,11.72
PSPPROJECT,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,486.2833,SUCCESS,534.0,433.55,2018-04-12,2018-07-20,71.0,595.0,2018-04-24,455.0,2018-06-05,22.36,-6.43,28.79,585.0,20.3,465.25,-4.33
PSPPROJECT,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,419.28,SUCCESS,483.5,375.0,2018-10-13,2019-01-20,66.0,442.15,2019-01-11,358.3,2018-11-01,5.45,-14.54,20.0,435.95,3.98,359.95,-14.15
PSPPROJECT,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,466.2233,SUCCESS,480.95,450.25,2019-04-11,2019-07-20,67.0,567.0,2019-06-06,430.15,2019-05-15,21.62,-7.74,29.35,552.35,18.47,434.25,-6.86
PSPPROJECT,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,547.7233,SUCCESS,576.85,484.95,2019-10-15,2020-01-20,67.0,565.7,2019-10-23,468.0,2019-12-09,3.28,-14.56,17.84,552.7,0.91,473.75,-13.51
PSPPROJECT,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,325.2033,SUCCESS,386.0,232.0,2020-04-16,2020-07-20,66.0,434.7,2020-07-03,304.25,2020-05-26,33.67,-6.44,40.11,419.6,29.03,306.45,-5.77
PSPPROJECT,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,405.51,SUCCESS,431.5,380.05,2020-10-13,2021-01-20,69.0,442.7,2021-01-14,378.05,2020-11-18,9.17,-6.77,15.94,436.1,7.54,381.35,-5.96
PSPPROJECT,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,454.1367,SUCCESS,478.35,408.15,2021-04-14,2021-07-20,66.0,484.4,2021-07-14,397.0,2021-06-02,6.66,-12.58,19.25,475.6,4.73,399.75,-11.98
PSPPROJECT,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,482.1233,SUCCESS,542.0,416.1,2021-10-09,2022-01-20,71.0,552.0,2021-10-27,448.0,2021-12-20,14.49,-7.08,21.57,533.7,10.7,450.95,-6.47
PSPPROJECT,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,543.5333,SUCCESS,574.3,516.45,2022-04-09,2022-07-20,70.0,671.5,2022-07-19,459.2,2022-06-20,23.54,-15.52,39.06,654.45,20.41,468.5,-13.8
PSPPROJECT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,640.9367,SUCCESS,684.0,586.75,2022-10-12,2023-01-20,71.0,776.0,2023-01-06,560.0,2022-10-28,21.07,-12.63,33.7,769.15,20.0,564.2,-11.97
PSPPROJECT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,673.9167,SUCCESS,704.0,652.0,2023-04-13,2023-07-20,68.0,798.6,2023-06-21,664.4,2023-04-19,18.5,-1.41,19.91,776.0,15.15,668.55,-0.8
PSPPROJECT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,790.4367,SUCCESS,812.95,761.55,2023-10-12,2024-01-20,70.0,807.0,2023-11-15,681.25,2023-10-26,2.1,-13.81,15.91,792.6,0.27,711.85,-9.94
PSPPROJECT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,694.47,SUCCESS,744.9,600.25,2024-04-13,2024-07-20,66.0,719.85,2024-04-23,600.0,2024-06-05,3.65,-13.6,17.26,705.35,1.57,610.9,-12.03
PSPPROJECT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,659.9767,SUCCESS,709.4,625.05,2024-10-12,2025-01-20,68.0,734.95,2024-11-19,565.4,2024-10-25,11.36,-14.33,25.69,687.85,4.22,590.55,-10.52
PSPPROJECT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,632.9767,SUCCESS,643.4,624.0,2025-04-12,2025-07-20,67.0,843.45,2025-07-17,630.75,2025-05-09,33.25,-0.35,33.6,834.25,31.8,633.6,0.1
PSPPROJECT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,770.1367,SUCCESS,797.0,742.5,2025-10-14,2026-01-20,67.0,1029.9,2025-11-14,732.2,2025-10-17,33.73,-4.93,38.66,1002.65,30.19,750.55,-2.54
