Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TCI,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,26.6167,SUCCESS,28.62,24.89,2013-10-12,2014-01-20,68.0,59.59,2014-01-13,26.22,2013-10-29,123.88,-1.49,125.37,59.1,122.04,26.6,-0.06
TCI,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,55.4133,SUCCESS,63.18,50.54,2014-04-10,2014-07-20,44.0,112.32,2014-06-09,60.97,2014-04-10,102.69,10.03,92.67,108.03,94.95,64.53,16.45
TCI,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,158.028,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TCI,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,158.028,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TCI,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,158.028,SUCCESS,167.29,140.4,2016-01-16,2016-01-20,3.0,143.1,2016-01-19,131.22,2016-01-20,-9.45,-16.96,7.52,139.05,-12.01,133.25,-15.68
TCI,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,149.5273,SUCCESS,158.27,144.77,2016-04-13,2016-07-20,67.0,198.72,2016-07-15,138.78,2016-05-06,32.9,-7.19,40.09,196.91,31.69,139.83,-6.49
TCI,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,190.25,SUCCESS,210.0,178.0,2016-10-11,2017-01-20,71.0,192.0,2016-11-07,143.0,2016-12-28,0.92,-24.84,25.76,186.6,-1.92,145.15,-23.71
TCI,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,226.9967,SUCCESS,242.0,212.45,2017-04-11,2017-07-20,70.0,349.0,2017-07-06,228.1,2017-04-17,53.75,0.49,53.26,342.75,50.99,231.15,1.83
TCI,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,269.97,SUCCESS,295.8,256.0,2017-10-12,2018-01-20,70.0,318.0,2017-11-27,262.4,2017-11-16,17.79,-2.8,20.59,308.4,14.23,266.75,-1.19
TCI,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,275.42,SUCCESS,298.0,250.0,2018-04-12,2018-07-20,71.0,299.8,2018-05-17,265.8,2018-07-20,8.85,-3.49,12.34,295.05,7.13,267.4,-2.91
TCI,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,287.47,SUCCESS,344.5,250.1,2018-10-13,2019-01-20,66.0,329.6,2019-01-14,230.5,2018-10-23,14.66,-19.82,34.47,305.05,6.12,253.25,-11.9
TCI,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,301.8967,SUCCESS,327.95,289.95,2019-04-11,2019-07-20,67.0,326.6,2019-05-28,277.1,2019-05-06,8.18,-8.21,16.4,320.45,6.15,282.1,-6.56
TCI,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,285.33,SUCCESS,313.0,265.0,2019-10-15,2020-01-20,67.0,310.0,2019-10-30,260.25,2019-12-27,8.65,-8.79,17.44,297.25,4.18,264.5,-7.3
TCI,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,165.46,SUCCESS,195.0,121.6,2020-04-16,2020-07-20,66.0,194.0,2020-04-17,145.55,2020-05-22,17.25,-12.03,29.28,189.5,14.53,148.35,-10.34
TCI,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,227.82,SUCCESS,242.0,213.05,2020-10-13,2021-01-20,69.0,280.0,2020-12-11,220.1,2020-10-13,22.9,-3.39,26.29,264.8,16.23,224.35,-1.52
TCI,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,262.6167,SUCCESS,288.5,241.0,2021-04-14,2021-07-20,66.0,509.95,2021-06-01,256.05,2021-04-15,94.18,-2.5,96.68,478.0,82.01,262.9,0.11
TCI,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,423.9633,SUCCESS,459.0,404.85,2021-10-09,2022-01-20,71.0,858.6,2022-01-17,441.0,2021-10-11,102.52,4.02,98.5,836.9,97.4,448.3,5.74
TCI,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,601.2867,SUCCESS,690.0,558.0,2022-04-09,2022-07-20,70.0,800.0,2022-05-23,615.0,2022-06-20,33.05,2.28,30.77,754.3,25.45,619.95,3.1
TCI,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,779.64,SUCCESS,824.2,733.05,2022-10-12,2023-01-20,71.0,844.95,2022-10-20,555.25,2022-12-23,8.38,-28.78,37.16,827.8,6.18,575.7,-26.16
TCI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,618.97,SUCCESS,637.65,596.5,2023-04-13,2023-07-20,68.0,771.85,2023-07-14,591.0,2023-04-17,24.7,-4.52,29.22,759.2,22.66,602.0,-2.74
TCI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,787.7133,SUCCESS,867.95,770.6,2023-10-12,2024-01-20,70.0,912.0,2023-11-07,760.9,2023-10-26,15.78,-3.4,19.18,897.95,13.99,788.0,0.04
TCI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,837.03,SUCCESS,908.9,784.0,2024-04-13,2024-07-20,66.0,1038.0,2024-07-18,798.25,2024-06-04,24.01,-4.63,28.64,978.65,16.92,820.35,-1.99
TCI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1068.7367,SUCCESS,1124.65,955.1,2024-10-12,2025-01-20,68.0,1309.0,2024-12-09,992.0,2024-10-23,22.48,-7.18,29.66,1267.2,18.57,998.4,-6.58
TCI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1084.71,SUCCESS,1144.9,987.0,2025-04-12,2025-07-20,67.0,1289.0,2025-07-18,1009.0,2025-05-07,18.83,-6.98,25.81,1257.2,15.9,1025.3,-5.48
TCI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1198.74,SUCCESS,1234.5,1137.0,2025-10-14,2026-01-20,67.0,1242.0,2025-10-29,962.0,2026-01-20,3.61,-19.75,23.36,1227.6,2.41,971.6,-18.95
TCI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,966.1833,SUCCESS,1080.8,881.2,2026-04-16,2026-07-20,65.0,1018.9,2026-04-20,868.05,2026-05-18,5.46,-10.16,15.61,1004.0,3.91,877.7,-9.16
TCI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
