Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FOCUS,2017,20-March,2017-03-20,2017-04-13,2017-04-13,2017-05-05,15.0,21.74,SUCCESS,29.07,10.8,2017-05-06,2017-07-20,46.0,36.24,2017-06-02,24.09,2017-05-18,66.7,10.81,55.89,35.42,62.93,24.45,12.47
FOCUS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-27,15.0,21.3873,SUCCESS,22.98,19.9,2017-10-28,2018-01-20,27.0,37.0,2018-01-16,19.9,2017-11-02,73.0,-6.95,79.95,36.4,70.19,19.9,-6.95
FOCUS,2018,20-March,2018-03-20,2018-03-22,2018-03-22,2018-04-26,15.0,36.8073,SUCCESS,43.98,31.0,2018-04-27,2018-07-20,25.0,40.53,2018-04-30,26.0,2018-06-06,10.11,-29.36,39.48,40.53,10.11,26.0,-29.36
FOCUS,2018,20-September,2018-09-20,2018-09-25,2018-09-25,2018-11-07,15.0,24.0307,SUCCESS,26.87,22.71,2018-11-08,2019-01-20,25.0,36.54,2019-01-07,23.94,2018-11-15,52.06,-0.38,52.43,36.4,51.47,23.94,-0.38
FOCUS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-05-08,15.0,29.6673,SUCCESS,34.14,25.0,2019-05-09,2019-07-20,30.0,34.72,2019-05-31,28.5,2019-07-19,17.03,-3.93,20.97,34.72,17.03,28.81,-2.89
FOCUS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-11-04,15.0,9.4773,SUCCESS,10.5,8.6,2019-11-05,2020-01-20,37.0,10.2,2019-11-07,5.89,2019-12-16,7.63,-37.85,45.48,9.8,3.4,5.89,-37.85
FOCUS,2020,20-March,2020-03-20,2020-03-23,2020-03-23,2020-04-22,15.0,3.796,SUCCESS,4.99,3.1,2020-04-23,2020-07-20,24.0,4.39,2020-07-20,3.12,2020-06-02,15.65,-17.81,33.46,4.39,15.65,3.15,-17.02
FOCUS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-12-14,15.0,3.9293,SUCCESS,4.19,3.61,2020-12-15,2021-01-20,11.0,4.67,2021-01-13,3.8,2020-12-18,18.85,-3.29,22.14,4.67,18.85,3.96,0.78
FOCUS,2021,20-March,2021-03-20,2021-03-23,2021-03-23,2021-06-03,15.0,4.4493,SUCCESS,5.04,3.99,2021-06-04,2021-07-20,29.0,10.82,2021-07-20,4.97,2021-06-04,143.18,11.7,131.48,10.32,131.94,4.97,11.7
FOCUS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-18,15.0,11.3933,SUCCESS,13.0,9.69,2021-10-19,2022-01-20,58.0,18.17,2021-11-26,9.0,2021-11-02,59.48,-21.01,80.49,17.73,55.62,9.18,-19.43
FOCUS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,18.9787,SUCCESS,20.56,17.07,2022-04-09,2022-07-20,70.0,24.34,2022-07-19,16.0,2022-05-17,28.25,-15.69,43.94,23.46,23.61,16.47,-13.22
FOCUS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,31.1553,SUCCESS,36.0,28.42,2022-10-12,2023-01-20,71.0,71.08,2023-01-18,31.06,2022-10-13,128.15,-0.31,128.45,69.75,123.88,31.34,0.59
FOCUS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,105.9993,SUCCESS,125.54,90.99,2023-04-13,2023-07-20,68.0,157.0,2023-05-02,95.0,2023-05-16,48.11,-10.38,58.49,154.28,45.55,99.02,-6.58
FOCUS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,163.2767,SUCCESS,179.68,149.9,2023-10-12,2024-01-20,70.0,217.8,2024-01-12,146.05,2023-10-26,33.39,-10.55,43.94,214.45,31.34,154.2,-5.56
FOCUS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,160.6667,SUCCESS,175.15,139.15,2024-04-13,2024-07-20,66.0,185.0,2024-04-18,136.25,2024-07-19,15.15,-15.2,30.34,178.6,11.16,137.3,-14.54
FOCUS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,122.8407,SUCCESS,133.33,109.42,2024-10-12,2025-01-20,68.0,144.0,2024-12-20,104.83,2025-01-13,17.23,-14.66,31.89,142.0,15.6,106.07,-13.65
FOCUS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,87.7787,SUCCESS,111.26,73.33,2025-04-12,2025-07-20,67.0,126.15,2025-06-12,86.06,2025-05-09,43.71,-1.96,45.67,126.06,43.61,87.59,-0.21
FOCUS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,89.6107,SUCCESS,95.85,84.0,2025-10-14,2026-01-20,67.0,98.87,2025-10-16,66.2,2025-12-09,10.33,-26.12,36.46,89.56,-0.06,67.02,-25.21
FOCUS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,65.0033,SUCCESS,75.94,57.06,2026-04-16,2026-07-20,65.0,97.0,2026-06-08,75.05,2026-07-20,49.22,15.46,33.77,93.28,43.5,75.27,15.79
FOCUS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
