Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DWARKESH,2004,20-March,2004-03-20,2004-12-31,2004-12-31,2005-01-20,15.0,14.5267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DWARKESH,2004,20-September,2004-09-20,2004-12-31,2004-12-31,2005-01-20,15.0,14.5267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DWARKESH,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,15.212,SUCCESS,16.9,13.2,2005-04-12,2005-07-20,72.0,18.62,2005-07-20,12.82,2005-06-10,22.4,-15.72,38.13,18.08,18.85,12.88,-15.33
DWARKESH,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,21.132,SUCCESS,22.9,19.0,2005-10-11,2006-01-20,70.0,27.75,2006-01-19,17.51,2005-11-16,31.32,-17.14,48.46,26.28,24.36,17.93,-15.15
DWARKESH,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,25.49,SUCCESS,27.5,23.45,2006-04-11,2006-07-20,72.0,27.62,2006-04-12,9.85,2006-06-14,8.36,-61.36,69.71,26.7,4.75,9.97,-60.89
DWARKESH,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,11.502,SUCCESS,12.54,10.81,2006-10-12,2007-01-20,69.0,12.1,2006-10-26,8.4,2006-12-13,5.2,-26.97,32.17,11.85,3.03,8.69,-24.45
DWARKESH,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,7.462,SUCCESS,8.57,6.12,2007-04-12,2007-07-20,45.0,7.69,2007-04-12,5.75,2007-06-06,3.06,-22.94,26.0,7.51,0.64,6.13,-17.85
DWARKESH,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,4.3,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DWARKESH,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,4.3,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DWARKESH,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,4.3,SUCCESS,4.93,3.47,2009-01-17,2009-01-20,2.0,4.97,2009-01-20,4.45,2009-01-19,15.58,3.49,12.09,4.9,13.95,4.83,12.33
DWARKESH,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,4.352,SUCCESS,5.69,3.72,2009-04-16,2009-07-20,65.0,9.4,2009-06-17,4.58,2009-04-28,115.99,5.24,110.75,9.03,107.49,4.64,6.62
DWARKESH,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,10.082,SUCCESS,10.97,9.3,2009-10-16,2010-01-20,65.0,13.5,2009-11-16,9.51,2009-11-03,33.9,-5.67,39.58,13.06,29.54,9.95,-1.31
DWARKESH,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,7.768,SUCCESS,8.69,7.33,2010-04-14,2010-07-20,69.0,8.5,2010-07-14,4.7,2010-05-21,9.42,-39.5,48.92,8.16,5.05,5.09,-34.47
DWARKESH,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,10.3207,SUCCESS,11.77,9.43,2010-10-09,2011-01-20,72.0,12.33,2010-11-08,7.5,2010-12-09,19.47,-27.33,46.8,11.9,15.3,7.76,-24.81
DWARKESH,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,7.372,SUCCESS,8.16,6.76,2011-04-09,2011-07-20,70.0,8.68,2011-04-18,5.5,2011-06-20,17.74,-25.39,43.14,8.31,12.72,6.26,-15.08
