Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SILLYMONKS,2020,20-March,2020-03-20,2020-07-08,2020-07-08,2020-07-28,15.0,33.3833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SILLYMONKS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,25.4133,SUCCESS,28.75,21.2,2020-10-13,2021-01-20,69.0,30.05,2021-01-12,19.9,2020-12-07,18.25,-21.69,39.94,28.65,12.74,20.9,-17.76
SILLYMONKS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,20.6367,SUCCESS,24.4,18.0,2021-04-14,2021-07-20,66.0,25.9,2021-05-28,19.35,2021-05-07,25.5,-6.23,31.74,25.2,22.11,19.95,-3.33
SILLYMONKS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,20.7967,SUCCESS,23.0,18.5,2021-10-09,2022-01-20,71.0,32.8,2021-11-12,17.15,2021-11-04,57.72,-17.53,75.25,30.75,47.86,20.5,-1.43
SILLYMONKS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,22.95,SUCCESS,27.75,19.25,2022-04-09,2022-07-20,70.0,25.4,2022-06-15,16.4,2022-06-13,10.68,-28.54,39.22,23.85,3.92,17.15,-25.27
SILLYMONKS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,28.7133,SUCCESS,33.7,24.5,2022-10-12,2023-01-20,71.0,37.8,2022-11-04,25.15,2022-10-24,31.65,-12.41,44.06,36.95,28.69,26.4,-8.06
SILLYMONKS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,17.1633,SUCCESS,19.3,15.8,2023-04-13,2023-07-20,68.0,24.35,2023-04-25,14.1,2023-07-10,41.87,-17.85,59.72,22.35,30.22,14.1,-17.85
SILLYMONKS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-12,15.0,16.8,SUCCESS,18.8,14.65,2023-10-13,2024-01-20,69.0,23.0,2023-12-08,15.05,2023-11-08,36.9,-10.42,47.32,21.6,28.57,15.5,-7.74
SILLYMONKS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,15.2267,SUCCESS,17.45,13.25,2024-04-13,2024-07-20,66.0,21.8,2024-05-23,15.15,2024-04-18,43.17,-0.5,43.67,20.2,32.66,15.45,1.47
SILLYMONKS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,23.0687,SUCCESS,24.9,21.0,2024-10-12,2025-01-20,68.0,28.1,2024-12-20,20.12,2024-11-22,21.81,-12.78,34.59,25.84,12.01,20.61,-10.66
SILLYMONKS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,15.69,SUCCESS,20.92,13.45,2025-04-12,2025-07-20,67.0,19.79,2025-07-18,14.05,2025-04-25,26.13,-10.45,36.58,19.17,22.18,15.34,-2.23
SILLYMONKS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,16.6847,SUCCESS,18.5,15.21,2025-10-14,2026-01-20,67.0,28.45,2025-11-06,17.02,2025-10-21,70.52,2.01,68.51,26.28,57.51,17.63,5.67
SILLYMONKS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,15.9773,SUCCESS,17.87,14.76,2026-04-16,2026-07-20,65.0,22.05,2026-06-11,14.61,2026-05-19,38.01,-8.56,46.57,18.38,15.04,15.18,-4.99
SILLYMONKS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
