Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TREJHARA,2018,20-March,2018-03-20,2018-12-28,2018-12-28,2019-01-17,15.0,49.0767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TREJHARA,2018,20-September,2018-09-20,2018-12-28,2018-12-28,2019-01-17,15.0,49.0767,SUCCESS,69.9,36.65,2019-01-18,2019-01-20,1.0,40.35,2019-01-18,38.5,2019-01-18,-17.78,-21.55,3.77,38.7,-21.14,38.7,-21.14
TREJHARA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,27.0267,SUCCESS,31.25,24.15,2019-04-11,2019-07-20,67.0,30.2,2019-06-10,14.0,2019-07-16,11.74,-48.2,59.94,28.75,6.38,14.5,-46.35
TREJHARA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,15.03,SUCCESS,17.05,12.65,2019-10-15,2020-01-20,67.0,17.3,2019-11-11,10.5,2020-01-06,15.1,-30.14,45.24,16.95,12.77,11.0,-26.81
TREJHARA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,5.73,SUCCESS,7.0,4.45,2020-04-16,2020-07-20,66.0,12.2,2020-07-10,4.95,2020-05-13,112.91,-13.61,126.53,11.65,103.32,5.1,-10.99
TREJHARA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,15.23,SUCCESS,17.6,13.3,2020-10-13,2021-01-20,69.0,51.5,2020-12-11,15.2,2020-10-15,238.15,-0.2,238.35,49.05,222.06,16.0,5.06
TREJHARA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,31.3367,SUCCESS,38.15,28.5,2021-04-14,2021-07-20,66.0,68.95,2021-07-05,29.1,2021-04-27,120.03,-7.14,127.17,66.1,110.94,29.6,-5.54
TREJHARA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,62.7533,SUCCESS,66.9,60.2,2021-10-09,2022-01-20,71.0,127.45,2022-01-18,51.15,2021-11-23,103.1,-18.49,121.59,121.6,93.77,53.05,-15.46
TREJHARA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,71.32,SUCCESS,76.9,66.95,2022-04-09,2022-07-20,70.0,75.9,2022-04-11,47.45,2022-06-20,6.42,-33.47,39.89,75.2,5.44,47.95,-32.77
TREJHARA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,76.77,SUCCESS,88.5,71.0,2022-10-12,2023-01-20,71.0,84.9,2022-11-25,61.25,2022-12-23,10.59,-20.22,30.81,80.45,4.79,61.7,-19.63
TREJHARA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,54.13,SUCCESS,61.7,47.0,2023-04-13,2023-07-20,68.0,93.7,2023-05-23,55.15,2023-04-17,73.1,1.88,71.22,88.35,63.22,55.3,2.16
TREJHARA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,115.2367,SUCCESS,130.15,102.8,2023-10-12,2024-01-20,70.0,222.65,2023-12-08,132.75,2023-10-12,93.21,15.2,78.01,218.3,89.44,132.75,15.2
TREJHARA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,166.3167,SUCCESS,189.45,139.25,2024-04-16,2024-07-20,65.0,200.12,2024-06-25,149.5,2024-06-05,20.32,-10.11,30.44,198.61,19.42,155.85,-6.29
TREJHARA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,278.9607,SUCCESS,302.68,249.0,2024-10-12,2025-01-20,68.0,294.55,2024-12-17,220.0,2024-10-28,5.59,-21.14,26.72,286.25,2.61,229.9,-17.59
TREJHARA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,189.6147,SUCCESS,221.01,170.95,2025-04-12,2025-07-20,67.0,279.7,2025-04-24,223.65,2025-06-23,47.51,17.95,29.56,270.51,42.66,228.08,20.29
TREJHARA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,184.806,SUCCESS,204.5,174.31,2025-10-14,2026-01-20,67.0,284.85,2025-12-02,155.6,2025-10-14,54.13,-15.8,69.94,276.2,49.45,174.9,-5.36
TREJHARA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,153.478,SUCCESS,171.99,137.7,2026-04-16,2026-07-20,65.0,182.15,2026-04-22,128.4,2026-07-09,18.68,-16.34,35.02,174.84,13.92,130.83,-14.76
TREJHARA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
