Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FCL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,3.274,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
FCL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,3.274,SUCCESS,3.66,2.6,2016-01-16,2016-01-20,3.0,2.78,2016-01-18,2.31,2016-01-20,-15.09,-29.44,14.36,2.54,-22.42,2.34,-28.53
FCL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,2.9813,SUCCESS,3.37,2.39,2016-04-13,2016-07-20,67.0,3.55,2016-05-26,2.38,2016-06-24,19.07,-20.17,39.24,3.16,5.99,2.46,-17.49
FCL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,2.67,SUCCESS,2.87,2.4,2016-10-11,2017-01-20,71.0,4.0,2016-11-01,2.3,2016-11-22,49.81,-13.86,63.67,3.84,43.82,2.42,-9.36
FCL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,3.354,SUCCESS,3.61,3.15,2017-04-11,2017-07-20,70.0,4.06,2017-04-25,2.94,2017-06-27,21.05,-12.34,33.39,3.96,18.07,2.96,-11.75
FCL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,3.132,SUCCESS,4.03,2.78,2017-10-12,2018-01-20,70.0,10.32,2018-01-04,3.33,2017-10-26,229.5,6.32,223.18,9.83,213.86,3.38,7.92
FCL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,6.548,SUCCESS,8.27,5.51,2018-04-12,2018-07-20,71.0,8.87,2018-04-24,4.4,2018-07-17,35.46,-32.8,68.27,8.21,25.38,4.53,-30.82
FCL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,3.7593,SUCCESS,4.35,3.42,2018-10-13,2019-01-20,66.0,4.64,2019-01-15,2.88,2018-12-10,23.43,-23.39,46.82,4.28,13.85,2.98,-20.73
FCL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,4.006,SUCCESS,4.48,3.75,2019-04-11,2019-07-20,67.0,4.17,2019-04-16,2.93,2019-07-17,4.09,-26.86,30.95,4.04,0.85,2.95,-26.36
FCL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,2.6433,SUCCESS,3.12,2.37,2019-10-15,2020-01-20,67.0,3.46,2020-01-15,2.36,2019-10-27,30.9,-10.72,41.61,3.29,24.46,2.37,-10.34
FCL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1.6713,SUCCESS,2.33,1.22,2020-04-16,2020-07-20,66.0,3.54,2020-07-14,1.96,2020-04-16,111.81,17.27,94.54,3.33,99.24,2.08,24.45
FCL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,3.1213,SUCCESS,3.31,2.91,2020-10-13,2021-01-20,70.0,6.87,2021-01-19,2.88,2020-10-21,120.1,-7.73,127.83,6.76,116.57,2.91,-6.77
FCL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,6.2413,SUCCESS,7.06,5.61,2021-04-14,2021-07-20,66.0,10.37,2021-07-20,6.04,2021-04-19,66.15,-3.23,69.38,10.27,64.55,6.13,-1.78
FCL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,12.8573,SUCCESS,13.94,11.93,2021-10-09,2022-01-20,71.0,16.31,2022-01-18,10.25,2021-11-29,26.85,-20.28,47.13,15.85,23.28,10.43,-18.88
FCL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,17.446,SUCCESS,19.78,15.7,2022-04-09,2022-07-20,70.0,23.19,2022-04-20,14.75,2022-05-11,32.92,-15.45,48.38,22.16,27.02,15.38,-11.84
FCL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,35.2253,SUCCESS,38.31,32.28,2022-10-12,2023-01-20,71.0,39.84,2022-10-21,20.65,2022-12-26,13.1,-41.38,54.48,38.67,9.78,21.64,-38.57
FCL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,22.7667,SUCCESS,24.92,20.04,2023-04-13,2023-07-20,68.0,32.07,2023-06-09,23.01,2023-04-24,40.86,1.07,39.8,31.65,39.02,23.58,3.57
FCL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,31.2513,SUCCESS,32.16,30.35,2023-10-12,2024-01-20,70.0,38.78,2023-12-27,27.86,2023-10-26,24.09,-10.85,34.94,36.74,17.56,28.88,-7.59
FCL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,37.34,SUCCESS,40.81,33.54,2024-04-13,2024-07-20,66.0,40.18,2024-06-25,30.15,2024-06-04,7.61,-19.26,26.86,39.15,4.85,32.43,-13.15
FCL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,39.9673,SUCCESS,43.61,37.71,2024-10-12,2025-01-20,68.0,41.37,2024-10-21,27.62,2025-01-13,3.51,-30.89,34.4,40.76,1.98,27.83,-30.37
FCL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,22.916,SUCCESS,24.85,20.6,2025-04-12,2025-07-20,67.0,28.92,2025-06-20,22.05,2025-05-09,26.2,-3.78,29.98,27.98,22.1,22.95,0.15
FCL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,24.3807,SUCCESS,26.99,23.02,2025-10-14,2026-01-20,67.0,35.79,2025-11-03,22.03,2026-01-20,46.8,-9.64,56.44,32.05,31.46,22.13,-9.23
FCL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,21.7453,SUCCESS,24.3,19.1,2026-04-16,2026-07-20,65.0,47.18,2026-06-23,22.6,2026-04-30,116.97,3.93,113.04,45.41,108.83,22.91,5.36
FCL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
