Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AGROPHOS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,72.7167,SUCCESS,79.95,65.55,2019-04-11,2019-07-20,67.0,98.7,2019-07-15,64.7,2019-04-24,35.73,-11.02,46.76,95.95,31.95,67.6,-7.04
AGROPHOS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,102.69,SUCCESS,110.45,92.4,2019-10-15,2020-01-20,67.0,155.4,2019-12-26,37.2,2020-01-20,51.33,-63.77,115.1,154.25,50.21,37.2,-63.77
AGROPHOS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,6.32,SUCCESS,8.5,4.95,2020-04-16,2020-07-20,66.0,17.85,2020-07-02,6.8,2020-04-16,182.44,7.59,174.84,17.05,169.78,6.8,7.59
AGROPHOS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,9.3233,SUCCESS,10.7,8.35,2020-10-13,2021-01-20,69.0,21.0,2020-12-17,7.45,2020-11-06,125.24,-20.09,145.33,20.0,114.52,7.85,-15.8
AGROPHOS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,12.28,SUCCESS,14.5,10.9,2021-04-14,2021-07-20,66.0,18.45,2021-07-09,10.45,2021-04-22,50.24,-14.9,65.15,17.95,46.17,10.9,-11.24
AGROPHOS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,16.0633,SUCCESS,19.8,14.5,2021-10-09,2022-01-20,71.0,34.3,2021-12-17,14.6,2021-10-29,113.53,-9.11,122.64,32.7,103.57,14.9,-7.24
AGROPHOS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,24.9033,SUCCESS,34.0,22.35,2022-04-09,2022-07-20,70.0,76.1,2022-05-06,30.0,2022-06-14,205.58,20.47,185.12,72.5,191.13,30.1,20.87
AGROPHOS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,36.5733,SUCCESS,40.7,34.1,2022-10-12,2023-01-20,71.0,58.15,2022-12-19,33.4,2022-10-28,59.0,-8.68,67.67,54.85,49.97,34.4,-5.94
AGROPHOS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,33.34,SUCCESS,41.7,29.9,2023-04-13,2023-07-20,68.0,41.1,2023-04-13,33.2,2023-07-18,23.28,-0.42,23.7,39.3,17.88,33.3,-0.12
AGROPHOS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,37.4233,SUCCESS,40.2,36.0,2023-10-12,2024-01-20,70.0,52.5,2024-01-02,33.0,2023-11-01,40.29,-11.82,52.11,49.6,32.54,33.65,-10.08
AGROPHOS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,42.5933,SUCCESS,54.8,35.1,2024-04-13,2024-07-20,66.0,53.05,2024-06-20,38.0,2024-06-04,24.55,-10.78,35.33,50.83,19.34,40.1,-5.85
AGROPHOS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,44.9613,SUCCESS,49.5,41.91,2024-10-12,2025-01-20,68.0,51.46,2024-10-18,36.75,2025-01-13,14.45,-18.26,32.72,48.61,8.12,37.78,-15.97
AGROPHOS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,30.0133,SUCCESS,33.0,27.6,2025-04-12,2025-07-20,67.0,42.25,2025-06-03,28.8,2025-05-07,40.77,-4.04,44.81,40.69,35.57,29.69,-1.08
AGROPHOS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,43.014,SUCCESS,47.47,40.52,2025-10-14,2026-01-20,67.0,44.4,2025-11-14,34.21,2025-12-09,3.22,-20.47,23.69,43.21,0.46,35.21,-18.14
AGROPHOS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,30.3847,SUCCESS,34.45,23.9,2026-04-16,2026-07-20,65.0,35.9,2026-05-26,28.75,2026-07-06,18.15,-5.38,23.53,34.69,14.17,29.4,-3.24
AGROPHOS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
