Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BIKAJI,2022,20-March,2022-03-20,2022-11-16,2022-11-16,2022-12-06,15.0,372.5767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BIKAJI,2022,20-September,2022-09-20,2022-11-16,2022-11-16,2022-12-06,15.0,372.5767,SUCCESS,446.8,303.0,2022-12-07,2023-01-20,33.0,446.8,2022-12-30,345.15,2022-12-23,19.92,-7.36,27.28,436.2,17.08,350.15,-6.02
BIKAJI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,353.4967,SUCCESS,370.0,341.3,2023-04-13,2023-07-20,68.0,468.9,2023-07-19,351.1,2023-04-13,32.65,-0.68,33.32,454.2,28.49,357.25,1.06
BIKAJI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,483.1767,SUCCESS,498.55,461.3,2023-10-12,2024-01-20,70.0,592.0,2024-01-12,450.2,2023-10-26,22.52,-6.82,29.35,587.45,21.58,458.5,-5.11
BIKAJI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,516.37,SUCCESS,559.7,480.35,2024-04-13,2024-07-20,66.0,747.0,2024-06-21,505.0,2024-05-10,44.66,-2.2,46.87,731.65,41.69,511.35,-0.97
BIKAJI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,915.9,SUCCESS,1007.95,833.85,2024-10-12,2025-01-20,68.0,929.0,2024-10-17,675.05,2025-01-13,1.43,-26.3,27.73,910.65,-0.57,684.75,-25.24
BIKAJI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,679.25,SUCCESS,718.5,610.6,2025-04-12,2025-07-20,67.0,795.85,2025-06-10,652.6,2025-05-09,17.17,-3.92,21.09,768.7,13.17,674.35,-0.72
BIKAJI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,739.1067,SUCCESS,790.0,713.25,2025-10-14,2026-01-20,67.0,768.5,2025-12-29,600.0,2026-01-20,3.98,-18.82,22.8,759.45,2.75,693.4,-6.18
BIKAJI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,629.2367,SUCCESS,648.6,593.35,2026-04-16,2026-07-20,65.0,708.75,2026-04-23,628.5,2026-07-14,12.64,-0.12,12.75,690.85,9.79,635.4,0.98
BIKAJI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
